"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
30,"row15col14",0.225935540993,0.1579587561,0.768442968282,0.749655910258,"West",0.0,0.0
31,"row15col13",0.214638763943,0.39925067834,0.861686334528,0.774064459007,"East",0.0,0.0
32,"row15col14",0.203906825746,0.780712687161,0.743637931843,0.785361236057,"East",0.0,0.0
33,"row15col15",0.193711484459,0.448218286112,0.901084849012,0.796093174254,"West",0.0,0.0
34,"row15col14",0.184025910236,0.135733306944,0.901084849012,0.796093174254,"West",0.0,0.0
35,"row15col13",0.174824614724,0.396485911106,0.291185997425,0.815974089764,"West",0.0,0.0
36,"row15col12",0.166083383988,0.0473837345427,0.291185997425,0.815974089764,"West",0.0,0.0
37,"row15col11",0.157779214788,0.920301234631,0.48509632255,0.833916616012,"West",0.0,0.0
38,"row15col10",0.149890254049,0.623904827292,0.641581655609,0.842220785212,"North",0.0,0.0
39,"row14col10",0.142395741346,0.959475701896,0.4326239477,0.850109745951,"South",0.0,0.0
40,"row15col10",0.135275954279,0.0964126779099,0.4326239477,0.850109745951,"West",0.0,0.0
41,"row15col9",0.128512156565,0.189454259429,0.221495537611,0.864724045721,"West",0.0,0.0
42,"row15col8",0.122086548737,0.456033195639,0.152922254536,0.871487843435,"North",0.0,0.0
43,"row14col8",0.1159822213,0.469372775726,0.592668001839,0.877913451263,"West",0.0,0.0
44,"row14col7",0.110183110235,0.764583209024,0.630645129889,0.8840177787,"South",0.0,0.0
45,"row15col7",0.104673954723,0.0589192225868,0.630645129889,0.8840177787,"West",0.0,0.0
46,"row15col6",0.0994402569871,0.778016934772,0.122488992502,0.895326045277,"North",0.0,0.0
47,"row14col6",0.0944682441377,0.231808589077,0.598037459634,0.900559743013,"East",0.0,0.0
48,"row14col7",0.0897448319309,0.497800201333,0.543159712301,0.905531755862,"East",0.0,0.0
49,"row14col8",0.0852575903343,0.270257676181,0.375912633684,0.910255168069,"East",0.0,0.0
50,"row14col9",0.0809947108176,0.767715164862,0.969031867153,0.914742409666,"North",0.0,0.0
51,"row13col9",0.0769449752767,0.275770251168,0.63241909828,0.919005289182,"East",0.0,0.0
52,"row13col9",0.0730977265129,0.668952450193,0.173150945366,0.923055024723,"West",0.0,0.0
53,"row13col9",0.0694428401872,0.297769682699,0.76811414833,0.926902273487,"South",0.0,0.0
54,"row14col9",0.0659706981779,0.0717087262596,0.317152404377,0.930557159813,"North",0.0,0.0
55,"row13col9",0.062672163269,0.571282672154,0.743784790344,0.934029301822,"North",0.0,0.0
56,"row12col9",0.0595385551055,0.564697693883,0.0773304964011,0.937327836731,"South",0.0,0.0
57,"row13col9",0.0565616273503,0.11876165646,0.703481174128,0.940461444894,"East",0.0,0.0
58,"row13col9",0.0537335459827,0.149048292796,0.397506605436,0.94343837265,"East",0.0,0.0
59,"row13col9",0.0510468686836,0.180745182199,0.113355043791,0.946266454017,"West",0.0,0.0
60,"row13col9",0.0484945252494,0.403738822272,0.818656726293,0.948953131316,"West",0.0,0.0
61,"row13col9",0.046069798987,0.0659022306612,0.0700940760974,0.951505474751,"South",0.0,0.0
62,"row14col9",0.0437663090376,0.636900124665,0.407072225655,0.953930201013,"East",0.0,0.0
63,"row14col10",0.0415779935857,0.972549220216,0.399927302516,0.956233690962,"East",0.0,0.0
64,"row14col11",0.0394990939064,0.719589418546,0.149230166256,0.958422006414,"North",0.0,0.0
65,"row14col11",0.0375241392111,0.562590052058,0.152374590608,0.960500906094,"West",0.0,0.0
66,"row14col10",0.0356479322506,0.584246052422,0.0431787007549,0.962475860789,"North",0.0,0.0
67,"row14col10",0.033865535638,0.895943179731,0.455476919663,0.964352067749,"West",0.0,0.0
68,"row14col9",0.0321722588561,0.466292447293,0.77318805469,0.966134464362,"East",0.0,0.0
69,"row14col10",0.0305636459133,0.629487175339,0.639617995853,0.967827741144,"West",0.0,0.0
70,"row14col9",0.0290354636177,0.552689232074,0.0450534673724,0.969436354087,"West",0.0,0.0
71,"row14col8",0.0275836904368,0.694730052091,0.24123794812,0.970964536382,"North",0.0,0.0
72,"row14col8",0.0262045059149,0.709686354764,0.754301402252,0.972416309563,"North",0.0,0.0
73,"row14col8",0.0248942806192,0.333177426098,0.881653216244,0.973795494085,"North",0.0,0.0
74,"row14col8",0.0236495665882,0.703585450603,0.371215214584,0.975105719381,"North",0.0,0.0
75,"row14col8",0.0224670882588,0.403072066759,0.276434009623,0.976350433412,"West",0.0,0.0
76,"row14col7",0.0213437338459,0.545450599967,0.154096070295,0.977532911741,"West",0.0,0.0
77,"row14col6",0.0202765471536,0.0122955286322,0.154096070295,0.977532911741,"West",0.0,0.0
78,"row14col5",0.0192627197959,0.96128883853,0.366970207287,0.979723452846,"West",0.0,0.0
79,"row14col4",0.0182995838061,0.903253632083,0.477771525366,0.980737280204,"West",0.0,0.0
80,"row14col3",0.0173846046158,0.384032887253,0.0867288374173,0.981700416194,"South",0.0,0.0
81,"row15col3",0.016515374385,0.0195247724209,0.479210782984,0.982615395384,"North",0.0,0.0
82,"row14col3",0.0156896056658,0.838419349802,0.43926717286,0.983484625615,"North",0.0,0.0
83,"row14col3",0.0149051253825,0.843755265204,0.874735257968,0.984310394334,"South",0.0,0.0
84,"row15col3",0.0141598691134,0.39980272853,0.0383766759523,0.985094874618,"West",0.0,0.0
85,"row15col2",0.0134518756577,0.66528527186,0.413278473579,0.985840130887,"East",0.0,0.0
86,"row15col3",0.0127792818748,0.148573141708,0.524951895163,0.986548124342,"West",0.0,0.0
87,"row15col2",0.0121403177811,0.822776420215,0.341014485914,0.987220718125,"North",0.0,0.0
88,"row14col2",0.011533301892,0.957125578468,0.76313540673,0.987859682219,"West",0.0,0.0
89,"row14col1",0.0109566367974,0.458618616961,0.36353258837,0.988466698108,"South",0.0,0.0
90,"row15col1",0.0104088049575,0.410192966992,0.971700799132,0.989043363203,"North",0.0,0.0
91,"row14col1",0.00988836470966,0.358457802012,0.0210802822904,0.989591195042,"West",0.0,0.0
92,"row14col1",0.00939394647418,0.0865360981688,0.0282404956218,0.99011163529,"East",0.0,0.0
93,"row14col2",0.00892424915047,0.135732758276,0.366024045752,0.990606053526,"South",0.0,0.0
94,"row15col2",0.00847803669294,0.184887085672,0.797160470465,0.99107575085,"North",0.0,0.0
95,"row14col2",0.0080541348583,0.982360306603,0.546220035787,0.991521963307,"West",0.0,0.0
96,"row14col1",0.00765142811538,0.0389951282991,0.118055806126,0.991945865142,"East",0.0,0.0
97,"row14col2",0.00726885670961,0.220528452857,0.910967304642,0.992348571885,"South",0.0,0.0
98,"row15col2",0.00690541387413,0.70688268859,0.298830509222,0.99273114329,"South",0.0,0.0
99,"row16col2",0.00656014318043,0.78560675668,0.399497731776,0.993094586126,"South",0.0,0.0
100,"row17col2",0.0062321360214,0.674772605951,0.809245188947,0.99343985682,"North",0.0,0.0
101,"row16col2",0.00592052922033,0.563127641093,0.4405442031,0.993767863979,"East",0.0,0.0
102,"row14col21",0.95,0.241339030121,-1.0,-1,"West",0.0,0.0
103,"row14col20",0.9025,0.465617014543,-1.0,-1,"West",0.0,0.0
104,"row14col19",0.857375,0.898724710304,-1.0,-1,"West",0.0,0.0
105,"row14col18",0.81450625,0.383161408062,-1.0,-1,"West",0.0,0.0
106,"row14col17",0.7737809375,0.343508524859,-1.0,-1,"West",0.0,0.0
107,"row14col16",0.735091890625,0.584417537461,-1.0,-1,"South",0.0,0.0
108,"row15col16",0.698337296094,0.746106772211,0.45726749437,0.264908109375,"North",0.0,0.0
109,"row14col16",0.663420431289,0.594108391365,0.45726749437,0.264908109375,"South",0.0,0.0
110,"row15col16",0.630249409725,0.472711672664,0.45726749437,0.264908109375,"West",0.0,0.0
111,"row15col15",0.598736939238,0.393230921173,0.45726749437,0.264908109375,"West",0.0,0.0
112,"row15col14",0.568800092276,0.730767007311,0.24944370626,0.401263060762,"South",0.0,0.0
113,"row15col14",0.540360087663,0.130523106992,0.24944370626,0.401263060762,"West",0.0,0.0
114,"row15col13",0.51334208328,0.912281701545,0.202645264711,0.459639912337,"North",0.0,0.0
115,"row14col13",0.487674979116,0.771202615425,0.86231120538,0.48665791672,"South",0.0,0.0
116,"row15col13",0.46329123016,0.368688166036,0.86231120538,0.48665791672,"West",0.0,0.0
117,"row15col12",0.440126668652,0.233139201051,0.86231120538,0.48665791672,"West",0.0,0.0
118,"row15col11",0.418120335219,0.587922457106,0.352951573824,0.559873331348,"West",0.0,0.0
119,"row15col10",0.397214318458,0.333969477075,0.352951573824,0.559873331348,"West",0.0,0.0
120,"row15col9",0.377353602535,0.594971729893,0.973623369464,0.602785681542,"East",0.0,0.0
121,"row15col10",0.358485922409,0.131740105301,0.973623369464,0.602785681542,"West",0.0,0.0
122,"row15col9",0.340561626288,0.567905001285,0.828792063469,0.641514077591,"East",0.0,0.0
123,"row15col10",0.323533544974,0.661258117095,0.312123938255,0.659438373712,"West",0.0,0.0
124,"row15col9",0.307356867725,0.700915060306,0.880873506893,0.676466455026,"South",0.0,0.0
125,"row15col9",0.291989024339,0.0118006169403,0.880873506893,0.676466455026,"West",0.0,0.0
126,"row15col8",0.277389573122,0.0523318074912,0.880873506893,0.676466455026,"West",0.0,0.0
127,"row15col7",0.263520094466,0.0161279516259,0.880873506893,0.676466455026,"West",0.0,0.0
128,"row15col6",0.250344089742,0.0700403379198,0.880873506893,0.676466455026,"West",0.0,0.0
129,"row15col5",0.237826885255,0.490408647011,0.518201114972,0.749655910258,"East",0.0,0.0
130,"row15col6",0.225935540993,0.0110806498856,0.518201114972,0.749655910258,"West",0.0,0.0
131,"row15col5",0.214638763943,0.547760704529,0.802177597277,0.774064459007,"East",0.0,0.0
132,"row15col6",0.203906825746,0.380851348965,0.548481724721,0.785361236057,"West",0.0,0.0
133,"row15col5",0.193711484459,0.448549376158,0.459968054785,0.796093174254,"South",0.0,0.0
134,"row15col5",0.184025910236,0.855703608785,0.777544067638,0.806288515541,"North",0.0,0.0
135,"row14col5",0.174824614724,0.973378067608,0.656897491756,0.815974089764,"South",0.0,0.0
136,"row15col5",0.166083383988,0.686221581978,0.522012063872,0.825175385276,"South",0.0,0.0
137,"row15col5",0.157779214788,0.695865944934,0.11361626438,0.833916616012,"West",0.0,0.0
138,"row15col4",0.149890254049,0.00213023576502,0.11361626438,0.833916616012,"West",0.0,0.0
139,"row15col3",0.142395741346,0.729963018866,0.324944837291,0.850109745951,"West",0.0,0.0
140,"row15col2",0.135275954279,0.457860224871,0.690087769843,0.857604258654,"West",0.0,0.0
141,"row15col1",0.128512156565,0.907996859572,0.299465918907,0.864724045721,"East",0.0,0.0
142,"row15col2",0.122086548737,0.778394280457,0.764140999554,0.871487843435,"East",0.0,0.0
143,"row15col3",0.1159822213,0.139780697066,0.35872569625,0.877913451263,"West",0.0,0.0
144,"row15col2",0.110183110235,0.866448072899,0.0251783955301,0.8840177787,"North",0.0,0.0
145,"row14col2",0.104673954723,0.155576155352,0.669690768622,0.889816889765,"West",0.0,0.0
146,"row14col1",0.0994402569871,0.713106165172,0.718556448527,0.895326045277,"North",0.0,0.0
147,"row14col1",0.0944682441377,0.559296236625,0.539591057228,0.900559743013,"South",0.0,0.0
148,"row15col1",0.0897448319309,0.495131808767,0.76394341898,0.905531755862,"East",0.0,0.0
149,"row15col2",0.0852575903343,0.370163387752,0.845590595604,0.910255168069,"South",0.0,0.0
150,"row16col2",0.0809947108176,0.235935967661,0.441788373422,0.914742409666,"South",0.0,0.0
151,"row17col2",0.0769449752767,0.395616723818,0.964641426087,0.919005289182,"East",0.0,0.0
152,"row17col3",0.0730977265129,0.476112352924,0.189305715197,0.923055024723,"East",0.0,0.0
153,"row17col4",0.0694428401872,0.464084726947,0.0978207446665,0.926902273487,"South",0.0,0.0
154,"row18col4",0.0659706981779,0.868949679463,0.297815627316,0.930557159813,"West",0.0,0.0
155,"row18col3",0.062672163269,0.515456554248,0.0690187751008,0.934029301822,"South",0.0,0.0
156,"row19col3",0.0595385551055,0.878183091952,0.738645201849,0.937327836731,"East",0.0,0.0
157,"row19col4",0.0565616273503,0.123974354316,0.507732216996,0.940461444894,"North",0.0,0.0
158,"row18col4",0.0537335459827,0.0676097085051,0.0266665510006,0.94343837265,"West",0.0,0.0
159,"row18col3",0.0510468686836,0.109563866324,0.740172725917,0.946266454017,"East",0.0,0.0
160,"row18col4",0.0484945252494,0.798205231537,0.444688756257,0.948953131316,"South",0.0,0.0
161,"row19col4",0.046069798987,0.281031513329,0.906716027563,0.951505474751,"North",0.0,0.0
162,"row18col4",0.0437663090376,0.200017072871,0.458631635596,0.953930201013,"South",0.0,0.0
163,"row19col4",0.0415779935857,0.818607414494,0.862112062063,0.956233690962,"East",0.0,0.0
164,"row19col4",0.0394990939064,0.36929073201,0.525956629695,0.958422006414,"South",0.0,0.0
165,"row19col4",0.0375241392111,0.643040952236,0.68408430426,0.960500906094,"East",0.0,0.0
166,"row19col4",0.0356479322506,0.610783051825,0.619387387887,0.962475860789,"West",0.0,0.0
167,"row19col3",0.033865535638,0.277597106965,0.796818013737,0.964352067749,"South",0.0,0.0
168,"row19col3",0.0321722588561,0.739630339101,0.0963295993304,0.966134464362,"East",0.0,0.0
169,"row19col4",0.0305636459133,0.360230836171,0.22112926168,0.967827741144,"South",0.0,0.0
170,"row19col4",0.0290354636177,0.305085594126,0.250874430184,0.969436354087,"North",0.0,0.0
171,"row18col4",0.0275836904368,0.486810967418,0.360993456067,0.970964536382,"North",0.0,0.0
172,"row17col4",0.0262045059149,0.0109434716705,0.360993456067,0.970964536382,"West",0.0,0.0
173,"row17col3",0.0248942806192,0.0104512631522,0.360993456067,0.970964536382,"South",0.0,0.0
174,"row18col3",0.0236495665882,0.447419001913,0.875804702361,0.975105719381,"West",0.0,0.0
175,"row18col2",0.0224670882588,0.472501099859,0.200000816963,0.976350433412,"South",0.0,0.0
176,"row19col2",0.0213437338459,0.657605833336,0.986500989109,0.977532911741,"North",0.0,0.0
177,"row18col2",0.0202765471536,0.63130269007,0.597065756165,0.978656266154,"South",0.0,0.0
178,"row19col2",0.0192627197959,0.318666710409,0.89650178398,0.979723452846,"North",0.0,0.0
179,"row18col2",0.0182995838061,0.336917129905,0.0292188389059,0.980737280204,"South",0.0,0.0
180,"row19col2",0.0173846046158,0.821812520371,0.682926756174,0.981700416194,"East",0.0,0.0
181,"row19col3",0.016515374385,0.0320022042505,0.125472038004,0.982615395384,"East",0.0,0.0
182,"row19col4",0.0156896056658,0.320121670479,0.085509350044,0.983484625615,"South",0.0,0.0
183,"row19col4",0.0149051253825,0.321713139693,0.605705936051,0.984310394334,"North",0.0,0.0
184,"row18col4",0.0141598691134,0.559156472806,0.740972090776,0.985094874618,"East",0.0,0.0
185,"row18col4",0.0134518756577,0.682386630768,0.355688080844,0.985840130887,"South",0.0,0.0
186,"row19col4",0.0127792818748,0.595328612847,0.506863873776,0.986548124342,"South",0.0,0.0
187,"row19col4",0.0121403177811,0.299853876043,0.718574252174,0.987220718125,"South",0.0,0.0
188,"row19col4",0.011533301892,0.367136335041,0.000230289470018,0.987859682219,"East",0.0,0.0
189,"row19col4",0.0109566367974,0.417071759061,0.63856702985,0.988466698108,"South",0.0,0.0
190,"row19col4",0.0104088049575,0.369250673244,0.0666399713881,0.989043363203,"West",0.0,0.0
191,"row19col3",0.00988836470966,0.548929930209,0.426480725771,0.989591195042,"North",0.0,0.0
192,"row18col3",0.00939394647418,0.426481830986,0.344150292708,0.99011163529,"East",0.0,0.0
193,"row18col4",0.00892424915047,0.924363024978,0.0076871212615,0.990606053526,"North",0.0,0.0
194,"row17col4",0.00847803669294,0.806354436635,0.95370157159,0.99107575085,"West",0.0,0.0
195,"row17col3",0.0080541348583,0.460344185222,0.0540378942859,0.991521963307,"West",0.0,0.0
196,"row17col2",0.00765142811538,0.893858347583,0.13714153513,0.991945865142,"South",0.0,0.0
197,"row18col2",0.00726885670961,0.51990218614,0.0677479100654,0.992348571885,"North",0.0,0.0
198,"row17col2",0.00690541387413,0.0414457976025,0.650620474962,0.99273114329,"East",0.0,0.0
199,"row17col3",0.00656014318043,0.364485081527,0.00370206792804,0.993094586126,"North",0.0,0.0
200,"row17col3",0.0062321360214,0.638109546841,0.318333833385,0.99343985682,"West",0.0,0.0
201,"row17col2",0.00592052922033,0.560074555054,0.600946775915,0.993767863979,"North",0.0,0.0
202,"row14col5",0.95,0.700325225017,-1.0,-1,"South",0.0,0.0
203,"row15col5",0.9025,0.600229124347,-1.0,-1,"West",0.0,0.0
204,"row15col4",0.857375,0.183067503643,-1.0,-1,"West",0.0,0.0
205,"row15col3",0.81450625,0.830419132797,-1.0,-1,"West",0.0,0.0
206,"row15col2",0.7737809375,0.556305059232,-1.0,-1,"South",0.0,0.0
207,"row16col2",0.735091890625,0.582897122476,-1.0,-1,"South",0.0,0.0
208,"row17col2",0.698337296094,0.337602910915,-1.0,-1,"South",0.0,0.0
209,"row18col2",0.663420431289,0.45511689761,-1.0,-1,"East",0.0,0.0
210,"row18col3",0.630249409725,0.554300409465,-1.0,-1,"South",0.0,0.0
211,"row19col3",0.598736939238,0.636040999348,0.939056329333,0.369750590275,"North",0.0,0.0
212,"row18col3",0.568800092276,0.630784221779,0.081044900794,0.401263060762,"South",0.0,0.0
213,"row19col3",0.540360087663,0.442493521225,0.081044900794,0.401263060762,"North",0.0,0.0
214,"row18col3",0.51334208328,0.135719121674,0.081044900794,0.401263060762,"South",0.0,0.0
215,"row19col3",0.487674979116,0.3546015665,0.081044900794,0.401263060762,"North",0.0,0.0
216,"row18col3",0.46329123016,0.942158030659,0.345334278782,0.512325020884,"North",0.0,0.0
217,"row17col3",0.440126668652,0.735453382863,0.0657743772792,0.53670876984,"West",0.0,0.0
218,"row17col2",0.418120335219,0.297614492193,0.0657743772792,0.53670876984,"South",0.0,0.0
219,"row18col2",0.397214318458,0.79336361831,0.602844346991,0.581879664781,"West",0.0,0.0
220,"row18col1",0.377353602535,0.311117692367,0.602844346991,0.581879664781,"East",0.0,0.0
221,"row18col2",0.358485922409,0.862171515747,0.878966350842,0.622646397465,"West",0.0,0.0
222,"row18col1",0.340561626288,0.407843080405,0.45824145653,0.641514077591,"West",0.0,0.0
223,"row18col1",0.323533544974,0.231808047497,0.45824145653,0.641514077591,"East",0.0,0.0
224,"row18col2",0.307356867725,0.821706531024,0.990280089971,0.676466455026,"East",0.0,0.0
225,"row18col3",0.291989024339,0.86443177513,0.215139972814,0.692643132275,"West",0.0,0.0
226,"row18col2",0.277389573122,0.608124589824,0.767598440545,0.708010975661,"East",0.0,0.0
227,"row18col3",0.263520094466,0.851836710795,0.637728302398,0.722610426878,"North",0.0,0.0
228,"row17col3",0.250344089742,0.646990539249,0.502586669913,0.736479905534,"North",0.0,0.0
229,"row17col3",0.237826885255,0.54240230318,0.146487822901,0.749655910258,"South",0.0,0.0
230,"row18col3",0.225935540993,0.970849184423,0.884704065972,0.762173114745,"South",0.0,0.0
231,"row19col3",0.214638763943,0.149664102827,0.884704065972,0.762173114745,"North",0.0,0.0
232,"row18col3",0.203906825746,0.509447710745,0.932487222631,0.785361236057,"South",0.0,0.0
233,"row19col3",0.193711484459,0.954435586503,0.0286130167681,0.796093174254,"South",0.0,0.0
234,"row19col3",0.184025910236,0.580689827517,0.503061807453,0.806288515541,"East",0.0,0.0
235,"row19col4",0.174824614724,0.375462789473,0.140897757174,0.815974089764,"East",0.0,0.0
236,"row19col4",0.166083383988,0.858312058871,0.667223769134,0.825175385276,"West",0.0,0.0
237,"row19col3",0.157779214788,0.286510338419,0.543936361561,0.833916616012,"West",0.0,0.0
238,"row19col2",0.149890254049,0.759640781436,0.242983403049,0.842220785212,"West",0.0,0.0
239,"row19col1",0.142395741346,0.0772710406024,0.242983403049,0.842220785212,"East",0.0,0.0
240,"row19col2",0.135275954279,0.39275156331,0.12952489279,0.857604258654,"West",0.0,0.0
241,"row19col1",0.128512156565,0.289158806341,0.626143402369,0.864724045721,"North",0.0,0.0
242,"row18col1",0.122086548737,0.571000175851,0.459509489476,0.871487843435,"West",0.0,0.0
243,"row18col1",0.1159822213,0.691174988278,0.624670608683,0.877913451263,"South",0.0,0.0
244,"row19col1",0.110183110235,0.779016472411,0.690234253481,0.8840177787,"North",0.0,0.0
245,"row18col1",0.104673954723,0.582964432603,0.00599300495989,0.889816889765,"South",0.0,0.0
246,"row19col1",0.0994402569871,0.62595398427,0.317923238956,0.895326045277,"South",0.0,0.0
247,"row19col1",0.0944682441377,0.183047738505,0.665860060607,0.900559743013,"East",0.0,0.0
248,"row19col2",0.0897448319309,0.0994935245115,0.792071728299,0.905531755862,"East",0.0,0.0
249,"row19col3",0.0852575903343,0.284956000934,0.0159391164727,0.910255168069,"North",0.0,0.0
250,"row18col3",0.0809947108176,0.627728528001,0.536975952762,0.914742409666,"West",0.0,0.0
251,"row18col2",0.0769449752767,0.863613757947,0.77005266668,0.919005289182,"North",0.0,0.0
252,"row17col2",0.0730977265129,0.722378857815,0.3602876622,0.923055024723,"North",0.0,0.0
253,"row16col2",0.0694428401872,0.989022271275,0.737187323441,0.926902273487,"South",0.0,0.0
254,"row17col2",0.0659706981779,0.978258446721,0.37990976589,0.930557159813,"North",0.0,0.0
255,"row16col2",0.062672163269,0.261549952532,0.735478283126,0.934029301822,"West",0.0,0.0
256,"row16col2",0.0595385551055,0.635087910997,0.932407476393,0.937327836731,"East",0.0,0.0
257,"row16col2",0.0565616273503,0.823703352887,0.868232102043,0.940461444894,"West",0.0,0.0
258,"row16col2",0.0537335459827,0.969129211723,0.565932127561,0.94343837265,"North",0.0,0.0
259,"row15col2",0.0510468686836,0.176785362431,0.0214631859595,0.946266454017,"East",0.0,0.0
260,"row15col3",0.0484945252494,0.82284321086,0.247492719362,0.948953131316,"South",0.0,0.0
261,"row15col3",0.046069798987,0.875145851668,0.0820473653904,0.951505474751,"East",0.0,0.0
262,"row15col4",0.0437663090376,0.581539942744,0.664517012742,0.953930201013,"South",0.0,0.0
263,"row15col4",0.0415779935857,0.664218622796,0.608099854735,0.956233690962,"West",0.0,0.0
264,"row15col3",0.0394990939064,0.09531365676,0.426632863355,0.958422006414,"East",0.0,0.0
265,"row15col4",0.0375241392111,0.530406122492,0.197018475598,0.960500906094,"East",0.0,0.0
266,"row15col5",0.0356479322506,0.913597899578,0.808449678104,0.962475860789,"North",0.0,0.0
267,"row14col5",0.033865535638,0.526976656815,0.13545622735,0.964352067749,"South",0.0,0.0
268,"row15col5",0.0321722588561,0.420083768959,0.099317755196,0.966134464362,"South",0.0,0.0
269,"row15col5",0.0305636459133,0.980721038407,0.866081267234,0.967827741144,"East",0.0,0.0
270,"row15col6",0.0290354636177,0.584173470095,0.375767445681,0.969436354087,"North",0.0,0.0
271,"row14col6",0.0275836904368,0.92334646832,0.274418352452,0.970964536382,"West",0.0,0.0
272,"row14col5",0.0262045059149,0.426926392369,0.515744491097,0.972416309563,"East",0.0,0.0
273,"row14col6",0.0248942806192,0.69383356555,0.466384948072,0.973795494085,"South",0.0,0.0
274,"row15col6",0.0236495665882,0.150520918005,0.200154300016,0.975105719381,"South",0.0,0.0
275,"row15col6",0.0224670882588,0.963383302318,0.375820629487,0.976350433412,"North",0.0,0.0
276,"row14col6",0.0213437338459,0.251624757165,0.623130355219,0.977532911741,"East",0.0,0.0
277,"row14col7",0.0202765471536,0.944759134983,0.250358734147,0.978656266154,"West",0.0,0.0
278,"row14col6",0.0192627197959,0.366835078338,0.699224218763,0.979723452846,"West",0.0,0.0
279,"row14col5",0.0182995838061,0.87444268198,0.293789674,0.980737280204,"North",0.0,0.0
280,"row13col5",0.0173846046158,0.336835588194,0.221536182114,0.981700416194,"South",0.0,0.0
281,"row14col5",0.016515374385,0.615981110919,0.228261444967,0.982615395384,"East",0.0,0.0
282,"row14col6",0.0156896056658,0.856740782937,0.152834424965,0.983484625615,"South",0.0,0.0
283,"row15col6",0.0149051253825,0.529023476257,0.62376811651,0.984310394334,"East",0.0,0.0
284,"row15col7",0.0141598691134,0.389616152495,0.0917588262936,0.985094874618,"South",0.0,0.0
285,"row16col7",0.0134518756577,0.943037914641,0.62727451899,0.985840130887,"East",0.0,0.0
286,"row16col7",0.0127792818748,0.352874152597,0.984854666854,0.986548124342,"West",0.0,0.0
287,"row16col7",0.0121403177811,0.661679844731,0.78625750584,0.987220718125,"North",0.0,0.0
288,"row15col7",0.011533301892,0.441559356601,0.725376762134,0.987859682219,"East",0.0,0.0
289,"row15col8",0.0109566367974,0.290281213743,0.499839881701,0.988466698108,"North",0.0,0.0
290,"row14col8",0.0104088049575,0.61087602753,0.280087162205,0.989043363203,"East",0.0,0.0
291,"row14col9",0.00988836470966,0.566198553885,0.0723543395893,0.989591195042,"East",0.0,0.0
292,"row14col10",0.00939394647418,0.159402007323,0.134439478607,0.99011163529,"East",0.0,0.0
293,"row14col11",0.00892424915047,0.226845618965,0.278561544356,0.990606053526,"North",0.0,0.0
294,"row14col11",0.00847803669294,0.267298839625,0.94249169852,0.99107575085,"North",0.0,0.0
295,"row14col11",0.0080541348583,0.387260568865,0.978264422529,0.991521963307,"South",0.0,0.0
296,"row15col11",0.00765142811538,0.412570933044,0.164933071798,0.991945865142,"East",0.0,0.0
