"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
33,"row17col21",0.193711484459,0.877090184843,0.543118775025,0.796093174254,"South",0.0,0.0
34,"row18col21",0.184025910236,0.753547338982,0.439318256472,0.806288515541,"South",0.0,0.0
35,"row19col21",0.174824614724,0.284499627071,0.100841698187,0.815974089764,"East",0.0,0.0
36,"row19col22",0.166083383988,0.844162442445,0.92208016228,0.825175385276,"West",0.0,0.0
37,"row19col21",0.157779214788,0.0228346034561,0.92208016228,0.825175385276,"East",0.0,0.0
38,"row19col22",0.149890254049,0.234173926486,0.999144963278,0.842220785212,"East",0.0,0.0
39,"row19col22",0.142395741346,0.471456588322,0.172786207734,0.850109745951,"West",0.0,0.0
40,"row19col21",0.135275954279,0.328440630248,0.146782681624,0.857604258654,"South",0.0,0.0
41,"row19col21",0.128512156565,0.265944913873,0.288083807171,0.864724045721,"South",0.0,0.0
42,"row19col21",0.122086548737,0.0734547047231,0.288083807171,0.864724045721,"West",0.0,0.0
43,"row19col20",0.1159822213,0.86033455564,0.11095577563,0.877913451263,"East",0.0,0.0
44,"row19col21",0.110183110235,0.0532022628502,0.11095577563,0.877913451263,"West",0.0,0.0
45,"row19col20",0.104673954723,0.0560258042384,0.11095577563,0.877913451263,"South",0.0,0.0
46,"row19col20",0.0994402569871,0.930185328041,0.784600895531,0.895326045277,"West",0.0,0.0
47,"row19col19",0.0944682441377,0.258064179693,0.257539935628,0.900559743013,"North",0.0,0.0
48,"row18col19",0.0897448319309,0.360714319688,0.443002453459,0.905531755862,"West",0.0,0.0
49,"row18col18",0.0852575903343,0.149447365899,0.0412112969209,0.910255168069,"North",0.0,0.0
50,"row17col18",0.0809947108176,0.853455745898,0.947067892873,0.914742409666,"East",0.0,0.0
51,"row17col19",0.0769449752767,0.303721124485,0.491082095499,0.919005289182,"West",0.0,0.0
52,"row17col18",0.0730977265129,0.255981559591,0.597707988332,0.923055024723,"South",0.0,0.0
53,"row18col18",0.0694428401872,0.27116739749,0.318751371794,0.926902273487,"West",0.0,0.0
54,"row18col17",0.0659706981779,0.187130688971,0.0879566183743,0.930557159813,"South",0.0,0.0
55,"row18col17",0.062672163269,0.549208134723,0.928985123965,0.934029301822,"South",0.0,0.0
56,"row18col17",0.0595385551055,0.856669038748,0.628000325143,0.937327836731,"East",0.0,0.0
57,"row18col18",0.0565616273503,0.746840878926,0.341329224293,0.940461444894,"South",0.0,0.0
58,"row19col18",0.0537335459827,0.804591890679,0.966122453799,0.94343837265,"North",0.0,0.0
59,"row18col18",0.0510468686836,0.500594292557,0.432234168279,0.946266454017,"West",0.0,0.0
60,"row18col17",0.0484945252494,0.195423047018,0.00710659855999,0.948953131316,"South",0.0,0.0
61,"row18col17",0.046069798987,0.664375244465,0.248937426114,0.951505474751,"West",0.0,0.0
62,"row18col16",0.0437663090376,0.487992563557,0.625052587057,0.953930201013,"North",0.0,0.0
63,"row17col16",0.0415779935857,0.636307398678,0.082207898871,0.956233690962,"North",0.0,0.0
64,"row17col16",0.0394990939064,0.489965160589,0.249612768923,0.958422006414,"South",0.0,0.0
65,"row18col16",0.0375241392111,0.67071798229,0.0327087906416,0.960500906094,"South",0.0,0.0
66,"row19col16",0.0356479322506,0.116782888184,0.305865530016,0.962475860789,"West",0.0,0.0
67,"row19col15",0.033865535638,0.792430533578,0.342720245854,0.964352067749,"South",0.0,0.0
68,"row19col15",0.0321722588561,0.664023846539,0.491254863782,0.966134464362,"East",0.0,0.0
69,"row19col16",0.0305636459133,0.796019816479,0.958431649715,0.967827741144,"East",0.0,0.0
70,"row19col16",0.0290354636177,0.136980153502,0.694310932356,0.969436354087,"South",0.0,0.0
71,"row19col16",0.0275836904368,0.894361560708,0.364956621697,0.970964536382,"East",0.0,0.0
72,"row19col16",0.0262045059149,0.292462260709,0.7177253069,0.972416309563,"South",0.0,0.0
73,"row19col16",0.0248942806192,0.582093936768,0.479423555548,0.973795494085,"North",0.0,0.0
74,"row18col16",0.0236495665882,0.879391857875,0.615649912423,0.975105719381,"South",0.0,0.0
75,"row19col16",0.0224670882588,0.174900063472,0.735643429754,0.976350433412,"East",0.0,0.0
76,"row19col16",0.0213437338459,0.897726752345,0.455362558126,0.977532911741,"West",0.0,0.0
77,"row19col15",0.0202765471536,0.541831339376,0.128853328299,0.978656266154,"South",0.0,0.0
78,"row19col15",0.0192627197959,0.815855181764,0.543593818361,0.979723452846,"East",0.0,0.0
79,"row19col16",0.0182995838061,0.146356862832,0.936475398913,0.980737280204,"East",0.0,0.0
80,"row19col16",0.0173846046158,0.314690715336,0.0418403212926,0.981700416194,"South",0.0,0.0
81,"row19col16",0.016515374385,0.511603187779,0.306343855411,0.982615395384,"West",0.0,0.0
82,"row19col15",0.0156896056658,0.0289480521624,0.182964208281,0.983484625615,"East",0.0,0.0
83,"row19col16",0.0149051253825,0.381538718918,0.512492167687,0.984310394334,"West",0.0,0.0
84,"row19col15",0.0141598691134,0.468665104826,0.462069100301,0.985094874618,"South",0.0,0.0
85,"row19col15",0.0134518756577,0.71013252578,0.0751704198089,0.985840130887,"East",0.0,0.0
86,"row19col16",0.0127792818748,0.095539550686,0.830248015397,0.986548124342,"East",0.0,0.0
87,"row19col16",0.0121403177811,0.374540551416,0.706092236922,0.987220718125,"West",0.0,0.0
88,"row19col15",0.011533301892,0.226772036204,0.243751942219,0.987859682219,"North",0.0,0.0
89,"row18col15",0.0109566367974,0.706156201289,0.0570241895317,0.988466698108,"East",0.0,0.0
90,"row18col16",0.0104088049575,0.499064489892,0.690829115228,0.989043363203,"North",0.0,0.0
91,"row17col16",0.00988836470966,0.690502892888,0.996149865155,0.989591195042,"North",0.0,0.0
92,"row17col16",0.00939394647418,0.493963264267,0.902209570097,0.99011163529,"East",0.0,0.0
93,"row17col16",0.00892424915047,0.656976190422,0.555309230198,0.990606053526,"North",0.0,0.0
94,"row17col16",0.00847803669294,0.98557382628,0.198974126139,0.99107575085,"North",0.0,0.0
95,"row17col16",0.0080541348583,0.960642215686,0.609480354704,0.991521963307,"South",0.0,0.0
96,"row18col16",0.00765142811538,0.717855432155,0.232945144222,0.991945865142,"South",0.0,0.0
97,"row19col16",0.00726885670961,0.575923834481,0.126498580894,0.992348571885,"West",0.0,0.0
98,"row19col15",0.00690541387413,0.634653681864,0.528838134864,0.99273114329,"East",0.0,0.0
99,"row19col16",0.00656014318043,0.0874128274787,0.425713611576,0.993094586126,"East",0.0,0.0
100,"row19col16",0.0062321360214,0.80659869056,0.070234335515,0.99343985682,"East",0.0,0.0
101,"row19col16",0.00592052922033,0.907236739288,0.649593852294,0.993767863979,"West",0.0,0.0
102,"row3col9",0.95,0.519634803022,-1.0,-1,"North",0.0,0.0
103,"row2col9",0.9025,0.126836419752,-1.0,-1,"South",0.0,0.0
104,"row3col9",0.857375,0.339637217404,-1.0,-1,"North",0.0,0.0
105,"row2col9",0.81450625,0.743774647184,-1.0,-1,"North",0.0,0.0
106,"row1col9",0.7737809375,0.820202649326,0.930125035923,0.18549375,"South",0.0,0.0
107,"row2col9",0.735091890625,0.554052149817,0.930125035923,0.18549375,"North",0.0,0.0
108,"row1col9",0.698337296094,0.903221999395,0.372640280904,0.264908109375,"West",0.0,0.0
109,"row1col8",0.663420431289,0.12289153747,0.372640280904,0.264908109375,"West",0.0,0.0
110,"row1col7",0.630249409725,0.296096799793,0.372640280904,0.264908109375,"South",0.0,0.0
111,"row2col7",0.598736939238,0.609680786149,0.372640280904,0.264908109375,"North",0.0,0.0
112,"row1col7",0.568800092276,0.561011194658,0.372640280904,0.264908109375,"North",0.0,0.0
113,"row1col7",0.540360087663,0.478456887801,0.372640280904,0.264908109375,"South",0.0,0.0
114,"row2col7",0.51334208328,0.72283600592,0.0686700401394,0.459639912337,"South",0.0,0.0
115,"row3col7",0.487674979116,0.938606399909,0.387955583598,0.48665791672,"South",0.0,0.0
116,"row3col7",0.46329123016,0.207225871239,0.387955583598,0.48665791672,"West",0.0,0.0
117,"row3col7",0.440126668652,0.696585270438,0.495606193638,0.53670876984,"South",0.0,0.0
118,"row3col7",0.418120335219,0.249336222765,0.495606193638,0.53670876984,"West",0.0,0.0
119,"row3col7",0.397214318458,0.181238250991,0.495606193638,0.53670876984,"West",0.0,0.0
120,"row3col7",0.377353602535,0.229907948606,0.495606193638,0.53670876984,"West",0.0,0.0
121,"row3col7",0.358485922409,0.795397834828,0.86645763815,0.622646397465,"North",0.0,0.0
122,"row2col7",0.340561626288,0.68656925004,0.765151021579,0.641514077591,"West",0.0,0.0
123,"row2col7",0.323533544974,0.633341827814,0.442832262981,0.659438373712,"East",0.0,0.0
124,"row2col8",0.307356867725,0.994365788948,0.360967909381,0.676466455026,"North",0.0,0.0
125,"row1col8",0.291989024339,0.525391642359,0.544256017366,0.692643132275,"East",0.0,0.0
126,"row1col9",0.277389573122,0.435974897128,0.0698194992627,0.708010975661,"West",0.0,0.0
127,"row1col8",0.263520094466,0.996482290163,0.161558023432,0.722610426878,"West",0.0,0.0
128,"row1col7",0.250344089742,0.570347704356,0.540094786017,0.736479905534,"West",0.0,0.0
129,"row1col7",0.237826885255,0.818480649478,0.430836202098,0.749655910258,"West",0.0,0.0
130,"row1col7",0.225935540993,0.993258188612,0.766947162273,0.762173114745,"North",0.0,0.0
131,"row1col7",0.214638763943,0.859083469507,0.85647114262,0.774064459007,"South",0.0,0.0
132,"row2col7",0.203906825746,0.644694619289,0.319421028657,0.785361236057,"West",0.0,0.0
133,"row2col7",0.193711484459,0.846627518099,0.394450741539,0.796093174254,"West",0.0,0.0
134,"row2col7",0.184025910236,0.685950267818,0.878488336768,0.806288515541,"North",0.0,0.0
135,"row1col7",0.174824614724,0.422917828083,0.220744814265,0.815974089764,"East",0.0,0.0
136,"row1col8",0.166083383988,0.201759046408,0.244901855374,0.825175385276,"South",0.0,0.0
137,"row2col8",0.157779214788,0.411221398198,0.127799444569,0.833916616012,"East",0.0,0.0
138,"row2col9",0.149890254049,0.137196433056,0.127799444569,0.833916616012,"North",0.0,0.0
139,"row1col9",0.142395741346,0.726265116604,0.709926345481,0.850109745951,"South",0.0,0.0
140,"row2col9",0.135275954279,0.205816843839,0.375804278336,0.857604258654,"East",0.0,0.0
141,"row2col10",0.128512156565,0.635857829259,0.663870933425,0.864724045721,"West",0.0,0.0
142,"row2col9",0.122086548737,0.987692860317,0.674113300677,0.871487843435,"West",0.0,0.0
143,"row2col8",0.1159822213,0.70175131551,0.896353365166,0.877913451263,"South",0.0,0.0
144,"row3col8",0.110183110235,0.19545948065,0.722686994771,0.8840177787,"North",0.0,0.0
145,"row2col8",0.104673954723,0.974684382635,0.370250152348,0.889816889765,"East",0.0,0.0
146,"row2col9",0.0994402569871,0.691234950346,0.597138322349,0.895326045277,"North",0.0,0.0
147,"row1col9",0.0944682441377,0.516181050567,0.73517401189,0.900559743013,"East",0.0,0.0
148,"row1col10",0.0897448319309,0.793787963676,0.881514357537,0.905531755862,"South",0.0,0.0
149,"row2col10",0.0852575903343,0.27870749797,0.801022948779,0.910255168069,"East",0.0,0.0
150,"row2col11",0.0809947108176,0.216488978749,0.786362358125,0.914742409666,"West",0.0,0.0
151,"row2col10",0.0769449752767,0.9094606106,0.73084261645,0.919005289182,"East",0.0,0.0
152,"row2col11",0.0730977265129,0.0605345945213,0.73084261645,0.919005289182,"East",0.0,0.0
153,"row2col11",0.0694428401872,0.809486103796,0.9763553703,0.926902273487,"West",0.0,0.0
154,"row2col10",0.0659706981779,0.780946826104,0.135547949514,0.930557159813,"North",0.0,0.0
155,"row1col10",0.062672163269,0.651955970872,0.156460525337,0.934029301822,"South",0.0,0.0
156,"row2col10",0.0595385551055,0.977561818669,0.48892733718,0.937327836731,"East",0.0,0.0
157,"row2col11",0.0565616273503,0.0290217805568,0.48892733718,0.937327836731,"East",0.0,0.0
158,"row2col11",0.0537335459827,0.864569430927,0.641071826216,0.94343837265,"North",0.0,0.0
159,"row1col11",0.0510468686836,0.403059673962,0.308009166895,0.946266454017,"West",0.0,0.0
160,"row1col10",0.0484945252494,0.567386144306,0.951566531002,0.948953131316,"North",0.0,0.0
161,"row1col10",0.046069798987,0.243139161823,0.689164133129,0.951505474751,"North",0.0,0.0
162,"row1col10",0.0437663090376,0.138744752093,0.813103806556,0.953930201013,"West",0.0,0.0
163,"row1col9",0.0415779935857,0.990278111514,0.541366186465,0.956233690962,"West",0.0,0.0
164,"row1col8",0.0394990939064,0.496244293525,0.561856868786,0.958422006414,"South",0.0,0.0
165,"row2col8",0.0375241392111,0.758273039782,0.191327491194,0.960500906094,"North",0.0,0.0
166,"row1col8",0.0356479322506,0.798935023099,0.573937474221,0.962475860789,"South",0.0,0.0
167,"row2col8",0.033865535638,0.642278913164,0.692560499866,0.964352067749,"East",0.0,0.0
168,"row2col9",0.0321722588561,0.69076973868,0.310978623083,0.966134464362,"West",0.0,0.0
169,"row2col8",0.0305636459133,0.209194903995,0.845235073493,0.967827741144,"North",0.0,0.0
170,"row1col8",0.0290354636177,0.12090479856,0.627702498968,0.969436354087,"South",0.0,0.0
171,"row2col8",0.0275836904368,0.460409746483,0.56250467877,0.970964536382,"North",0.0,0.0
172,"row1col8",0.0262045059149,0.434795206807,0.900546014484,0.972416309563,"West",0.0,0.0
173,"row1col7",0.0248942806192,0.837382936219,0.406888641986,0.973795494085,"South",0.0,0.0
174,"row2col7",0.0236495665882,0.553411326032,0.327278159695,0.975105719381,"South",0.0,0.0
175,"row3col7",0.0224670882588,0.895448784431,0.666171648634,0.976350433412,"North",0.0,0.0
176,"row2col7",0.0213437338459,0.987065907889,0.449063804378,0.977532911741,"East",0.0,0.0
177,"row2col8",0.0202765471536,0.367276552711,0.0243024250928,0.978656266154,"South",0.0,0.0
178,"row3col8",0.0192627197959,0.312757056941,0.166798625359,0.979723452846,"South",0.0,0.0
179,"row3col8",0.0182995838061,0.485168038824,0.502233720624,0.980737280204,"South",0.0,0.0
180,"row3col8",0.0173846046158,0.715046243778,0.811571279518,0.981700416194,"North",0.0,0.0
181,"row2col8",0.016515374385,0.978876127343,0.654143942382,0.982615395384,"North",0.0,0.0
182,"row1col8",0.0156896056658,0.184269681079,0.224948511049,0.983484625615,"North",0.0,0.0
183,"row1col8",0.0149051253825,0.761612467475,0.31223740316,0.984310394334,"East",0.0,0.0
184,"row1col9",0.0141598691134,0.247960152405,0.153269387347,0.985094874618,"South",0.0,0.0
185,"row2col9",0.0134518756577,0.244978743013,0.400329542523,0.985840130887,"North",0.0,0.0
186,"row1col9",0.0127792818748,0.430320612614,0.543720143561,0.986548124342,"South",0.0,0.0
187,"row2col9",0.0121403177811,0.746582538332,0.231083958884,0.987220718125,"North",0.0,0.0
188,"row1col9",0.011533301892,0.0610293527595,0.228208900507,0.987859682219,"North",0.0,0.0
189,"row1col9",0.0109566367974,0.473272077001,0.541763319593,0.988466698108,"East",0.0,0.0
190,"row1col10",0.0104088049575,0.0908152706974,0.892746565058,0.989043363203,"North",0.0,0.0
191,"row1col10",0.00988836470966,0.299991004063,0.553200543896,0.989591195042,"East",0.0,0.0
192,"row1col11",0.00939394647418,0.0351334270229,0.60999615773,0.99011163529,"East",0.0,0.0
193,"row1col11",0.00892424915047,0.247150725006,0.65482940536,0.990606053526,"West",0.0,0.0
194,"row1col10",0.00847803669294,0.195873220163,0.186012219231,0.99107575085,"West",0.0,0.0
195,"row1col9",0.0080541348583,0.404532216254,0.547650059377,0.991521963307,"South",0.0,0.0
196,"row2col9",0.00765142811538,0.788746879219,0.655715319879,0.991945865142,"West",0.0,0.0
197,"row2col8",0.00726885670961,0.708568725243,0.651908475422,0.992348571885,"East",0.0,0.0
198,"row2col9",0.00690541387413,0.0670186468676,0.939924751474,0.99273114329,"South",0.0,0.0
199,"row3col9",0.00656014318043,0.930363699084,0.139105036213,0.993094586126,"East",0.0,0.0
200,"row3col10",0.0062321360214,0.648232734563,0.190412878951,0.99343985682,"South",0.0,0.0
201,"row3col10",0.00592052922033,0.525885055369,0.669712467588,0.993767863979,"South",0.0,0.0
202,"row18col17",0.95,0.160364782991,-1.0,-1,"East",0.0,0.0
203,"row18col18",0.9025,0.784091284578,-1.0,-1,"East",0.0,0.0
204,"row18col19",0.857375,0.801159474662,-1.0,-1,"East",0.0,0.0
205,"row18col20",0.81450625,0.325339857889,-1.0,-1,"West",0.0,0.0
206,"row18col19",0.7737809375,0.94155401484,0.779326206807,0.18549375,"West",0.0,0.0
207,"row18col18",0.735091890625,0.236417919604,0.779326206807,0.18549375,"East",0.0,0.0
208,"row18col19",0.698337296094,0.460536212197,0.779326206807,0.18549375,"East",0.0,0.0
209,"row18col20",0.663420431289,0.707750994146,0.712466696771,0.301662703906,"South",0.0,0.0
210,"row19col20",0.630249409725,0.964342560049,0.617299826735,0.336579568711,"East",0.0,0.0
211,"row19col21",0.598736939238,0.622291540453,0.617299826735,0.336579568711,"East",0.0,0.0
212,"row19col22",0.568800092276,0.935628486856,0.962733120397,0.401263060762,"South",0.0,0.0
213,"row19col22",0.540360087663,0.973444055466,0.947526959351,0.431199907724,"East",0.0,0.0
214,"row19col22",0.51334208328,0.0918026742522,0.947526959351,0.431199907724,"North",0.0,0.0
215,"row18col22",0.487674979116,0.56956822008,0.98999974355,0.48665791672,"East",0.0,0.0
216,"row18col22",0.46329123016,0.166415111737,0.98999974355,0.48665791672,"East",0.0,0.0
217,"row18col22",0.440126668652,0.771979227712,0.115968047144,0.53670876984,"South",0.0,0.0
218,"row19col22",0.418120335219,0.430843597923,0.115968047144,0.53670876984,"North",0.0,0.0
219,"row18col22",0.397214318458,0.41973477344,0.607303969459,0.581879664781,"West",0.0,0.0
220,"row18col21",0.377353602535,0.123616127462,0.607303969459,0.581879664781,"East",0.0,0.0
221,"row18col22",0.358485922409,0.742189162203,0.871286492694,0.622646397465,"South",0.0,0.0
222,"row19col22",0.340561626288,0.729002825334,0.266837635525,0.641514077591,"North",0.0,0.0
223,"row18col22",0.323533544974,0.164255966951,0.266837635525,0.641514077591,"East",0.0,0.0
224,"row18col22",0.307356867725,0.792759206242,0.802708706873,0.676466455026,"North",0.0,0.0
225,"row17col22",0.291989024339,0.312504474411,0.890715581026,0.692643132275,"North",0.0,0.0
226,"row17col22",0.277389573122,0.696462445122,0.715389354421,0.708010975661,"North",0.0,0.0
227,"row17col22",0.263520094466,0.655979742251,0.142850821557,0.722610426878,"South",0.0,0.0
228,"row18col22",0.250344089742,0.179420462168,0.142850821557,0.722610426878,"East",0.0,0.0
229,"row18col22",0.237826885255,0.508930228186,0.838483268595,0.749655910258,"North",0.0,0.0
230,"row17col22",0.225935540993,0.95744089666,0.644052832562,0.762173114745,"West",0.0,0.0
231,"row17col21",0.214638763943,0.615675960897,0.845533577224,0.774064459007,"North",0.0,0.0
232,"row17col21",0.203906825746,0.494759858236,0.642901615049,0.785361236057,"South",0.0,0.0
233,"row18col21",0.193711484459,0.526055558214,0.721634907831,0.796093174254,"North",0.0,0.0
234,"row17col21",0.184025910236,0.0967397804406,0.721634907831,0.796093174254,"North",0.0,0.0
235,"row17col21",0.174824614724,0.207314609262,0.209840125299,0.815974089764,"South",0.0,0.0
236,"row18col21",0.166083383988,0.381705343189,0.754181895036,0.825175385276,"North",0.0,0.0
237,"row17col21",0.157779214788,0.121912473513,0.754181895036,0.825175385276,"North",0.0,0.0
238,"row17col21",0.149890254049,0.0810582797254,0.754181895036,0.825175385276,"North",0.0,0.0
239,"row17col21",0.142395741346,0.0330701002585,0.754181895036,0.825175385276,"North",0.0,0.0
240,"row17col21",0.135275954279,0.110157051243,0.754181895036,0.825175385276,"North",0.0,0.0
241,"row17col21",0.128512156565,0.912749962686,0.727254648518,0.864724045721,"East",0.0,0.0
242,"row17col22",0.122086548737,0.758614629552,0.437736564372,0.871487843435,"North",0.0,0.0
243,"row17col22",0.1159822213,0.0386521147653,0.437736564372,0.871487843435,"North",0.0,0.0
244,"row17col22",0.110183110235,0.244722549178,0.208028839169,0.8840177787,"East",0.0,0.0
245,"row17col22",0.104673954723,0.456327825573,0.944964146097,0.889816889765,"North",0.0,0.0
246,"row17col22",0.0994402569871,0.171846008257,0.0950351923352,0.895326045277,"South",0.0,0.0
247,"row18col22",0.0944682441377,0.953706906208,0.0208892277852,0.900559743013,"North",0.0,0.0
248,"row17col22",0.0897448319309,0.568148312275,0.803621733573,0.905531755862,"South",0.0,0.0
249,"row18col22",0.0852575903343,0.894935218773,0.68850657927,0.910255168069,"South",0.0,0.0
250,"row19col22",0.0809947108176,0.850225420955,0.493645537904,0.914742409666,"South",0.0,0.0
251,"row19col22",0.0769449752767,0.0781019417239,0.493645537904,0.914742409666,"South",0.0,0.0
252,"row19col22",0.0730977265129,0.24852887075,0.19452983494,0.923055024723,"West",0.0,0.0
253,"row19col21",0.0694428401872,0.349075026089,0.57793612595,0.926902273487,"East",0.0,0.0
254,"row19col22",0.0659706981779,0.266497876701,0.135041998029,0.930557159813,"West",0.0,0.0
255,"row19col21",0.062672163269,0.902214051266,0.712376180976,0.934029301822,"East",0.0,0.0
256,"row19col22",0.0595385551055,0.938476121634,0.735081364244,0.937327836731,"East",0.0,0.0
257,"row19col22",0.0565616273503,0.839082133932,0.0695208803744,0.940461444894,"West",0.0,0.0
258,"row19col21",0.0537335459827,0.519519498668,0.840113956271,0.94343837265,"South",0.0,0.0
259,"row19col21",0.0510468686836,0.992973440411,0.0191942699788,0.946266454017,"North",0.0,0.0
260,"row18col21",0.0484945252494,0.585027394259,0.618064765089,0.948953131316,"West",0.0,0.0
261,"row18col20",0.046069798987,0.768729885151,0.786992078927,0.951505474751,"South",0.0,0.0
262,"row19col20",0.0437663090376,0.49179141431,0.590156460139,0.953930201013,"West",0.0,0.0
263,"row19col19",0.0415779935857,0.408476337245,0.295580953713,0.956233690962,"West",0.0,0.0
264,"row19col18",0.0394990939064,0.657794491753,0.0870064328996,0.958422006414,"East",0.0,0.0
265,"row19col19",0.0375241392111,0.397446887328,0.214592085449,0.960500906094,"South",0.0,0.0
266,"row19col19",0.0356479322506,0.0160755737904,0.214592085449,0.960500906094,"South",0.0,0.0
267,"row19col19",0.033865535638,0.289613295195,0.319998270684,0.964352067749,"North",0.0,0.0
268,"row18col19",0.0321722588561,0.341677010004,0.99636035503,0.966134464362,"North",0.0,0.0
269,"row17col19",0.0305636459133,0.873915458912,0.0401219556771,0.967827741144,"North",0.0,0.0
270,"row17col19",0.0290354636177,0.571477139474,0.942912847165,0.969436354087,"West",0.0,0.0
271,"row17col18",0.0275836904368,0.180974525505,0.100093839923,0.970964536382,"South",0.0,0.0
272,"row18col18",0.0262045059149,0.0193706975708,0.100093839923,0.970964536382,"East",0.0,0.0
273,"row18col19",0.0248942806192,0.758540627004,0.225127806073,0.973795494085,"South",0.0,0.0
274,"row19col19",0.0236495665882,0.630312349147,0.728912183623,0.975105719381,"East",0.0,0.0
275,"row19col20",0.0224670882588,0.263420748733,0.601378943738,0.976350433412,"North",0.0,0.0
276,"row18col20",0.0213437338459,0.201347105113,0.307060467317,0.977532911741,"West",0.0,0.0
277,"row18col19",0.0202765471536,0.269383876348,0.775315035034,0.978656266154,"North",0.0,0.0
278,"row17col19",0.0192627197959,0.0301790960391,0.233786043003,0.979723452846,"West",0.0,0.0
279,"row17col18",0.0182995838061,0.928160747557,0.346280396295,0.980737280204,"North",0.0,0.0
280,"row17col18",0.0173846046158,0.624671663184,0.819138621487,0.981700416194,"West",0.0,0.0
281,"row17col18",0.016515374385,0.884592190844,0.164577529135,0.982615395384,"South",0.0,0.0
282,"row18col18",0.0156896056658,0.465111231453,0.775924319684,0.983484625615,"South",0.0,0.0
283,"row19col18",0.0149051253825,0.149805931138,0.63328249399,0.984310394334,"East",0.0,0.0
284,"row19col19",0.0141598691134,0.998846338763,0.822465254421,0.985094874618,"East",0.0,0.0
285,"row19col20",0.0134518756577,0.253132089701,0.916983062773,0.985840130887,"South",0.0,0.0
286,"row19col20",0.0127792818748,0.272082955227,0.0219024586238,0.986548124342,"South",0.0,0.0
287,"row19col20",0.0121403177811,0.642965206406,0.295024568619,0.987220718125,"West",0.0,0.0
288,"row19col19",0.011533301892,0.162282808979,0.730324929803,0.987859682219,"South",0.0,0.0
289,"row19col19",0.0109566367974,0.203838626987,0.012942244327,0.988466698108,"South",0.0,0.0
290,"row19col19",0.0104088049575,0.055997360229,0.752729534056,0.989043363203,"West",0.0,0.0
291,"row19col18",0.00988836470966,0.167571936841,0.924810175879,0.989591195042,"North",0.0,0.0
292,"row18col18",0.00939394647418,0.95865375157,0.596802680535,0.99011163529,"West",0.0,0.0
293,"row18col17",0.00892424915047,0.222031100122,0.390776620067,0.990606053526,"West",0.0,0.0
294,"row18col16",0.00847803669294,0.354004246447,0.606843275712,0.99107575085,"North",0.0,0.0
295,"row17col16",0.0080541348583,0.664955811656,0.644360472455,0.991521963307,"South",0.0,0.0
