"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
66,"row6col14",0.0356479322506,0.466260179043,0.962293135202,0.962475860789,"West",0.0,0.0
67,"row6col13",0.033865535638,0.465002326771,0.556256577306,0.964352067749,"North",0.0,0.0
68,"row5col13",0.0321722588561,0.528001003781,0.169418204493,0.966134464362,"South",0.0,0.0
69,"row6col13",0.0305636459133,0.162060701834,0.918579425937,0.967827741144,"West",0.0,0.0
70,"row6col12",0.0290354636177,0.753037577771,0.706666131861,0.969436354087,"East",0.0,0.0
71,"row6col13",0.0275836904368,0.332384288189,0.6743417691,0.970964536382,"East",0.0,0.0
72,"row6col14",0.0262045059149,0.334452184394,0.453305011502,0.972416309563,"North",0.0,0.0
73,"row5col14",0.0248942806192,0.830343227704,0.963316451906,0.973795494085,"West",0.0,0.0
74,"row5col13",0.0236495665882,0.683934887264,0.911223249046,0.975105719381,"South",0.0,0.0
75,"row6col13",0.0224670882588,0.373251295422,0.583970968427,0.976350433412,"East",0.0,0.0
76,"row6col14",0.0213437338459,0.233153410018,0.48569410744,0.977532911741,"East",0.0,0.0
77,"row6col15",0.0202765471536,0.567849766164,0.558635111803,0.978656266154,"East",0.0,0.0
78,"row6col16",0.0192627197959,0.0859788439516,0.0300185564784,0.979723452846,"West",0.0,0.0
79,"row6col15",0.0182995838061,0.312321406459,0.431269964909,0.980737280204,"West",0.0,0.0
80,"row6col14",0.0173846046158,0.890770138909,0.726811904539,0.981700416194,"South",0.0,0.0
81,"row6col14",0.016515374385,0.486674037824,0.815437865653,0.982615395384,"South",0.0,0.0
82,"row6col14",0.0156896056658,0.210470127475,0.947799392567,0.983484625615,"North",0.0,0.0
83,"row5col14",0.0149051253825,0.995785206337,0.428298583009,0.984310394334,"West",0.0,0.0
84,"row5col13",0.0141598691134,0.504894078402,0.0957263354088,0.985094874618,"West",0.0,0.0
85,"row5col12",0.0134518756577,0.956656063045,0.13584635612,0.985840130887,"East",0.0,0.0
86,"row5col13",0.0127792818748,0.634411841321,0.649826988291,0.986548124342,"North",0.0,0.0
87,"row4col13",0.0121403177811,0.537134341574,0.937478238364,0.987220718125,"East",0.0,0.0
88,"row4col13",0.011533301892,0.274795408452,0.490916421568,0.987859682219,"North",0.0,0.0
89,"row3col13",0.0109566367974,0.760400688624,0.251793880393,0.988466698108,"East",0.0,0.0
90,"row3col14",0.0104088049575,0.974526229485,0.0294984068418,0.989043363203,"West",0.0,0.0
91,"row3col13",0.00988836470966,0.0760893650376,0.952396298673,0.989591195042,"East",0.0,0.0
92,"row3col14",0.00939394647418,0.809818843474,0.776164256177,0.99011163529,"North",0.0,0.0
93,"row2col14",0.00892424915047,0.814984380378,0.78688439121,0.990606053526,"South",0.0,0.0
94,"row3col14",0.00847803669294,0.364045715484,0.661991381603,0.99107575085,"West",0.0,0.0
95,"row3col13",0.0080541348583,0.786361217625,0.223304579278,0.991521963307,"South",0.0,0.0
96,"row4col13",0.00765142811538,0.492924649666,0.638195736747,0.991945865142,"West",0.0,0.0
97,"row4col13",0.00726885670961,0.743135814934,0.418066156892,0.992348571885,"East",0.0,0.0
98,"row4col13",0.00690541387413,0.287829313931,0.446282352075,0.99273114329,"North",0.0,0.0
99,"row3col13",0.00656014318043,0.664884150657,0.761178884989,0.993094586126,"West",0.0,0.0
100,"row3col13",0.0062321360214,0.0898358760057,0.434126389991,0.99343985682,"South",0.0,0.0
101,"row4col13",0.00592052922033,0.305071213146,0.724029756857,0.993767863979,"South",0.0,0.0
102,"row13col9",0.95,0.512890514793,-1.0,-1,"South",0.0,0.0
103,"row14col9",0.9025,0.413768975873,-1.0,-1,"West",0.0,0.0
104,"row14col8",0.857375,0.345050351591,-1.0,-1,"West",0.0,0.0
105,"row14col7",0.81450625,0.916070719607,0.924048026189,0.142625,"North",0.0,0.0
106,"row14col7",0.7737809375,0.859858525424,0.714075553969,0.18549375,"East",0.0,0.0
107,"row14col8",0.735091890625,0.651734086095,0.714075553969,0.18549375,"West",0.0,0.0
108,"row14col7",0.698337296094,0.626794047636,0.714075553969,0.18549375,"West",0.0,0.0
109,"row14col6",0.663420431289,0.535251405335,0.714075553969,0.18549375,"North",0.0,0.0
110,"row13col6",0.630249409725,0.535313240266,0.714075553969,0.18549375,"North",0.0,0.0
111,"row12col6",0.598736939238,0.601954992468,0.714075553969,0.18549375,"North",0.0,0.0
112,"row11col6",0.568800092276,0.533850409754,0.714075553969,0.18549375,"North",0.0,0.0
113,"row10col6",0.540360087663,0.382639619814,0.714075553969,0.18549375,"North",0.0,0.0
114,"row9col6",0.51334208328,0.12144064189,0.714075553969,0.18549375,"North",0.0,0.0
115,"row8col6",0.487674979116,0.0678932243457,0.714075553969,0.18549375,"North",0.0,0.0
116,"row7col6",0.46329123016,0.871271261208,0.922705271632,0.512325020884,"West",0.0,0.0
117,"row7col5",0.440126668652,0.278315809489,0.922705271632,0.512325020884,"East",0.0,0.0
118,"row7col6",0.418120335219,0.934568003078,0.926301908466,0.559873331348,"South",0.0,0.0
119,"row8col6",0.397214318458,0.249199084706,0.926301908466,0.559873331348,"North",0.0,0.0
120,"row7col6",0.377353602535,0.827993830419,0.935400005647,0.602785681542,"West",0.0,0.0
121,"row7col5",0.358485922409,0.497542014593,0.251774383907,0.622646397465,"East",0.0,0.0
122,"row7col6",0.340561626288,0.99054511045,0.495797816053,0.641514077591,"South",0.0,0.0
123,"row8col6",0.323533544974,0.696544712278,0.77655914027,0.659438373712,"West",0.0,0.0
124,"row8col5",0.307356867725,0.395585027648,0.78117170943,0.676466455026,"West",0.0,0.0
125,"row8col4",0.291989024339,0.708110303137,0.491950887631,0.692643132275,"East",0.0,0.0
126,"row8col5",0.277389573122,0.048683564227,0.491950887631,0.692643132275,"East",0.0,0.0
127,"row8col6",0.263520094466,0.765373685291,0.861311142073,0.722610426878,"East",0.0,0.0
128,"row8col6",0.250344089742,0.129837345789,0.861311142073,0.722610426878,"North",0.0,0.0
129,"row7col6",0.237826885255,0.98144167118,0.443143821839,0.749655910258,"East",0.0,0.0
130,"row7col6",0.225935540993,0.482967546533,0.341204102126,0.762173114745,"South",0.0,0.0
131,"row8col6",0.214638763943,0.751348914167,0.720148868236,0.774064459007,"South",0.0,0.0
132,"row9col6",0.203906825746,0.327341531272,0.770086411511,0.785361236057,"South",0.0,0.0
133,"row10col6",0.193711484459,0.574078305282,0.184472872322,0.796093174254,"North",0.0,0.0
134,"row9col6",0.184025910236,0.448280610463,0.166003337478,0.806288515541,"West",0.0,0.0
135,"row9col5",0.174824614724,0.755737939015,0.869413089204,0.815974089764,"West",0.0,0.0
136,"row9col5",0.166083383988,0.374272008124,0.889040084008,0.825175385276,"West",0.0,0.0
137,"row9col5",0.157779214788,0.612286535627,0.526528250427,0.833916616012,"South",0.0,0.0
138,"row10col5",0.149890254049,0.127578444389,0.526528250427,0.833916616012,"East",0.0,0.0
139,"row10col6",0.142395741346,0.379990241256,0.835484087552,0.850109745951,"West",0.0,0.0
140,"row10col5",0.135275954279,0.474505954258,0.378799976103,0.857604258654,"South",0.0,0.0
141,"row11col5",0.128512156565,0.0368712598025,0.378799976103,0.857604258654,"East",0.0,0.0
142,"row11col6",0.122086548737,0.549519296381,0.428953799097,0.871487843435,"South",0.0,0.0
143,"row12col6",0.1159822213,0.337908183748,0.785717385432,0.877913451263,"East",0.0,0.0
144,"row12col6",0.110183110235,0.793808122768,0.904106525508,0.8840177787,"East",0.0,0.0
145,"row12col6",0.104673954723,0.835762186923,0.875197176598,0.889816889765,"West",0.0,0.0
146,"row12col5",0.0994402569871,0.80617733038,0.0626674868705,0.895326045277,"West",0.0,0.0
147,"row12col5",0.0944682441377,0.911766895464,0.200310190358,0.900559743013,"North",0.0,0.0
148,"row11col5",0.0897448319309,0.942536258415,0.926378609586,0.905531755862,"South",0.0,0.0
149,"row12col5",0.0852575903343,0.993905304692,0.778556043433,0.910255168069,"East",0.0,0.0
150,"row12col6",0.0809947108176,0.864604063953,0.415895359844,0.914742409666,"East",0.0,0.0
151,"row12col6",0.0769449752767,0.577410614406,0.885885884675,0.919005289182,"East",0.0,0.0
152,"row12col6",0.0730977265129,0.380573933594,0.780638430654,0.923055024723,"East",0.0,0.0
153,"row12col6",0.0694428401872,0.386850432537,0.429403002592,0.926902273487,"South",0.0,0.0
154,"row13col6",0.0659706981779,0.251753047535,0.316963790402,0.930557159813,"East",0.0,0.0
155,"row13col6",0.062672163269,0.169938091455,0.393594279989,0.934029301822,"North",0.0,0.0
156,"row12col6",0.0595385551055,0.75747105029,0.0510062635385,0.937327836731,"East",0.0,0.0
157,"row12col6",0.0565616273503,0.234157147296,0.471770069426,0.940461444894,"South",0.0,0.0
158,"row13col6",0.0537335459827,0.916110310707,0.323987108747,0.94343837265,"East",0.0,0.0
159,"row13col6",0.0510468686836,0.652431722179,0.0804471478049,0.946266454017,"West",0.0,0.0
160,"row13col5",0.0484945252494,0.980622496967,0.574161213748,0.948953131316,"West",0.0,0.0
161,"row13col5",0.046069798987,0.512034832969,0.657175034941,0.951505474751,"South",0.0,0.0
162,"row14col5",0.0437663090376,0.0701764471064,0.260601687592,0.953930201013,"South",0.0,0.0
163,"row15col5",0.0415779935857,0.544792491554,0.572770137842,0.956233690962,"West",0.0,0.0
164,"row15col4",0.0394990939064,0.0116453646037,0.572770137842,0.956233690962,"East",0.0,0.0
165,"row15col5",0.0375241392111,0.910143199996,0.922180485664,0.960500906094,"North",0.0,0.0
166,"row14col5",0.0356479322506,0.607821787988,0.113137591341,0.962475860789,"West",0.0,0.0
167,"row14col4",0.033865535638,0.742591946385,0.22746267422,0.964352067749,"West",0.0,0.0
168,"row14col3",0.0321722588561,0.317919913497,0.672153787501,0.966134464362,"East",0.0,0.0
169,"row14col4",0.0305636459133,0.269468280637,0.277393472547,0.967827741144,"North",0.0,0.0
170,"row14col4",0.0290354636177,0.858595516793,0.217335670789,0.969436354087,"North",0.0,0.0
171,"row14col4",0.0275836904368,0.763178550017,0.506633986087,0.970964536382,"West",0.0,0.0
172,"row14col3",0.0262045059149,0.92409237664,0.944964705127,0.972416309563,"East",0.0,0.0
173,"row14col4",0.0248942806192,0.00223859334883,0.944964705127,0.972416309563,"East",0.0,0.0
174,"row14col5",0.0236495665882,0.808547545315,0.22828175321,0.975105719381,"South",0.0,0.0
175,"row15col5",0.0224670882588,0.106127417669,0.91455669466,0.976350433412,"West",0.0,0.0
176,"row15col4",0.0213437338459,0.380591252307,0.247104307841,0.977532911741,"South",0.0,0.0
177,"row15col4",0.0202765471536,0.258717123976,0.356091428441,0.978656266154,"South",0.0,0.0
178,"row15col4",0.0192627197959,0.133596867577,0.119467604672,0.979723452846,"South",0.0,0.0
179,"row15col4",0.0182995838061,0.198684881121,0.220459908244,0.980737280204,"North",0.0,0.0
180,"row14col4",0.0173846046158,0.610532599045,0.980825092865,0.981700416194,"West",0.0,0.0
181,"row14col3",0.016515374385,0.841062635817,0.378955665468,0.982615395384,"East",0.0,0.0
182,"row14col4",0.0156896056658,0.423222942902,0.525196406745,0.983484625615,"West",0.0,0.0
183,"row14col3",0.0149051253825,0.1731955893,0.395423130747,0.984310394334,"West",0.0,0.0
184,"row14col2",0.0141598691134,0.0706467572774,0.919689804524,0.985094874618,"South",0.0,0.0
185,"row15col2",0.0134518756577,0.764385092013,0.621371150432,0.985840130887,"South",0.0,0.0
186,"row16col2",0.0127792818748,0.731093982055,0.66338267918,0.986548124342,"East",0.0,0.0
187,"row16col2",0.0121403177811,0.404460631303,0.151038453759,0.987220718125,"North",0.0,0.0
188,"row15col2",0.011533301892,0.17625358024,0.738836743287,0.987859682219,"West",0.0,0.0
189,"row15col1",0.0109566367974,0.532891585552,0.820534386478,0.988466698108,"West",0.0,0.0
190,"row15col1",0.0104088049575,0.39992823842,0.45572460681,0.989043363203,"North",0.0,0.0
191,"row14col1",0.00988836470966,0.166460051748,0.534134847788,0.989591195042,"East",0.0,0.0
192,"row14col2",0.00939394647418,0.543702335946,0.179630082233,0.99011163529,"South",0.0,0.0
193,"row15col2",0.00892424915047,0.321462724771,0.431944813152,0.990606053526,"East",0.0,0.0
194,"row15col3",0.00847803669294,0.389959196856,0.545516632758,0.99107575085,"West",0.0,0.0
195,"row15col2",0.0080541348583,0.889259798754,0.110134787655,0.991521963307,"North",0.0,0.0
196,"row14col2",0.00765142811538,0.269590029315,0.77387568446,0.991945865142,"North",0.0,0.0
197,"row14col2",0.00726885670961,0.343591277796,0.360016456999,0.992348571885,"West",0.0,0.0
198,"row14col1",0.00690541387413,0.621225075415,0.292955166444,0.99273114329,"South",0.0,0.0
199,"row15col1",0.00656014318043,0.227618103723,0.357440249221,0.993094586126,"North",0.0,0.0
200,"row14col1",0.0062321360214,0.0851692082995,0.487883678025,0.99343985682,"East",0.0,0.0
201,"row14col2",0.00592052922033,0.957836476659,0.104200896163,0.993767863979,"East",0.0,0.0
202,"row15col15",0.95,0.630674825036,-1.0,-1,"East",0.0,0.0
203,"row15col16",0.9025,0.461198717142,-1.0,-1,"East",0.0,0.0
204,"row15col17",0.857375,0.475008167977,-1.0,-1,"North",0.0,0.0
205,"row14col17",0.81450625,0.6011817641,-1.0,-1,"North",0.0,0.0
206,"row13col17",0.7737809375,0.595261666707,-1.0,-1,"North",0.0,0.0
207,"row12col17",0.735091890625,0.164055902607,-1.0,-1,"North",0.0,0.0
208,"row11col17",0.698337296094,0.916627443639,0.766277378789,0.264908109375,"South",0.0,0.0
209,"row12col17",0.663420431289,0.465871619926,0.766277378789,0.264908109375,"North",0.0,0.0
210,"row11col17",0.630249409725,0.357703862356,0.766277378789,0.264908109375,"North",0.0,0.0
211,"row10col17",0.598736939238,0.425962892714,0.766277378789,0.264908109375,"North",0.0,0.0
212,"row9col17",0.568800092276,0.64359807375,0.0731161358929,0.401263060762,"West",0.0,0.0
213,"row9col17",0.540360087663,0.453411950077,0.0731161358929,0.401263060762,"North",0.0,0.0
214,"row8col17",0.51334208328,0.0492689619921,0.0731161358929,0.401263060762,"North",0.0,0.0
215,"row7col17",0.487674979116,0.392992413748,0.0731161358929,0.401263060762,"North",0.0,0.0
216,"row6col17",0.46329123016,0.226603480251,0.0731161358929,0.401263060762,"North",0.0,0.0
217,"row5col17",0.440126668652,0.51006068399,0.111768133307,0.53670876984,"South",0.0,0.0
218,"row6col17",0.418120335219,0.472271142045,0.529906821268,0.559873331348,"East",0.0,0.0
219,"row6col18",0.397214318458,0.652667485405,0.119334752069,0.581879664781,"South",0.0,0.0
220,"row7col18",0.377353602535,0.366110859026,0.119334752069,0.581879664781,"West",0.0,0.0
221,"row7col17",0.358485922409,0.152833262081,0.119334752069,0.581879664781,"North",0.0,0.0
222,"row6col17",0.340561626288,0.444335844272,0.216447482263,0.641514077591,"East",0.0,0.0
223,"row6col18",0.323533544974,0.844830667078,0.565466476187,0.659438373712,"East",0.0,0.0
224,"row6col19",0.307356867725,0.292445062018,0.565466476187,0.659438373712,"West",0.0,0.0
225,"row6col18",0.291989024339,0.328687256377,0.633138279732,0.692643132275,"South",0.0,0.0
226,"row7col18",0.277389573122,0.0585091234111,0.633138279732,0.692643132275,"West",0.0,0.0
227,"row7col17",0.263520094466,0.395481748195,0.813872492926,0.722610426878,"South",0.0,0.0
228,"row8col17",0.250344089742,0.831792667684,0.282750087537,0.736479905534,"South",0.0,0.0
229,"row9col17",0.237826885255,0.998115355062,0.518398821562,0.749655910258,"East",0.0,0.0
230,"row9col18",0.225935540993,0.280432991577,0.777220044753,0.762173114745,"West",0.0,0.0
231,"row9col17",0.214638763943,0.0562854708397,0.777220044753,0.762173114745,"North",0.0,0.0
232,"row8col17",0.203906825746,0.244950946105,0.899205845861,0.785361236057,"North",0.0,0.0
233,"row7col17",0.193711484459,0.206390047637,0.95611937401,0.796093174254,"West",0.0,0.0
234,"row7col17",0.184025910236,0.655762812698,0.566835191874,0.806288515541,"North",0.0,0.0
235,"row6col17",0.174824614724,0.864561118387,0.0764776501206,0.815974089764,"South",0.0,0.0
236,"row7col17",0.166083383988,0.618587299833,0.622750299546,0.825175385276,"East",0.0,0.0
237,"row7col18",0.157779214788,0.515506697969,0.923720682594,0.833916616012,"West",0.0,0.0
238,"row7col17",0.149890254049,0.0191596867121,0.923720682594,0.833916616012,"North",0.0,0.0
239,"row6col17",0.142395741346,0.560256293304,0.28433924736,0.850109745951,"West",0.0,0.0
240,"row6col16",0.135275954279,0.574758657097,0.0679719673454,0.857604258654,"South",0.0,0.0
241,"row6col16",0.128512156565,0.612338682957,0.0105990197615,0.864724045721,"North",0.0,0.0
242,"row5col16",0.122086548737,0.09225341822,0.0105990197615,0.864724045721,"West",0.0,0.0
243,"row5col15",0.1159822213,0.0985684472376,0.0105990197615,0.864724045721,"West",0.0,0.0
244,"row5col14",0.110183110235,0.727124970041,0.36442867942,0.8840177787,"South",0.0,0.0
245,"row6col14",0.104673954723,0.944444072883,0.541066241897,0.889816889765,"South",0.0,0.0
246,"row6col14",0.0994402569871,0.343192885304,0.715455685761,0.895326045277,"North",0.0,0.0
247,"row5col14",0.0944682441377,0.0136938934311,0.715455685761,0.895326045277,"West",0.0,0.0
248,"row5col13",0.0897448319309,0.786082729524,0.104988720485,0.905531755862,"East",0.0,0.0
249,"row5col14",0.0852575903343,0.067203695411,0.104988720485,0.905531755862,"West",0.0,0.0
250,"row5col13",0.0809947108176,0.615064896518,0.787853173366,0.914742409666,"South",0.0,0.0
251,"row6col13",0.0769449752767,0.409506455542,0.727355612846,0.919005289182,"East",0.0,0.0
252,"row6col14",0.0730977265129,0.978862302998,0.0224321495512,0.923055024723,"West",0.0,0.0
253,"row6col13",0.0694428401872,0.143212963216,0.0136600071149,0.926902273487,"West",0.0,0.0
254,"row6col12",0.0659706981779,0.820818656428,0.52996776654,0.930557159813,"West",0.0,0.0
255,"row6col11",0.062672163269,0.0346150281931,0.52996776654,0.930557159813,"North",0.0,0.0
256,"row5col11",0.0595385551055,0.635982992801,0.520224865308,0.937327836731,"East",0.0,0.0
257,"row5col12",0.0565616273503,0.14381915368,0.0127255842516,0.940461444894,"West",0.0,0.0
258,"row5col11",0.0537335459827,0.418012264462,0.758692331127,0.94343837265,"South",0.0,0.0
259,"row6col11",0.0510468686836,0.177005679576,0.938006911833,0.946266454017,"South",0.0,0.0
260,"row6col11",0.0484945252494,0.22584048519,0.351356249422,0.948953131316,"North",0.0,0.0
261,"row5col11",0.046069798987,0.316490276461,0.0750541850325,0.951505474751,"North",0.0,0.0
262,"row5col11",0.0437663090376,0.0794989840259,0.645815788444,0.953930201013,"West",0.0,0.0
263,"row5col10",0.0415779935857,0.879405777191,0.306784739448,0.956233690962,"East",0.0,0.0
264,"row5col11",0.0394990939064,0.615491192269,0.639434296423,0.958422006414,"East",0.0,0.0
265,"row5col12",0.0375241392111,0.813315288625,0.569733244265,0.960500906094,"West",0.0,0.0
266,"row5col11",0.0356479322506,0.970192444855,0.469064657509,0.962475860789,"South",0.0,0.0
267,"row6col11",0.033865535638,0.460460854935,0.261087073277,0.964352067749,"North",0.0,0.0
268,"row5col11",0.0321722588561,0.448820259345,0.249721607185,0.966134464362,"South",0.0,0.0
269,"row6col11",0.0305636459133,0.585890436483,0.850780863677,0.967827741144,"West",0.0,0.0
270,"row6col10",0.0290354636177,0.733047297797,0.75614992205,0.969436354087,"South",0.0,0.0
271,"row7col10",0.0275836904368,0.542197639416,0.653321076146,0.970964536382,"East",0.0,0.0
272,"row7col10",0.0262045059149,0.966679963185,0.423491655459,0.972416309563,"North",0.0,0.0
273,"row6col10",0.0248942806192,0.0483607637698,0.924578483224,0.973795494085,"South",0.0,0.0
274,"row7col10",0.0236495665882,0.409734742938,0.73106733861,0.975105719381,"South",0.0,0.0
275,"row8col10",0.0224670882588,0.850164917847,0.842410303889,0.976350433412,"North",0.0,0.0
276,"row7col10",0.0213437338459,0.708345628869,0.62868918204,0.977532911741,"South",0.0,0.0
277,"row8col10",0.0202765471536,0.121087397444,0.889656229755,0.978656266154,"South",0.0,0.0
278,"row9col10",0.0192627197959,0.396137417059,0.429636295295,0.979723452846,"East",0.0,0.0
279,"row9col11",0.0182995838061,0.47425313425,0.631689703647,0.980737280204,"South",0.0,0.0
280,"row9col11",0.0173846046158,0.56406299121,0.106134360385,0.981700416194,"West",0.0,0.0
281,"row9col10",0.016515374385,0.379328060218,0.362144066917,0.982615395384,"East",0.0,0.0
282,"row9col11",0.0156896056658,0.0887111381973,0.492234736599,0.983484625615,"North",0.0,0.0
283,"row8col11",0.0149051253825,0.987295053879,0.428634877597,0.984310394334,"South",0.0,0.0
284,"row9col11",0.0141598691134,0.333024107542,0.971718597922,0.985094874618,"West",0.0,0.0
285,"row9col10",0.0134518756577,0.322787317185,0.745854321772,0.985840130887,"North",0.0,0.0
286,"row8col10",0.0127792818748,0.689002276968,0.943135304842,0.986548124342,"North",0.0,0.0
287,"row7col10",0.0121403177811,0.946947249047,0.520902240432,0.987220718125,"East",0.0,0.0
288,"row7col10",0.011533301892,0.212406403433,0.0696722143632,0.987859682219,"West",0.0,0.0
289,"row7col10",0.0109566367974,0.366923107031,0.757199107213,0.988466698108,"East",0.0,0.0
290,"row7col10",0.0104088049575,0.265752504153,0.433383770699,0.989043363203,"South",0.0,0.0
291,"row8col10",0.00988836470966,0.461788581776,0.29567845328,0.989591195042,"North",0.0,0.0
292,"row7col10",0.00939394647418,0.546318018646,0.891005613854,0.99011163529,"West",0.0,0.0
293,"row7col10",0.00892424915047,0.566340644204,0.372910872247,0.990606053526,"South",0.0,0.0
294,"row8col10",0.00847803669294,0.255455191678,0.282312932339,0.99107575085,"East",0.0,0.0
295,"row8col11",0.0080541348583,0.9796333211,0.616086436791,0.991521963307,"South",0.0,0.0
