"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
106,"row3col5",0.9025,0.87537383845,-1.0,-1,"North",0.0,0.0
107,"row2col5",0.857375,0.879515510433,-1.0,-1,"West",0.0,0.0
108,"row2col4",0.81450625,0.727098640344,-1.0,-1,"North",0.0,0.0
109,"row1col4",0.7737809375,0.108916200129,-1.0,-1,"West",0.0,0.0
110,"row1col3",0.735091890625,0.860708118081,0.572974871351,0.2262190625,"North",0.0,0.0
111,"row1col3",0.698337296094,0.0574946443682,0.572974871351,0.2262190625,"West",0.0,0.0
112,"row1col2",0.663420431289,0.139988202547,0.572974871351,0.2262190625,"West",1.0,0.663420431289
113,"row2col5",0.95,0.108641475207,-1.0,-1,"West",0.0,0.0
114,"row2col4",0.9025,0.314664459433,-1.0,-1,"North",0.0,0.0
115,"row1col4",0.857375,0.0722947420631,-1.0,-1,"West",0.0,0.0
116,"row1col3",0.81450625,0.659387214231,-1.0,-1,"West",0.0,0.0
117,"row1col2",0.7737809375,0.151154172065,-1.0,-1,"West",1.0,0.7737809375
118,"row2col2",0.95,0.591919859783,-1.0,-1,"North",0.0,0.0
119,"row1col2",0.9025,0.394691350568,-1.0,-1,"West",1.0,0.9025
120,"row1col3",0.95,0.91461863321,-1.0,-1,"West",0.0,0.0
121,"row1col2",0.9025,0.806939874817,-1.0,-1,"West",1.0,0.9025
122,"row1col2",0.95,0.41926523754,-1.0,-1,"West",1.0,0.95
123,"row1col5",0.95,0.262184075363,-1.0,-1,"West",0.0,0.0
124,"row1col4",0.9025,0.289414408397,-1.0,-1,"West",0.0,0.0
125,"row1col3",0.857375,0.514679384747,-1.0,-1,"West",0.0,0.0
126,"row1col2",0.81450625,0.725157697432,-1.0,-1,"West",1.0,0.81450625
127,"row4col4",0.95,0.59903068795,-1.0,-1,"North",0.0,0.0
128,"row3col4",0.9025,0.722012258164,-1.0,-1,"North",0.0,0.0
129,"row2col4",0.857375,0.578700797105,-1.0,-1,"North",0.0,0.0
130,"row1col4",0.81450625,0.850768902351,-1.0,-1,"West",0.0,0.0
131,"row1col3",0.7737809375,0.350380545904,-1.0,-1,"West",0.0,0.0
132,"row1col2",0.735091890625,0.28564191155,-1.0,-1,"West",1.0,0.735091890625
133,"row4col2",0.95,0.317889147571,-1.0,-1,"North",0.0,0.0
134,"row3col2",0.9025,0.871968140186,-1.0,-1,"North",0.0,0.0
135,"row2col2",0.857375,0.43312815913,-1.0,-1,"North",0.0,0.0
136,"row1col2",0.81450625,0.483118959621,-1.0,-1,"West",1.0,0.81450625
137,"row1col4",0.95,0.608645552154,-1.0,-1,"West",0.0,0.0
138,"row1col3",0.9025,0.673655663276,-1.0,-1,"West",0.0,0.0
139,"row1col2",0.857375,0.987573331802,0.727605417089,0.0975,"South",0.0,0.0
140,"row2col2",0.81450625,0.234244727222,0.727605417089,0.0975,"North",0.0,0.0
141,"row1col2",0.7737809375,0.370366446419,0.727605417089,0.0975,"West",1.0,0.7737809375
142,"row4col3",0.95,0.729033047691,-1.0,-1,"North",0.0,0.0
143,"row3col3",0.9025,0.978872037984,0.312104676194,0.05,"South",0.0,0.0
144,"row4col3",0.857375,0.00548076547401,0.312104676194,0.05,"North",0.0,0.0
145,"row3col3",0.81450625,0.303369609958,0.312104676194,0.05,"North",0.0,0.0
146,"row2col3",0.7737809375,0.148828432726,0.312104676194,0.05,"North",0.0,0.0
147,"row1col3",0.735091890625,0.262412313079,0.312104676194,0.05,"West",0.0,0.0
148,"row1col2",0.698337296094,0.509075565689,0.312104676194,0.05,"West",1.0,0.698337296094
149,"row4col3",0.95,0.203286237728,-1.0,-1,"North",0.0,0.0
150,"row3col3",0.9025,0.79494426199,-1.0,-1,"North",0.0,0.0
151,"row2col3",0.857375,0.864279983256,-1.0,-1,"North",0.0,0.0
152,"row1col3",0.81450625,0.234129232854,-1.0,-1,"West",0.0,0.0
153,"row1col2",0.7737809375,0.277167944824,-1.0,-1,"West",1.0,0.7737809375
154,"row1col3",0.95,0.272849338005,-1.0,-1,"West",0.0,0.0
155,"row1col2",0.9025,0.385882869121,-1.0,-1,"West",1.0,0.9025
156,"row4col2",0.95,0.519250502537,-1.0,-1,"North",0.0,0.0
157,"row3col2",0.9025,0.630781491218,-1.0,-1,"North",0.0,0.0
158,"row2col2",0.857375,0.311052113582,-1.0,-1,"North",0.0,0.0
159,"row1col2",0.81450625,0.46752059386,-1.0,-1,"West",1.0,0.81450625
160,"row2col1",0.95,0.779929704481,-1.0,-1,"North",1.0,0.95
161,"row1col4",0.95,0.748885133239,-1.0,-1,"West",0.0,0.0
162,"row1col3",0.9025,0.943570272945,-1.0,-1,"West",0.0,0.0
163,"row1col2",0.857375,0.21369792652,-1.0,-1,"West",1.0,0.857375
164,"row2col4",0.95,0.406930377549,-1.0,-1,"North",0.0,0.0
165,"row1col4",0.9025,0.71726114399,-1.0,-1,"West",0.0,0.0
166,"row1col3",0.857375,0.811996935861,-1.0,-1,"West",0.0,0.0
167,"row1col2",0.81450625,0.0464013593548,-1.0,-1,"West",1.0,0.81450625
168,"row4col1",0.95,0.389230980714,-1.0,-1,"North",0.0,0.0
169,"row3col1",0.9025,0.910559835264,-1.0,-1,"North",0.0,0.0
170,"row2col1",0.857375,0.869911770147,-1.0,-1,"North",1.0,0.857375
171,"row2col5",0.95,0.0454564980212,-1.0,-1,"West",0.0,0.0
172,"row2col4",0.9025,0.109382567187,-1.0,-1,"North",0.0,0.0
173,"row1col4",0.857375,0.0789638983778,-1.0,-1,"West",0.0,0.0
174,"row1col3",0.81450625,0.593028609039,-1.0,-1,"West",0.0,0.0
175,"row1col2",0.7737809375,0.516411857276,-1.0,-1,"West",1.0,0.7737809375
176,"row2col2",0.95,0.567601431226,-1.0,-1,"North",0.0,0.0
177,"row1col2",0.9025,0.162191495551,-1.0,-1,"West",1.0,0.9025
178,"row3col5",0.95,0.610580813404,-1.0,-1,"North",0.0,0.0
179,"row2col5",0.9025,0.550728625351,-1.0,-1,"West",0.0,0.0
180,"row2col4",0.857375,0.900629802996,-1.0,-1,"North",0.0,0.0
181,"row1col4",0.81450625,0.81868230068,-1.0,-1,"West",0.0,0.0
182,"row1col3",0.7737809375,0.219014156424,-1.0,-1,"West",0.0,0.0
183,"row1col2",0.735091890625,0.635712524506,-1.0,-1,"West",1.0,0.735091890625
184,"row2col4",0.95,0.86237294702,-1.0,-1,"North",0.0,0.0
185,"row1col4",0.9025,0.661898871345,-1.0,-1,"West",0.0,0.0
186,"row1col3",0.857375,0.968414940392,0.681948136329,0.0975,"South",0.0,0.0
187,"row2col3",0.81450625,0.857745742227,0.517550897747,0.142625,"South",0.0,0.0
188,"row3col3",0.7737809375,0.317630456396,0.517550897747,0.142625,"North",0.0,0.0
189,"row2col3",0.735091890625,0.696113750499,0.517550897747,0.142625,"North",0.0,0.0
190,"row1col3",0.698337296094,0.615914204808,0.517550897747,0.142625,"West",0.0,0.0
191,"row1col2",0.663420431289,0.871572397085,0.0162043142926,0.301662703906,"West",1.0,0.663420431289
192,"row3col4",0.95,0.0880743692794,-1.0,-1,"North",0.0,0.0
193,"row2col4",0.9025,0.152349818944,-1.0,-1,"North",0.0,0.0
194,"row1col4",0.857375,0.384444214649,-1.0,-1,"West",0.0,0.0
195,"row1col3",0.81450625,0.347641728868,-1.0,-1,"West",0.0,0.0
196,"row1col2",0.7737809375,0.613872768766,-1.0,-1,"West",1.0,0.7737809375
197,"row3col3",0.95,0.149595551939,-1.0,-1,"North",0.0,0.0
198,"row2col3",0.9025,0.95823155996,0.143705925237,0.05,"West",0.0,0.0
199,"row2col2",0.857375,0.402912275807,0.143705925237,0.05,"North",0.0,0.0
200,"row1col2",0.81450625,0.175259802628,0.143705925237,0.05,"West",1.0,0.81450625
201,"row2col2",0.95,0.537462143932,-1.0,-1,"North",0.0,0.0
202,"row1col2",0.9025,0.135097744166,-1.0,-1,"West",1.0,0.9025
203,"row2col2",0.95,0.534959782606,-1.0,-1,"North",0.0,0.0
204,"row1col2",0.9025,0.24588406443,-1.0,-1,"West",1.0,0.9025
205,"row2col4",0.95,0.964539686254,-1.0,-1,"North",0.0,0.0
206,"row1col4",0.9025,0.966692372613,0.680497020162,0.05,"West",0.0,0.0
207,"row1col3",0.857375,0.869578136089,0.680497020162,0.05,"West",0.0,0.0
208,"row1col2",0.81450625,0.605142562107,0.680497020162,0.05,"West",1.0,0.81450625
209,"row5col3",0.95,0.817642950445,-1.0,-1,"North",0.0,0.0
210,"row4col3",0.9025,0.726787631547,-1.0,-1,"North",0.0,0.0
211,"row3col3",0.857375,0.170842802914,-1.0,-1,"North",0.0,0.0
212,"row2col3",0.81450625,0.505202021861,-1.0,-1,"North",0.0,0.0
213,"row1col3",0.7737809375,0.436866058272,-1.0,-1,"West",0.0,0.0
214,"row1col2",0.735091890625,0.350698945113,-1.0,-1,"West",1.0,0.735091890625
215,"row1col3",0.95,0.412893371689,-1.0,-1,"West",0.0,0.0
216,"row1col2",0.9025,0.407151455634,-1.0,-1,"West",1.0,0.9025
217,"row2col1",0.95,0.336145937454,-1.0,-1,"North",1.0,0.95
218,"row2col3",0.95,0.969251782127,-1.0,-1,"North",0.0,0.0
219,"row1col3",0.9025,0.0772746232871,-1.0,-1,"West",0.0,0.0
220,"row1col2",0.857375,0.539799006889,-1.0,-1,"West",1.0,0.857375
221,"row5col3",0.95,0.84560678466,-1.0,-1,"North",0.0,0.0
222,"row4col3",0.9025,0.584650126406,-1.0,-1,"North",0.0,0.0
223,"row3col3",0.857375,0.318463286689,-1.0,-1,"North",0.0,0.0
224,"row2col3",0.81450625,0.454831344021,-1.0,-1,"North",0.0,0.0
225,"row1col3",0.7737809375,0.0768408820619,-1.0,-1,"West",0.0,0.0
226,"row1col2",0.735091890625,0.982820301144,0.00556151530968,0.2262190625,"West",1.0,0.735091890625
227,"row4col3",0.95,0.847334644647,-1.0,-1,"North",0.0,0.0
228,"row3col3",0.9025,0.991667427195,0.488721552659,0.05,"East",0.0,0.0
229,"row3col4",0.857375,0.570979888073,0.488721552659,0.05,"North",0.0,0.0
230,"row2col4",0.81450625,0.410866843315,0.488721552659,0.05,"North",0.0,0.0
231,"row1col4",0.7737809375,0.759996967598,0.488721552659,0.05,"West",0.0,0.0
232,"row1col3",0.735091890625,0.138984919909,0.488721552659,0.05,"West",0.0,0.0
233,"row1col2",0.698337296094,0.853301298927,0.745410203906,0.264908109375,"East",0.0,0.0
234,"row1col3",0.663420431289,0.98811742855,0.0688443996244,0.301662703906,"West",0.0,0.0
235,"row1col2",0.630249409725,0.029794300883,0.0688443996244,0.301662703906,"West",1.0,0.630249409725
236,"row5col3",0.95,0.183770704126,-1.0,-1,"North",0.0,0.0
237,"row4col3",0.9025,0.85164788107,-1.0,-1,"North",0.0,0.0
238,"row3col3",0.857375,0.578662023553,-1.0,-1,"North",0.0,0.0
239,"row2col3",0.81450625,0.0627808295489,-1.0,-1,"North",0.0,0.0
240,"row1col3",0.7737809375,0.408781661184,-1.0,-1,"West",0.0,0.0
241,"row1col2",0.735091890625,0.812352463985,0.914680255432,0.2262190625,"West",1.0,0.735091890625
242,"row3col3",0.95,0.86711906851,-1.0,-1,"North",0.0,0.0
243,"row2col3",0.9025,0.528636214308,-1.0,-1,"North",0.0,0.0
244,"row1col3",0.857375,0.0871626593878,-1.0,-1,"West",0.0,0.0
245,"row1col2",0.81450625,0.290457609878,-1.0,-1,"West",1.0,0.81450625
246,"row1col3",0.95,0.479103575565,-1.0,-1,"West",0.0,0.0
247,"row1col2",0.9025,0.192017521017,-1.0,-1,"West",1.0,0.9025
248,"row4col5",0.95,0.00325750095427,-1.0,-1,"North",0.0,0.0
249,"row3col5",0.9025,0.855452439173,-1.0,-1,"North",0.0,0.0
250,"row2col5",0.857375,0.260113463443,-1.0,-1,"West",0.0,0.0
251,"row2col4",0.81450625,0.515290363739,-1.0,-1,"North",0.0,0.0
252,"row1col4",0.7737809375,0.0460480940503,-1.0,-1,"West",0.0,0.0
253,"row1col3",0.735091890625,0.774032163844,0.248169077176,0.2262190625,"North",0.0,0.0
254,"row1col3",0.698337296094,0.758608072369,0.788679267469,0.264908109375,"East",0.0,0.0
255,"row1col4",0.663420431289,0.165604293034,0.788679267469,0.264908109375,"West",0.0,0.0
256,"row1col3",0.630249409725,0.760342181895,0.105253202634,0.336579568711,"West",0.0,0.0
257,"row1col2",0.598736939238,0.259558390194,0.105253202634,0.336579568711,"West",1.0,0.598736939238
258,"row3col3",0.95,0.879225651812,-1.0,-1,"North",0.0,0.0
259,"row2col3",0.9025,0.510343348874,-1.0,-1,"North",0.0,0.0
260,"row1col3",0.857375,0.893570210226,-1.0,-1,"West",0.0,0.0
261,"row1col2",0.81450625,0.994949742327,0.0998676490766,0.142625,"West",1.0,0.81450625
262,"row1col5",0.95,0.178604362123,-1.0,-1,"West",0.0,0.0
263,"row1col4",0.9025,0.146140256651,-1.0,-1,"West",0.0,0.0
264,"row1col3",0.857375,0.801991896189,-1.0,-1,"West",0.0,0.0
265,"row1col2",0.81450625,0.339280966541,-1.0,-1,"West",1.0,0.81450625
266,"row5col5",0.95,0.623245015257,-1.0,-1,"North",0.0,0.0
267,"row4col5",0.9025,0.574798678854,-1.0,-1,"North",0.0,0.0
268,"row3col5",0.857375,0.650826359056,-1.0,-1,"North",0.0,0.0
269,"row2col5",0.81450625,0.115828773601,-1.0,-1,"West",0.0,0.0
270,"row2col4",0.7737809375,0.754283320456,-1.0,-1,"North",0.0,0.0
271,"row1col4",0.735091890625,0.955284567857,0.878814709052,0.2262190625,"South",0.0,0.0
272,"row2col4",0.698337296094,0.247447587984,0.878814709052,0.2262190625,"North",0.0,0.0
273,"row1col4",0.663420431289,0.87055990625,0.913174764286,0.301662703906,"West",0.0,0.0
274,"row1col3",0.630249409725,0.7425180016,0.0466010512485,0.336579568711,"West",0.0,0.0
275,"row1col2",0.598736939238,0.763834131907,0.0105201361968,0.369750590275,"West",1.0,0.598736939238
276,"row5col3",0.95,0.217874844775,-1.0,-1,"North",0.0,0.0
277,"row4col3",0.9025,0.874418481979,-1.0,-1,"North",0.0,0.0
278,"row3col3",0.857375,0.463114635269,-1.0,-1,"North",0.0,0.0
279,"row2col3",0.81450625,0.418096157979,-1.0,-1,"North",0.0,0.0
280,"row1col3",0.7737809375,0.538768649024,-1.0,-1,"West",0.0,0.0
281,"row1col2",0.735091890625,0.0776686103624,-1.0,-1,"West",1.0,0.735091890625
282,"row5col2",0.95,0.966364229797,-1.0,-1,"North",0.0,0.0
283,"row4col2",0.9025,0.291782679378,-1.0,-1,"North",0.0,0.0
284,"row3col2",0.857375,0.818336034341,-1.0,-1,"North",0.0,0.0
285,"row2col2",0.81450625,0.289960663698,-1.0,-1,"North",0.0,0.0
286,"row1col2",0.7737809375,0.393170136229,-1.0,-1,"West",1.0,0.7737809375
287,"row4col4",0.95,0.703562061209,-1.0,-1,"North",0.0,0.0
288,"row3col4",0.9025,0.544235011048,-1.0,-1,"North",0.0,0.0
289,"row2col4",0.857375,0.254425639522,-1.0,-1,"North",0.0,0.0
290,"row1col4",0.81450625,0.539991892407,-1.0,-1,"West",0.0,0.0
291,"row1col3",0.7737809375,0.329971856965,-1.0,-1,"West",0.0,0.0
292,"row1col2",0.735091890625,0.964269532856,0.245903289602,0.2262190625,"North",0.0,0.0
293,"row1col2",0.698337296094,0.360724845126,0.245903289602,0.2262190625,"West",1.0,0.698337296094
294,"row3col5",0.95,0.568154002207,-1.0,-1,"North",0.0,0.0
295,"row2col5",0.9025,0.294543984216,-1.0,-1,"West",0.0,0.0
296,"row2col4",0.857375,0.327958783066,-1.0,-1,"North",0.0,0.0
297,"row1col4",0.81450625,0.908974120206,0.215234579917,0.142625,"South",0.0,0.0
298,"row2col4",0.7737809375,0.905882965964,0.874363547378,0.18549375,"West",0.0,0.0
299,"row2col3",0.735091890625,0.347872963349,0.874363547378,0.18549375,"North",0.0,0.0
300,"row1col3",0.698337296094,0.758881134534,0.223551836708,0.264908109375,"West",0.0,0.0
301,"row1col2",0.663420431289,0.629125683379,0.223551836708,0.264908109375,"West",1.0,0.663420431289
302,"row2col4",0.95,0.424859694817,-1.0,-1,"North",0.0,0.0
303,"row1col4",0.9025,0.925054286315,-1.0,-1,"West",0.0,0.0
304,"row1col3",0.857375,0.306241462141,-1.0,-1,"West",0.0,0.0
305,"row1col2",0.81450625,0.846046624286,-1.0,-1,"West",1.0,0.81450625
306,"row2col2",0.95,0.725101985841,-1.0,-1,"North",0.0,0.0
307,"row1col2",0.9025,0.138833666098,-1.0,-1,"West",1.0,0.9025
308,"row5col2",0.95,0.726114182205,-1.0,-1,"North",0.0,0.0
309,"row4col2",0.9025,0.283228045992,-1.0,-1,"North",0.0,0.0
310,"row3col2",0.857375,0.74432642209,-1.0,-1,"North",0.0,0.0
311,"row2col2",0.81450625,0.75552409391,-1.0,-1,"North",0.0,0.0
312,"row1col2",0.7737809375,0.981805662604,0.0678058585612,0.18549375,"West",1.0,0.7737809375
313,"row3col1",0.95,0.0181095464817,-1.0,-1,"North",0.0,0.0
314,"row2col1",0.9025,0.93931720552,-1.0,-1,"North",1.0,0.9025
315,"row2col2",0.95,0.420776573778,-1.0,-1,"North",0.0,0.0
316,"row1col2",0.9025,0.993519382841,0.0442775982689,0.05,"West",1.0,0.9025
317,"row1col5",0.95,0.0873412236911,-1.0,-1,"West",0.0,0.0
318,"row1col4",0.9025,0.543096508156,-1.0,-1,"West",0.0,0.0
319,"row1col3",0.857375,0.616454215442,-1.0,-1,"West",0.0,0.0
320,"row1col2",0.81450625,0.70312184899,-1.0,-1,"West",1.0,0.81450625
321,"row2col2",0.95,0.347591545849,-1.0,-1,"North",0.0,0.0
322,"row1col2",0.9025,0.39638184534,-1.0,-1,"West",1.0,0.9025
323,"row3col5",0.95,0.192519225369,-1.0,-1,"North",0.0,0.0
324,"row2col5",0.9025,0.336349885425,-1.0,-1,"West",0.0,0.0
325,"row2col4",0.857375,0.386323491541,-1.0,-1,"North",0.0,0.0
326,"row1col4",0.81450625,0.166598420545,-1.0,-1,"West",0.0,0.0
327,"row1col3",0.7737809375,0.0429136385194,-1.0,-1,"West",0.0,0.0
328,"row1col2",0.735091890625,0.769888135487,-1.0,-1,"West",1.0,0.735091890625
329,"row3col2",0.95,0.166022724535,-1.0,-1,"North",0.0,0.0
330,"row2col2",0.9025,0.345246988846,-1.0,-1,"North",0.0,0.0
331,"row1col2",0.857375,0.620480847305,-1.0,-1,"West",1.0,0.857375
332,"row5col2",0.95,0.520630013047,-1.0,-1,"North",0.0,0.0
333,"row4col2",0.9025,0.267619046575,-1.0,-1,"North",0.0,0.0
334,"row3col2",0.857375,0.326392897612,-1.0,-1,"North",0.0,0.0
335,"row2col2",0.81450625,0.209158575445,-1.0,-1,"North",0.0,0.0
336,"row1col2",0.7737809375,0.614838677023,-1.0,-1,"West",1.0,0.7737809375
337,"row2col3",0.95,0.909150149014,-1.0,-1,"North",0.0,0.0
338,"row1col3",0.9025,0.957245196914,0.563007956635,0.05,"South",0.0,0.0
339,"row2col3",0.857375,0.232583629385,0.563007956635,0.05,"North",0.0,0.0
340,"row1col3",0.81450625,0.0165718289857,0.563007956635,0.05,"West",0.0,0.0
