"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
33,"row15col18",0.193711484459,0.414188331765,0.431373240048,0.796093174254,"North",0.0,0.0
34,"row14col18",0.184025910236,0.840604946616,0.215949265358,0.806288515541,"North",0.0,0.0
35,"row13col18",0.174824614724,0.349824871084,0.189498120994,0.815974089764,"West",0.0,0.0
36,"row13col17",0.166083383988,0.706196043908,0.39986279256,0.825175385276,"East",0.0,0.0
37,"row13col18",0.157779214788,0.571940370051,0.970101198842,0.833916616012,"East",0.0,0.0
38,"row13col18",0.149890254049,0.845750877545,0.243541964619,0.842220785212,"South",0.0,0.0
39,"row14col18",0.142395741346,0.290092865624,0.984997327196,0.850109745951,"West",0.0,0.0
40,"row14col17",0.135275954279,0.0170361461133,0.984997327196,0.850109745951,"South",0.0,0.0
41,"row15col17",0.128512156565,0.752314708417,0.579899586907,0.864724045721,"South",0.0,0.0
42,"row15col17",0.122086548737,0.863424496197,0.926518636908,0.871487843435,"North",0.0,0.0
43,"row14col17",0.1159822213,0.856300257498,0.227930418122,0.877913451263,"South",0.0,0.0
44,"row15col17",0.110183110235,0.0674453786895,0.227930418122,0.877913451263,"North",0.0,0.0
45,"row14col17",0.104673954723,0.500974068988,0.152240925806,0.889816889765,"East",0.0,0.0
46,"row14col18",0.0994402569871,0.0744956435877,0.152240925806,0.889816889765,"South",0.0,0.0
47,"row15col18",0.0944682441377,0.00830478649595,0.152240925806,0.889816889765,"East",0.0,0.0
48,"row15col19",0.0897448319309,0.474835503773,0.900452409771,0.905531755862,"South",0.0,0.0
49,"row15col19",0.0852575903343,0.00256358537387,0.900452409771,0.905531755862,"North",0.0,0.0
50,"row14col19",0.0809947108176,0.575556618838,0.956907678284,0.914742409666,"East",0.0,0.0
51,"row14col20",0.0769449752767,0.0982674180374,0.429168437137,0.919005289182,"East",0.0,0.0
52,"row14col21",0.0730977265129,0.641733031434,0.355263959866,0.923055024723,"North",0.0,0.0
53,"row13col21",0.0694428401872,0.93654588372,0.307829757238,0.926902273487,"South",0.0,0.0
54,"row14col21",0.0659706981779,0.317164234866,0.686622960603,0.930557159813,"East",0.0,0.0
55,"row14col22",0.062672163269,0.257106253368,0.837726256376,0.934029301822,"North",0.0,0.0
56,"row14col22",0.0595385551055,0.950914319409,0.49499986427,0.937327836731,"West",0.0,0.0
57,"row14col21",0.0565616273503,0.487832414883,0.440805464623,0.940461444894,"North",0.0,0.0
58,"row13col21",0.0537335459827,0.15986649125,0.201563487509,0.94343837265,"West",0.0,0.0
59,"row13col21",0.0510468686836,0.262335791493,0.319517306481,0.946266454017,"West",0.0,0.0
60,"row13col21",0.0484945252494,0.496140571515,0.0312839414851,0.948953131316,"East",0.0,0.0
61,"row13col21",0.046069798987,0.321041593038,0.644361022461,0.951505474751,"West",0.0,0.0
62,"row13col21",0.0437663090376,0.106445103335,0.524708260549,0.953930201013,"East",0.0,0.0
63,"row13col21",0.0415779935857,0.94192286912,0.981372975681,0.956233690962,"South",0.0,0.0
64,"row14col21",0.0394990939064,0.434379422114,0.382974057292,0.958422006414,"East",0.0,0.0
65,"row14col22",0.0375241392111,0.397456372402,0.529764353341,0.960500906094,"East",0.0,0.0
66,"row14col22",0.0356479322506,0.479145074946,0.338442930359,0.962475860789,"North",0.0,0.0
67,"row14col22",0.033865535638,0.670076255511,0.4448854114,0.964352067749,"North",0.0,0.0
68,"row14col22",0.0321722588561,0.531492544456,0.441524620395,0.966134464362,"South",0.0,0.0
69,"row15col22",0.0305636459133,0.867389438324,0.258508455956,0.967827741144,"East",0.0,0.0
70,"row15col22",0.0290354636177,0.13562497965,0.51765110239,0.969436354087,"West",0.0,0.0
71,"row15col21",0.0275836904368,0.285963692814,0.0119551904665,0.970964536382,"North",0.0,0.0
72,"row14col21",0.0262045059149,0.706044784155,0.81921538722,0.972416309563,"East",0.0,0.0
73,"row14col22",0.0248942806192,0.319651740834,0.821190554028,0.973795494085,"East",0.0,0.0
74,"row14col22",0.0236495665882,0.784642049226,0.802535954925,0.975105719381,"South",0.0,0.0
75,"row15col22",0.0224670882588,0.132452312132,0.375207627341,0.976350433412,"West",0.0,0.0
76,"row15col21",0.0213437338459,0.573802925234,0.306852856867,0.977532911741,"West",0.0,0.0
77,"row15col20",0.0202765471536,0.823614902169,0.132509390841,0.978656266154,"West",0.0,0.0
78,"row15col19",0.0192627197959,0.494784546837,0.356796639634,0.979723452846,"North",0.0,0.0
79,"row14col19",0.0182995838061,0.424712601238,0.0139857126945,0.980737280204,"South",0.0,0.0
80,"row15col19",0.0173846046158,0.013673692434,0.0139857126945,0.980737280204,"South",0.0,0.0
81,"row15col19",0.016515374385,0.855229921588,0.811270945892,0.982615395384,"West",0.0,0.0
82,"row15col18",0.0156896056658,0.966330424122,0.576315558525,0.983484625615,"North",0.0,0.0
83,"row14col18",0.0149051253825,0.800855349574,0.578073984997,0.984310394334,"East",0.0,0.0
84,"row14col19",0.0141598691134,0.706404541337,0.61750708858,0.985094874618,"East",0.0,0.0
85,"row14col20",0.0134518756577,0.856443109576,0.232942905202,0.985840130887,"East",0.0,0.0
86,"row14col21",0.0127792818748,0.296557137345,0.661273772899,0.986548124342,"North",0.0,0.0
87,"row13col21",0.0121403177811,0.849380451985,0.814492409501,0.987220718125,"West",0.0,0.0
88,"row13col21",0.011533301892,0.764189810602,0.523885615062,0.987859682219,"South",0.0,0.0
89,"row14col21",0.0109566367974,0.975003457023,0.56890670266,0.988466698108,"West",0.0,0.0
90,"row14col20",0.0104088049575,0.255458010746,0.269349167561,0.989043363203,"West",0.0,0.0
91,"row14col19",0.00988836470966,0.281206594862,0.997002781152,0.989591195042,"South",0.0,0.0
92,"row15col19",0.00939394647418,0.683266668089,0.877017537781,0.99011163529,"East",0.0,0.0
93,"row15col20",0.00892424915047,0.244431709232,0.85919171122,0.990606053526,"West",0.0,0.0
94,"row15col19",0.00847803669294,0.432002371534,0.0143596143062,0.99107575085,"South",0.0,0.0
95,"row15col19",0.0080541348583,0.983316013367,0.690339111291,0.991521963307,"South",0.0,0.0
96,"row15col19",0.00765142811538,0.551087463393,0.243132557785,0.991945865142,"South",0.0,0.0
97,"row15col19",0.00726885670961,0.295866981756,0.45109005036,0.992348571885,"North",0.0,0.0
98,"row14col19",0.00690541387413,0.177499050198,0.35234408401,0.99273114329,"West",0.0,0.0
99,"row14col18",0.00656014318043,0.843655340895,0.343281242535,0.993094586126,"South",0.0,0.0
100,"row15col18",0.0062321360214,0.948454368717,0.839275746355,0.99343985682,"South",0.0,0.0
101,"row15col18",0.00592052922033,0.11028628708,0.595685226054,0.993767863979,"East",0.0,0.0
102,"row12col20",0.95,0.0692053300248,-1.0,-1,"West",0.0,0.0
103,"row12col20",0.9025,0.531558638428,-1.0,-1,"West",0.0,0.0
104,"row12col20",0.857375,0.246497304411,-1.0,-1,"West",0.0,0.0
105,"row12col20",0.81450625,0.749215876447,-1.0,-1,"West",0.0,0.0
106,"row12col20",0.7737809375,0.503758816013,-1.0,-1,"West",0.0,0.0
107,"row12col20",0.735091890625,0.616782036878,-1.0,-1,"West",0.0,0.0
108,"row12col20",0.698337296094,0.318193692054,-1.0,-1,"East",0.0,0.0
109,"row12col21",0.663420431289,0.577936612453,-1.0,-1,"North",0.0,0.0
110,"row11col21",0.630249409725,0.461324268993,-1.0,-1,"South",0.0,0.0
111,"row12col21",0.598736939238,0.0761919168825,-1.0,-1,"North",0.0,0.0
112,"row11col21",0.568800092276,0.413847703979,-1.0,-1,"North",0.0,0.0
113,"row10col21",0.540360087663,0.858550064457,0.856200533874,0.431199907724,"East",0.0,0.0
114,"row10col22",0.51334208328,0.102764184381,0.856200533874,0.431199907724,"East",0.0,0.0
115,"row10col22",0.487674979116,0.940238450385,0.767023235748,0.48665791672,"West",0.0,0.0
116,"row10col21",0.46329123016,0.336163243359,0.767023235748,0.48665791672,"South",0.0,0.0
117,"row11col21",0.440126668652,0.468499770613,0.915528582105,0.53670876984,"South",0.0,0.0
118,"row12col21",0.418120335219,0.556685776221,0.224908304132,0.559873331348,"North",0.0,0.0
119,"row11col21",0.397214318458,0.272199076959,0.224908304132,0.559873331348,"South",0.0,0.0
120,"row12col21",0.377353602535,0.683039735624,0.66307307249,0.602785681542,"East",0.0,0.0
121,"row12col22",0.358485922409,0.204035434036,0.66307307249,0.602785681542,"East",0.0,0.0
122,"row12col22",0.340561626288,0.759689603061,0.665886552646,0.641514077591,"South",0.0,0.0
123,"row12col22",0.323533544974,0.689182793748,0.901832127299,0.659438373712,"East",0.0,0.0
124,"row12col22",0.307356867725,0.521645381144,0.907940803628,0.676466455026,"East",0.0,0.0
125,"row12col22",0.291989024339,0.0995097649113,0.907940803628,0.676466455026,"West",0.0,0.0
126,"row12col21",0.277389573122,0.414416543674,0.179934427381,0.708010975661,"South",0.0,0.0
127,"row13col21",0.263520094466,0.154650686586,0.179934427381,0.708010975661,"North",0.0,0.0
128,"row12col21",0.250344089742,0.179645151348,0.179934427381,0.708010975661,"South",0.0,0.0
129,"row13col21",0.237826885255,0.628822826047,0.219556456183,0.749655910258,"South",0.0,0.0
130,"row14col21",0.225935540993,0.520467340584,0.978864281976,0.762173114745,"South",0.0,0.0
131,"row15col21",0.214638763943,0.429776932805,0.530651299866,0.774064459007,"East",0.0,0.0
132,"row15col22",0.203906825746,0.285571247415,0.167343945923,0.785361236057,"East",0.0,0.0
133,"row15col22",0.193711484459,0.155940159217,0.167343945923,0.785361236057,"South",0.0,0.0
134,"row15col22",0.184025910236,0.131732252384,0.167343945923,0.785361236057,"South",0.0,0.0
135,"row15col22",0.174824614724,0.592312643802,0.355627461424,0.815974089764,"East",0.0,0.0
136,"row15col22",0.166083383988,0.665302739285,0.152013656186,0.825175385276,"South",0.0,0.0
137,"row15col22",0.157779214788,0.771822373273,0.793067354263,0.833916616012,"East",0.0,0.0
138,"row15col22",0.149890254049,0.143985816508,0.793067354263,0.833916616012,"South",0.0,0.0
139,"row15col22",0.142395741346,0.110015240379,0.793067354263,0.833916616012,"South",0.0,0.0
140,"row15col22",0.135275954279,0.25511154295,0.584772054222,0.857604258654,"South",0.0,0.0
141,"row15col22",0.128512156565,0.815520959204,0.247023126043,0.864724045721,"West",0.0,0.0
142,"row15col21",0.122086548737,0.605585429228,0.852994524234,0.871487843435,"West",0.0,0.0
143,"row15col20",0.1159822213,0.494302420823,0.553070124658,0.877913451263,"West",0.0,0.0
144,"row15col19",0.110183110235,0.651418173397,0.321925076481,0.8840177787,"South",0.0,0.0
145,"row15col19",0.104673954723,0.0621843030483,0.321925076481,0.8840177787,"North",0.0,0.0
146,"row14col19",0.0994402569871,0.8065797746,0.402088250775,0.895326045277,"North",0.0,0.0
147,"row14col19",0.0944682441377,0.429633780265,0.787172352198,0.900559743013,"North",0.0,0.0
148,"row14col19",0.0897448319309,0.876466168772,0.53315555007,0.905531755862,"North",0.0,0.0
149,"row14col19",0.0852575903343,0.703910764677,0.253641276133,0.910255168069,"East",0.0,0.0
150,"row14col20",0.0809947108176,0.871932376815,0.00350710519122,0.914742409666,"West",0.0,0.0
151,"row14col19",0.0769449752767,0.119344505283,0.999783718512,0.919005289182,"North",0.0,0.0
152,"row14col19",0.0730977265129,0.350436458148,0.6782133661,0.923055024723,"West",0.0,0.0
153,"row14col18",0.0694428401872,0.719405213497,0.137552964107,0.926902273487,"East",0.0,0.0
154,"row14col19",0.0659706981779,0.752470853222,0.252682053662,0.930557159813,"West",0.0,0.0
155,"row14col18",0.062672163269,0.342609039332,0.953100089059,0.934029301822,"North",0.0,0.0
156,"row13col18",0.0595385551055,0.863458540549,0.262910262683,0.937327836731,"West",0.0,0.0
157,"row13col17",0.0565616273503,0.3531980983,0.413557200186,0.940461444894,"West",0.0,0.0
158,"row13col17",0.0537335459827,0.157869322409,0.930909347514,0.94343837265,"East",0.0,0.0
159,"row13col18",0.0510468686836,0.936398222708,0.742333013854,0.946266454017,"North",0.0,0.0
160,"row12col18",0.0484945252494,0.494993232214,0.420845102328,0.948953131316,"West",0.0,0.0
161,"row12col17",0.046069798987,0.667332100905,0.418346069605,0.951505474751,"South",0.0,0.0
162,"row13col17",0.0437663090376,0.266981864279,0.585949652113,0.953930201013,"North",0.0,0.0
163,"row12col17",0.0415779935857,0.698733261499,0.142189407257,0.956233690962,"North",0.0,0.0
164,"row11col17",0.0394990939064,0.487247085277,0.856984258245,0.958422006414,"North",0.0,0.0
165,"row10col17",0.0375241392111,0.0953290917109,0.122708156389,0.960500906094,"North",0.0,0.0
166,"row9col17",0.0356479322506,0.914585377619,0.0867553338756,0.962475860789,"West",0.0,0.0
167,"row9col17",0.033865535638,0.222190534011,0.599218029842,0.964352067749,"East",0.0,0.0
168,"row9col18",0.0321722588561,0.588222263295,0.0753149993992,0.966134464362,"East",0.0,0.0
169,"row9col18",0.0305636459133,0.0570195696145,0.0529416135792,0.967827741144,"South",0.0,0.0
170,"row10col18",0.0290354636177,0.512697216051,0.330540070587,0.969436354087,"West",0.0,0.0
171,"row10col17",0.0275836904368,0.680198167164,0.0778876247567,0.970964536382,"West",0.0,0.0
172,"row10col17",0.0262045059149,0.858686191582,0.899706297755,0.972416309563,"West",0.0,0.0
173,"row10col17",0.0248942806192,0.163583753124,0.548568453337,0.973795494085,"South",0.0,0.0
174,"row11col17",0.0236495665882,0.723908257282,0.88032420825,0.975105719381,"North",0.0,0.0
175,"row10col17",0.0224670882588,0.00342723443408,0.88032420825,0.975105719381,"South",0.0,0.0
176,"row11col17",0.0213437338459,0.851903864695,0.443985381071,0.977532911741,"West",0.0,0.0
177,"row11col17",0.0202765471536,0.701646745423,0.791769529118,0.978656266154,"North",0.0,0.0
178,"row10col17",0.0192627197959,0.634576525614,0.082085901,0.979723452846,"North",0.0,0.0
179,"row9col17",0.0182995838061,0.347854660527,0.305053758934,0.980737280204,"East",0.0,0.0
180,"row9col18",0.0173846046158,0.498646574541,0.587115529576,0.981700416194,"South",0.0,0.0
181,"row10col18",0.016515374385,0.959954291148,0.780952268281,0.982615395384,"West",0.0,0.0
182,"row10col17",0.0156896056658,0.943813126294,0.385595577892,0.983484625615,"South",0.0,0.0
183,"row11col17",0.0149051253825,0.911842906343,0.761826448137,0.984310394334,"East",0.0,0.0
184,"row11col18",0.0141598691134,0.64492372759,0.871672779625,0.985094874618,"West",0.0,0.0
185,"row11col17",0.0134518756577,0.441498317046,0.71416588965,0.985840130887,"South",0.0,0.0
186,"row12col17",0.0127792818748,0.234415337136,0.426384354801,0.986548124342,"West",0.0,0.0
187,"row12col16",0.0121403177811,0.916457465206,0.0763802666688,0.987220718125,"North",0.0,0.0
188,"row12col16",0.011533301892,0.617220651794,0.61987860843,0.987859682219,"West",0.0,0.0
189,"row12col15",0.0109566367974,0.806183031589,0.228438733703,0.988466698108,"East",0.0,0.0
190,"row12col16",0.0104088049575,0.214312515442,0.814931222622,0.989043363203,"East",0.0,0.0
191,"row12col17",0.00988836470966,0.0393091297735,0.0798623534582,0.989591195042,"East",0.0,0.0
192,"row12col18",0.00939394647418,0.147567366752,0.697501520742,0.99011163529,"South",0.0,0.0
193,"row13col18",0.00892424915047,0.257132830632,0.748492695324,0.990606053526,"South",0.0,0.0
194,"row14col18",0.00847803669294,0.791203380891,0.180231412735,0.99107575085,"North",0.0,0.0
195,"row13col18",0.0080541348583,0.0241728229393,0.811657944441,0.991521963307,"South",0.0,0.0
196,"row14col18",0.00765142811538,0.841294986601,0.119551944926,0.991945865142,"South",0.0,0.0
197,"row15col18",0.00726885670961,0.432994472603,0.98691731278,0.992348571885,"South",0.0,0.0
198,"row15col18",0.00690541387413,0.779245470595,0.954203855122,0.99273114329,"North",0.0,0.0
199,"row14col18",0.00656014318043,0.280793603032,0.711113819132,0.993094586126,"South",0.0,0.0
200,"row15col18",0.0062321360214,0.0477312656348,0.981016813969,0.99343985682,"South",0.0,0.0
201,"row15col18",0.00592052922033,0.893640384899,0.359847587085,0.993767863979,"North",0.0,0.0
202,"row14col18",0.95,0.400132696151,-1.0,-1,"South",0.0,0.0
203,"row15col18",0.9025,0.343014582692,-1.0,-1,"East",0.0,0.0
204,"row15col19",0.857375,0.871111027504,-1.0,-1,"South",0.0,0.0
205,"row15col19",0.81450625,0.787673325661,-1.0,-1,"South",0.0,0.0
206,"row15col19",0.7737809375,0.746550843191,-1.0,-1,"South",0.0,0.0
207,"row15col19",0.735091890625,0.357595045852,-1.0,-1,"North",0.0,0.0
208,"row14col19",0.698337296094,0.0835501001658,-1.0,-1,"East",0.0,0.0
209,"row14col20",0.663420431289,0.118200282594,-1.0,-1,"East",0.0,0.0
210,"row14col21",0.630249409725,0.760983846763,0.481718649746,0.336579568711,"North",0.0,0.0
211,"row13col21",0.598736939238,0.0671603568858,0.481718649746,0.336579568711,"South",0.0,0.0
212,"row14col21",0.568800092276,0.91275131351,0.364308674194,0.401263060762,"South",0.0,0.0
213,"row15col21",0.540360087663,0.487056482862,0.364308674194,0.401263060762,"West",0.0,0.0
214,"row15col20",0.51334208328,0.152427626585,0.364308674194,0.401263060762,"South",0.0,0.0
215,"row15col20",0.487674979116,0.996710720969,0.773435106691,0.48665791672,"South",0.0,0.0
216,"row15col20",0.46329123016,0.158895740457,0.773435106691,0.48665791672,"North",0.0,0.0
217,"row14col20",0.440126668652,0.995221650008,0.619895680687,0.53670876984,"South",0.0,0.0
218,"row15col20",0.418120335219,0.318884347587,0.619895680687,0.53670876984,"South",0.0,0.0
219,"row15col20",0.397214318458,0.463178022311,0.922523597463,0.581879664781,"North",0.0,0.0
220,"row14col20",0.377353602535,0.819411074678,0.941854132788,0.602785681542,"North",0.0,0.0
221,"row14col20",0.358485922409,0.723981685981,0.810228093993,0.622646397465,"West",0.0,0.0
222,"row14col19",0.340561626288,0.344740918616,0.810228093993,0.622646397465,"East",0.0,0.0
223,"row14col20",0.323533544974,0.893663153033,0.673006404615,0.659438373712,"South",0.0,0.0
224,"row15col20",0.307356867725,0.617267558518,0.0394644682949,0.676466455026,"South",0.0,0.0
225,"row15col20",0.291989024339,0.123852282914,0.0394644682949,0.676466455026,"South",0.0,0.0
226,"row15col20",0.277389573122,0.0959404481089,0.0394644682949,0.676466455026,"South",0.0,0.0
227,"row15col20",0.263520094466,0.496378751648,0.455061995805,0.722610426878,"South",0.0,0.0
228,"row15col20",0.250344089742,0.441243425678,0.510035193783,0.736479905534,"West",0.0,0.0
229,"row15col19",0.237826885255,0.906863845297,0.30835306852,0.749655910258,"East",0.0,0.0
230,"row15col20",0.225935540993,0.468277560334,0.784672468071,0.762173114745,"West",0.0,0.0
231,"row15col19",0.214638763943,0.725138542045,0.806986020116,0.774064459007,"South",0.0,0.0
232,"row15col19",0.203906825746,0.619123509872,0.699169988172,0.785361236057,"West",0.0,0.0
233,"row15col18",0.193711484459,0.651979746772,0.552036128025,0.796093174254,"North",0.0,0.0
234,"row14col18",0.184025910236,0.896352776821,0.974703423225,0.806288515541,"South",0.0,0.0
235,"row15col18",0.174824614724,0.299282900277,0.350367609349,0.815974089764,"South",0.0,0.0
236,"row15col18",0.166083383988,0.685592958772,0.25985493959,0.825175385276,"North",0.0,0.0
237,"row14col18",0.157779214788,0.506269599332,0.82387741379,0.833916616012,"North",0.0,0.0
238,"row13col18",0.149890254049,0.690133019815,0.761265165235,0.842220785212,"South",0.0,0.0
239,"row14col18",0.142395741346,0.319614779445,0.801094089881,0.850109745951,"West",0.0,0.0
240,"row14col17",0.135275954279,0.121805327913,0.801094089881,0.850109745951,"North",0.0,0.0
241,"row13col17",0.128512156565,0.140386150745,0.66816346806,0.864724045721,"North",0.0,0.0
242,"row12col17",0.122086548737,0.535153024065,0.81896558968,0.871487843435,"North",0.0,0.0
243,"row11col17",0.1159822213,0.302149368795,0.182605999144,0.877913451263,"South",0.0,0.0
244,"row12col17",0.110183110235,0.674967222067,0.405892318377,0.8840177787,"West",0.0,0.0
245,"row12col16",0.104673954723,0.0425301559282,0.405892318377,0.8840177787,"West",0.0,0.0
246,"row12col15",0.0994402569871,0.52155081275,0.211102584008,0.895326045277,"West",0.0,0.0
247,"row12col14",0.0944682441377,0.184574031934,0.629703339426,0.900559743013,"West",0.0,0.0
248,"row12col13",0.0897448319309,0.377432411963,0.178036960418,0.905531755862,"South",0.0,0.0
249,"row12col13",0.0852575903343,0.350435756283,0.814872349192,0.910255168069,"South",0.0,0.0
250,"row12col13",0.0809947108176,0.544571793115,0.566267339491,0.914742409666,"West",0.0,0.0
251,"row12col12",0.0769449752767,0.276809744437,0.282017650664,0.919005289182,"North",0.0,0.0
252,"row11col12",0.0730977265129,0.483658286978,0.835313464963,0.923055024723,"West",0.0,0.0
253,"row11col12",0.0694428401872,0.945957976763,0.0590504187771,0.926902273487,"North",0.0,0.0
254,"row11col12",0.0659706981779,0.696372088179,0.910628589059,0.930557159813,"South",0.0,0.0
255,"row12col12",0.062672163269,0.10288846425,0.530137725533,0.934029301822,"West",0.0,0.0
256,"row12col12",0.0595385551055,0.497910406156,0.801002258355,0.937327836731,"East",0.0,0.0
257,"row12col13",0.0565616273503,0.869368832668,0.0102556171995,0.940461444894,"West",0.0,0.0
258,"row12col12",0.0537335459827,0.00272989718515,0.0102556171995,0.940461444894,"West",0.0,0.0
259,"row12col12",0.0510468686836,0.324199236481,0.215861153053,0.946266454017,"South",0.0,0.0
260,"row12col12",0.0484945252494,0.523756166347,0.560301085358,0.948953131316,"South",0.0,0.0
261,"row12col12",0.046069798987,0.178750612884,0.644435371648,0.951505474751,"North",0.0,0.0
262,"row11col12",0.0437663090376,0.0886565652822,0.260245807499,0.953930201013,"West",0.0,0.0
263,"row11col12",0.0415779935857,0.99663782043,0.656179063401,0.956233690962,"South",0.0,0.0
264,"row12col12",0.0394990939064,0.369365970198,0.586312649287,0.958422006414,"East",0.0,0.0
265,"row12col13",0.0375241392111,0.0871838702327,0.251389284677,0.960500906094,"South",0.0,0.0
266,"row12col13",0.0356479322506,0.180623754569,0.218364823132,0.962475860789,"East",0.0,0.0
267,"row12col14",0.033865535638,0.406699980339,0.258470548757,0.964352067749,"North",0.0,0.0
268,"row11col14",0.0321722588561,0.231181556389,0.321004645497,0.966134464362,"East",0.0,0.0
269,"row11col15",0.0305636459133,0.840188355136,0.957486354055,0.967827741144,"South",0.0,0.0
270,"row12col15",0.0290354636177,0.968222203969,0.562688131166,0.969436354087,"East",0.0,0.0
271,"row12col16",0.0275836904368,0.95365506731,0.853469332466,0.970964536382,"North",0.0,0.0
272,"row12col16",0.0262045059149,0.0150381359404,0.853469332466,0.970964536382,"East",0.0,0.0
273,"row12col17",0.0248942806192,0.26320755895,0.563854108092,0.973795494085,"South",0.0,0.0
274,"row13col17",0.0236495665882,0.641758936415,0.706883127879,0.975105719381,"North",0.0,0.0
275,"row12col17",0.0224670882588,0.500760726475,0.274498160125,0.976350433412,"West",0.0,0.0
276,"row12col16",0.0213437338459,0.965080445781,0.225346642416,0.977532911741,"North",0.0,0.0
277,"row12col16",0.0202765471536,0.248451650647,0.354825032993,0.978656266154,"East",0.0,0.0
278,"row12col17",0.0192627197959,0.270869456754,0.659093601805,0.979723452846,"East",0.0,0.0
279,"row12col18",0.0182995838061,0.561692630445,0.123200210265,0.980737280204,"North",0.0,0.0
280,"row11col18",0.0173846046158,0.427175962876,0.784904495837,0.981700416194,"South",0.0,0.0
281,"row12col18",0.016515374385,0.127183870257,0.103904131908,0.982615395384,"West",0.0,0.0
282,"row12col17",0.0156896056658,0.6331358319,0.432475377078,0.983484625615,"East",0.0,0.0
283,"row12col18",0.0149051253825,0.463861584338,0.469748555003,0.984310394334,"East",0.0,0.0
284,"row12col18",0.0141598691134,0.86412894011,0.79054321307,0.985094874618,"West",0.0,0.0
285,"row12col17",0.0134518756577,0.478863229768,0.00489691747187,0.985840130887,"North",0.0,0.0
286,"row11col17",0.0127792818748,0.367838219587,0.0940616868516,0.986548124342,"East",0.0,0.0
287,"row11col18",0.0121403177811,0.668035710643,0.825824021107,0.987220718125,"North",0.0,0.0
288,"row10col18",0.011533301892,0.157960640087,0.162525658003,0.987859682219,"North",0.0,0.0
289,"row9col18",0.0109566367974,0.406650576365,0.0467522525297,0.988466698108,"East",0.0,0.0
290,"row9col18",0.0104088049575,0.283405479533,0.584281518345,0.989043363203,"East",0.0,0.0
291,"row9col18",0.00988836470966,0.0770640871904,0.019478604895,0.989591195042,"South",0.0,0.0
292,"row10col18",0.00939394647418,0.871116153574,0.71951394092,0.99011163529,"North",0.0,0.0
293,"row9col18",0.00892424915047,0.601897099594,0.516273464231,0.990606053526,"West",0.0,0.0
294,"row9col17",0.00847803669294,0.749303416448,0.500775352912,0.99107575085,"South",0.0,0.0
295,"row10col17",0.0080541348583,0.708612055689,0.513807337402,0.991521963307,"West",0.0,0.0
296,"row10col17",0.00765142811538,0.808156511085,0.10025819331,0.991945865142,"East",0.0,0.0
297,"row10col18",0.00726885670961,0.777696372354,0.200239289105,0.992348571885,"South",0.0,0.0
