"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
77,"48",0.250344089742,0.908865822696,0.500300129085,0.736479905534,"3",0.0,0.0
78,"48",0.237826885255,0.212269010273,0.500300129085,0.736479905534,"4",0.0,0.0
79,"47",0.225935540993,0.217232369481,0.500300129085,0.736479905534,"1",0.0,0.0
80,"32",0.214638763943,0.68476879008,0.794908404657,0.774064459007,"3",0.0,0.0
81,"33",0.203906825746,0.779014650068,0.743129560428,0.785361236057,"1",0.0,0.0
82,"18",0.193711484459,0.428617955752,0.919673903626,0.796093174254,"1",0.0,0.0
83,"3",0.184025910236,0.855302169716,0.182158303247,0.806288515541,"4",0.0,0.0
84,"2",0.174824614724,0.717539814271,0.743451042342,0.815974089764,"1",1.0,0.174824614724
85,"60",0.95,0.972259541212,-1.0,-1,"2",0.0,0.0
86,"75",0.9025,0.155774201398,-1.0,-1,"2",0.0,0.0
87,"90",0.857375,0.372519832731,-1.0,-1,"4",0.0,0.0
88,"89",0.81450625,0.669544678731,-1.0,-1,"2",0.0,0.0
89,"104",0.7737809375,0.289470665202,-1.0,-1,"4",0.0,0.0
90,"103",0.735091890625,0.873755441274,0.219636883948,0.2262190625,"4",0.0,0.0
91,"103",0.698337296094,0.701743811535,0.219636883948,0.2262190625,"2",0.0,0.0
92,"118",0.663420431289,0.513405816153,0.219636883948,0.2262190625,"4",0.0,0.0
93,"117",0.630249409725,0.33378780632,0.219636883948,0.2262190625,"1",0.0,0.0
94,"102",0.598736939238,0.0344792165572,0.219636883948,0.2262190625,"1",0.0,0.0
95,"87",0.568800092276,0.674072984704,0.108188646713,0.401263060762,"1",0.0,0.0
96,"72",0.540360087663,0.324617365363,0.108188646713,0.401263060762,"4",0.0,0.0
97,"71",0.51334208328,0.652026734749,0.447648123758,0.459639912337,"1",0.0,0.0
98,"56",0.487674979116,0.186999045466,0.447648123758,0.459639912337,"4",0.0,0.0
99,"55",0.46329123016,0.208201625354,0.447648123758,0.459639912337,"4",0.0,0.0
100,"54",0.440126668652,0.0120921799818,0.447648123758,0.459639912337,"4",0.0,0.0
101,"53",0.418120335219,0.777037144502,0.227598300593,0.559873331348,"3",0.0,0.0
102,"54",0.397214318458,0.0750271919124,0.227598300593,0.559873331348,"4",0.0,0.0
103,"53",0.377353602535,0.101635130049,0.227598300593,0.559873331348,"4",0.0,0.0
104,"52",0.358485922409,0.607488716821,0.578180342061,0.622646397465,"4",0.0,0.0
105,"52",0.340561626288,0.883593657444,0.996561033157,0.641514077591,"4",0.0,0.0
106,"51",0.323533544974,0.409940214168,0.600885383918,0.659438373712,"4",0.0,0.0
107,"50",0.307356867725,0.399363643016,0.0398511590498,0.676466455026,"4",0.0,0.0
108,"49",0.291989024339,0.41761687345,0.17046004551,0.692643132275,"3",0.0,0.0
109,"50",0.277389573122,0.464642737965,0.442103463784,0.708010975661,"3",0.0,0.0
110,"51",0.263520094466,0.989734921792,0.412958831368,0.722610426878,"3",0.0,0.0
111,"52",0.250344089742,0.809658213372,0.482835098802,0.736479905534,"3",0.0,0.0
112,"53",0.237826885255,0.0698265803788,0.482835098802,0.736479905534,"4",0.0,0.0
113,"52",0.225935540993,0.000824129993935,0.482835098802,0.736479905534,"4",0.0,0.0
114,"51",0.214638763943,0.432865725974,0.0966152660304,0.774064459007,"3",0.0,0.0
115,"52",0.203906825746,0.97090808624,0.905256787172,0.785361236057,"3",0.0,0.0
116,"53",0.193711484459,0.695838352178,0.490282639642,0.796093174254,"3",0.0,0.0
117,"54",0.184025910236,0.745398945921,0.402797130824,0.806288515541,"3",0.0,0.0
118,"55",0.174824614724,0.616025785853,0.928019582062,0.815974089764,"3",0.0,0.0
119,"55",0.166083383988,0.330482028082,0.205421622066,0.825175385276,"1",0.0,0.0
120,"55",0.157779214788,0.920152477334,0.486135999535,0.833916616012,"3",0.0,0.0
121,"55",0.149890254049,0.945829958275,0.319783322826,0.842220785212,"3",0.0,0.0
122,"56",0.142395741346,0.597728857807,0.716523535024,0.850109745951,"2",0.0,0.0
123,"71",0.135275954279,0.908995614545,0.235283508528,0.857604258654,"1",0.0,0.0
124,"56",0.128512156565,0.00519979429955,0.235283508528,0.857604258654,"4",0.0,0.0
125,"55",0.122086548737,0.698831006851,0.0039914144503,0.871487843435,"3",0.0,0.0
126,"56",0.1159822213,0.92178281407,0.622935029317,0.877913451263,"3",0.0,0.0
127,"57",0.110183110235,0.688771347269,0.599102498771,0.8840177787,"1",0.0,0.0
128,"57",0.104673954723,0.0990756615483,0.599102498771,0.8840177787,"4",0.0,0.0
129,"56",0.0994402569871,0.190981188785,0.460180657107,0.895326045277,"3",0.0,0.0
130,"57",0.0944682441377,0.590927417041,0.72443867089,0.900559743013,"1",0.0,0.0
131,"57",0.0897448319309,0.691388088877,0.197226816674,0.905531755862,"4",0.0,0.0
132,"56",0.0852575903343,0.840792651084,0.830667552287,0.910255168069,"2",0.0,0.0
133,"71",0.0809947108176,0.535563461146,0.381080608727,0.914742409666,"2",0.0,0.0
134,"86",0.0769449752767,0.720295551042,0.422571523771,0.919005289182,"2",0.0,0.0
135,"101",0.0730977265129,0.0385540314827,0.422571523771,0.919005289182,"1",0.0,0.0
136,"86",0.0694428401872,0.196956545883,0.756388299801,0.926902273487,"2",0.0,0.0
137,"101",0.0659706981779,0.62359609904,0.890288580266,0.930557159813,"4",0.0,0.0
138,"100",0.062672163269,0.0723471998285,0.0613260684843,0.934029301822,"2",0.0,0.0
139,"115",0.0595385551055,0.59814090885,0.969400218079,0.937327836731,"2",0.0,0.0
140,"130",0.0565616273503,0.380583751464,0.0788170164151,0.940461444894,"1",0.0,0.0
141,"115",0.0537335459827,0.222908336515,0.275150680152,0.94343837265,"1",0.0,0.0
142,"100",0.0510468686836,0.301774395762,0.385264953269,0.946266454017,"2",0.0,0.0
143,"100",0.0484945252494,0.774757358667,0.822446512571,0.948953131316,"2",0.0,0.0
144,"115",0.046069798987,0.808327732378,0.82840529963,0.951505474751,"3",0.0,0.0
145,"116",0.0437663090376,0.410240187928,0.900102140624,0.953930201013,"1",0.0,0.0
146,"101",0.0415779935857,0.840011995233,0.324666692273,0.956233690962,"1",0.0,0.0
147,"86",0.0394990939064,0.37957223475,0.482350140437,0.958422006414,"2",0.0,0.0
148,"101",0.0375241392111,0.888452570794,0.0999199539969,0.960500906094,"4",0.0,0.0
149,"100",0.0356479322506,0.0120150876877,0.0999199539969,0.960500906094,"1",0.0,0.0
150,"85",0.033865535638,0.977412240907,0.926760817843,0.964352067749,"2",0.0,0.0
151,"100",0.0321722588561,0.629674787272,0.391447367946,0.966134464362,"2",0.0,0.0
152,"115",0.0305636459133,0.335827266875,0.574175751558,0.967827741144,"2",0.0,0.0
153,"130",0.0290354636177,0.941256030107,0.970863314837,0.969436354087,"1",0.0,0.0
154,"115",0.0275836904368,0.145785494859,0.191559903306,0.970964536382,"3",0.0,0.0
155,"115",0.0262045059149,0.739411184257,0.920855955477,0.972416309563,"1",0.0,0.0
156,"100",0.0248942806192,0.487099501765,0.935329396756,0.973795494085,"2",0.0,0.0
157,"115",0.0236495665882,0.221139569425,0.607749816641,0.975105719381,"4",0.0,0.0
158,"114",0.0224670882588,0.94877377142,0.811296631395,0.976350433412,"2",0.0,0.0
159,"129",0.0213437338459,0.488182920896,0.888323868674,0.977532911741,"1",0.0,0.0
160,"114",0.0202765471536,0.858047904794,0.906527489387,0.978656266154,"2",0.0,0.0
161,"129",0.0192627197959,0.445827627943,0.294964456548,0.979723452846,"1",0.0,0.0
162,"114",0.0182995838061,0.577152321087,0.063786157701,0.980737280204,"4",0.0,0.0
163,"113",0.0173846046158,0.779139905266,0.652559953519,0.981700416194,"1",0.0,0.0
164,"98",0.016515374385,0.308910418999,0.592949259395,0.982615395384,"2",0.0,0.0
165,"113",0.0156896056658,0.763636088916,0.912614059359,0.983484625615,"4",0.0,0.0
166,"112",0.0149051253825,0.218107696204,0.120437083474,0.984310394334,"1",0.0,0.0
167,"97",0.0141598691134,0.431484941302,0.149471687162,0.985094874618,"4",0.0,0.0
168,"97",0.0134518756577,0.0320151250693,0.932965060201,0.985840130887,"1",0.0,0.0
169,"97",0.0127792818748,0.472097375575,0.179831860309,0.986548124342,"1",0.0,0.0
170,"97",0.0121403177811,0.755713194936,0.0184981862672,0.987220718125,"4",0.0,0.0
171,"97",0.011533301892,0.46734689739,0.727835862788,0.987859682219,"3",0.0,0.0
172,"98",0.0109566367974,0.849024369448,0.900219778059,0.988466698108,"4",0.0,0.0
173,"97",0.0104088049575,0.0415543935882,0.096673515929,0.989043363203,"2",0.0,0.0
174,"112",0.00988836470966,0.961492988893,0.378505291185,0.989591195042,"1",0.0,0.0
175,"97",0.00939394647418,0.822348864466,0.257418017192,0.99011163529,"4",0.0,0.0
176,"97",0.00892424915047,0.735162375179,0.892185597762,0.990606053526,"4",0.0,0.0
177,"97",0.00847803669294,0.545251663532,0.926511475292,0.99107575085,"3",0.0,0.0
178,"98",0.0080541348583,0.498570049373,0.0763741810781,0.991521963307,"2",0.0,0.0
179,"113",0.00765142811538,0.0478660366836,0.201279747558,0.991945865142,"1",0.0,0.0
180,"98",0.00726885670961,0.412187830945,0.245045962139,0.992348571885,"3",0.0,0.0
181,"99",0.00690541387413,0.857276773965,0.78152106398,0.99273114329,"3",0.0,0.0
182,"99",0.00656014318043,0.940830121471,0.949751989937,0.993094586126,"1",0.0,0.0
183,"99",0.0062321360214,0.491129210875,0.504429231923,0.99343985682,"3",0.0,0.0
184,"99",0.00592052922033,0.273917287734,0.454346626205,0.993767863979,"3",0.0,0.0
185,"69",0.95,0.844225315403,-1.0,-1,"4",0.0,0.0
186,"68",0.9025,0.154443003464,-1.0,-1,"4",0.0,0.0
187,"67",0.857375,0.243767884903,-1.0,-1,"4",0.0,0.0
188,"66",0.81450625,0.470097085118,-1.0,-1,"4",0.0,0.0
189,"66",0.7737809375,0.555546243947,-1.0,-1,"4",0.0,0.0
190,"65",0.735091890625,0.920329882719,0.829528945956,0.2262190625,"2",0.0,0.0
191,"80",0.698337296094,0.0716372287084,0.829528945956,0.2262190625,"4",0.0,0.0
192,"79",0.663420431289,0.718471709456,0.31440401226,0.301662703906,"3",0.0,0.0
193,"80",0.630249409725,0.382797575997,0.31440401226,0.301662703906,"4",0.0,0.0
194,"79",0.598736939238,0.028770943219,0.31440401226,0.301662703906,"1",0.0,0.0
195,"64",0.568800092276,0.992897528229,0.150429361528,0.401263060762,"3",0.0,0.0
196,"64",0.540360087663,0.591189952045,0.960211761273,0.431199907724,"4",0.0,0.0
197,"63",0.51334208328,0.0483122449538,0.960211761273,0.431199907724,"1",0.0,0.0
198,"48",0.487674979116,0.623312511152,0.50603451234,0.48665791672,"1",0.0,0.0
199,"48",0.46329123016,0.533269742928,0.861729759942,0.512325020884,"2",0.0,0.0
200,"63",0.440126668652,0.447700297682,0.861729759942,0.512325020884,"1",0.0,0.0
201,"48",0.418120335219,0.932496716594,0.853010753376,0.559873331348,"3",0.0,0.0
202,"48",0.397214318458,0.565283474065,0.159995521078,0.581879664781,"4",0.0,0.0
203,"47",0.377353602535,0.410805937135,0.418008146154,0.602785681542,"1",0.0,0.0
204,"32",0.358485922409,0.727945961171,0.582135161441,0.622646397465,"1",0.0,0.0
205,"17",0.340561626288,0.138351611416,0.582135161441,0.622646397465,"1",0.0,0.0
206,"2",0.323533544974,0.677389343797,0.105100552905,0.659438373712,"1",1.0,0.323533544974
207,"91",0.95,0.329189210978,-1.0,-1,"3",0.0,0.0
208,"92",0.9025,0.294389477419,-1.0,-1,"1",0.0,0.0
209,"77",0.857375,0.784497680186,-1.0,-1,"1",0.0,0.0
210,"62",0.81450625,0.808180196733,-1.0,-1,"1",0.0,0.0
211,"47",0.7737809375,0.948974327785,0.544146002722,0.18549375,"3",0.0,0.0
212,"48",0.735091890625,0.638578966113,0.544146002722,0.18549375,"4",0.0,0.0
213,"47",0.698337296094,0.694372831801,0.544146002722,0.18549375,"1",0.0,0.0
214,"32",0.663420431289,0.0334099705961,0.544146002722,0.18549375,"1",0.0,0.0
215,"32",0.630249409725,0.00510663243098,0.544146002722,0.18549375,"1",0.0,0.0
216,"32",0.598736939238,0.332086102479,0.544146002722,0.18549375,"1",0.0,0.0
217,"17",0.568800092276,0.253193211151,0.544146002722,0.18549375,"1",0.0,0.0
218,"2",0.540360087663,0.768203973006,0.737942789599,0.431199907724,"4",1.0,0.540360087663
219,"117",0.95,0.34936445856,-1.0,-1,"1",0.0,0.0
220,"102",0.9025,0.00476304161168,-1.0,-1,"1",0.0,0.0
221,"87",0.857375,0.810789859023,-1.0,-1,"4",0.0,0.0
222,"86",0.81450625,0.941681426195,0.0629598379208,0.142625,"1",0.0,0.0
223,"71",0.7737809375,0.211370235684,0.0629598379208,0.142625,"4",0.0,0.0
224,"70",0.735091890625,0.365583278649,0.0629598379208,0.142625,"4",0.0,0.0
225,"69",0.698337296094,0.957250524467,0.791915823672,0.264908109375,"4",0.0,0.0
226,"68",0.663420431289,0.268631556608,0.791915823672,0.264908109375,"4",0.0,0.0
227,"67",0.630249409725,0.897027209191,0.963343743796,0.336579568711,"4",0.0,0.0
228,"66",0.598736939238,0.550729708366,0.963343743796,0.336579568711,"4",0.0,0.0
229,"65",0.568800092276,0.641063164781,0.280053782956,0.401263060762,"4",0.0,0.0
230,"64",0.540360087663,0.237872059602,0.280053782956,0.401263060762,"4",0.0,0.0
231,"63",0.51334208328,0.393123818274,0.280053782956,0.401263060762,"1",0.0,0.0
232,"48",0.487674979116,0.667770589699,0.552530473635,0.48665791672,"4",0.0,0.0
233,"47",0.46329123016,0.646673149349,0.89872313818,0.512325020884,"2",0.0,0.0
234,"47",0.440126668652,0.847630349269,0.302228142319,0.53670876984,"1",0.0,0.0
235,"47",0.418120335219,0.794792221402,0.447357014288,0.559873331348,"1",0.0,0.0
236,"32",0.397214318458,0.195283997991,0.447357014288,0.559873331348,"1",0.0,0.0
237,"17",0.377353602535,0.792862301295,0.88351489185,0.602785681542,"1",0.0,0.0
238,"2",0.358485922409,0.882754386752,0.319952212146,0.622646397465,"1",1.0,0.358485922409
239,"43",0.95,0.327319586683,-1.0,-1,"1",0.0,0.0
240,"28",0.9025,0.0239946198399,-1.0,-1,"4",0.0,0.0
241,"28",0.857375,0.0277225881518,-1.0,-1,"4",0.0,0.0
242,"27",0.81450625,0.438114834704,-1.0,-1,"2",0.0,0.0
243,"42",0.7737809375,0.852793349599,0.218474906777,0.18549375,"1",0.0,0.0
244,"27",0.735091890625,0.449769295951,0.218474906777,0.18549375,"2",0.0,0.0
245,"42",0.698337296094,0.212214066998,0.218474906777,0.18549375,"4",0.0,0.0
246,"41",0.663420431289,0.133309895799,0.218474906777,0.18549375,"2",0.0,0.0
247,"56",0.630249409725,0.395096538603,0.218474906777,0.18549375,"4",0.0,0.0
248,"55",0.598736939238,0.058048013865,0.218474906777,0.18549375,"4",0.0,0.0
249,"54",0.568800092276,0.217715932222,0.218474906777,0.18549375,"4",0.0,0.0
250,"53",0.540360087663,0.648389659971,0.65588926912,0.431199907724,"2",0.0,0.0
251,"68",0.51334208328,0.311311816914,0.65588926912,0.431199907724,"4",0.0,0.0
252,"67",0.487674979116,0.96844591799,0.255817783994,0.48665791672,"2",0.0,0.0
253,"82",0.46329123016,0.662261135177,0.698031794908,0.512325020884,"2",0.0,0.0
254,"82",0.440126668652,0.534475290669,0.693586509363,0.53670876984,"4",0.0,0.0
255,"81",0.418120335219,0.35392414343,0.693586509363,0.53670876984,"4",0.0,0.0
256,"80",0.397214318458,0.878732432308,0.499574428646,0.581879664781,"3",0.0,0.0
257,"81",0.377353602535,0.152848341943,0.499574428646,0.581879664781,"4",0.0,0.0
258,"80",0.358485922409,0.00673624127028,0.499574428646,0.581879664781,"4",0.0,0.0
259,"79",0.340561626288,0.120227335747,0.499574428646,0.581879664781,"1",0.0,0.0
260,"64",0.323533544974,0.551866269953,0.451407521376,0.659438373712,"1",0.0,0.0
261,"49",0.307356867725,0.913579597251,0.582254508388,0.676466455026,"3",0.0,0.0
262,"50",0.291989024339,0.713056742539,0.641577756083,0.692643132275,"3",0.0,0.0
263,"51",0.277389573122,0.274781025144,0.641577756083,0.692643132275,"4",0.0,0.0
264,"50",0.263520094466,0.97124979383,0.318530975784,0.722610426878,"3",0.0,0.0
265,"51",0.250344089742,0.0599641515021,0.318530975784,0.722610426878,"4",0.0,0.0
266,"51",0.237826885255,0.181054724216,0.318530975784,0.722610426878,"4",0.0,0.0
267,"50",0.225935540993,0.289148370105,0.642004286097,0.762173114745,"3",0.0,0.0
268,"51",0.214638763943,0.510819207718,0.186401422124,0.774064459007,"4",0.0,0.0
269,"50",0.203906825746,0.620496676177,0.225088571351,0.785361236057,"3",0.0,0.0
270,"51",0.193711484459,0.512844485715,0.290393714016,0.796093174254,"3",0.0,0.0
271,"52",0.184025910236,0.143080768695,0.290393714016,0.796093174254,"4",0.0,0.0
272,"52",0.174824614724,0.0665447290315,0.290393714016,0.796093174254,"4",0.0,0.0
273,"51",0.166083383988,0.616382212164,0.806529884232,0.825175385276,"4",0.0,0.0
274,"50",0.157779214788,0.43234457091,0.320692874965,0.833916616012,"3",0.0,0.0
275,"51",0.149890254049,0.00863171423901,0.320692874965,0.833916616012,"4",0.0,0.0
276,"50",0.142395741346,0.0443264717971,0.320692874965,0.833916616012,"4",0.0,0.0
277,"49",0.135275954279,0.84628373127,0.608757665779,0.857604258654,"3",0.0,0.0
278,"50",0.128512156565,0.296746215972,0.284322420959,0.864724045721,"3",0.0,0.0
279,"51",0.122086548737,0.939997882798,0.962128885524,0.871487843435,"3",0.0,0.0
280,"52",0.1159822213,0.537085997436,0.376616566266,0.877913451263,"2",0.0,0.0
281,"52",0.110183110235,0.107197287945,0.376616566266,0.877913451263,"4",0.0,0.0
282,"52",0.104673954723,0.390283324138,0.591314931168,0.889816889765,"4",0.0,0.0
283,"51",0.0994402569871,0.101866052946,0.591314931168,0.889816889765,"4",0.0,0.0
284,"50",0.0944682441377,0.41730953207,0.800587828773,0.900559743013,"2",0.0,0.0
285,"50",0.0897448319309,0.892433161633,0.82508907305,0.905531755862,"4",0.0,0.0
286,"49",0.0852575903343,0.416145754354,0.568256945967,0.910255168069,"2",0.0,0.0
287,"64",0.0809947108176,0.467175164614,0.375629237109,0.914742409666,"1",0.0,0.0
288,"49",0.0769449752767,0.531998676497,0.25060324605,0.919005289182,"1",0.0,0.0
289,"49",0.0730977265129,0.108451881848,0.705346243244,0.923055024723,"1",0.0,0.0
290,"49",0.0694428401872,0.107525877503,0.928541135525,0.926902273487,"2",0.0,0.0
291,"64",0.0659706981779,0.0688805996226,0.928541135525,0.926902273487,"4",0.0,0.0
292,"63",0.062672163269,0.922297062264,0.622446352364,0.934029301822,"1",0.0,0.0
293,"48",0.0595385551055,0.104286099056,0.226907543916,0.937327836731,"4",0.0,0.0
294,"47",0.0565616273503,0.621817123053,0.341114674119,0.940461444894,"1",0.0,0.0
295,"32",0.0537335459827,0.761665500021,0.959741087575,0.94343837265,"2",0.0,0.0
296,"47",0.0510468686836,0.743399681538,0.0336190883888,0.946266454017,"1",0.0,0.0
297,"32",0.0484945252494,0.101305797924,0.207540265948,0.948953131316,"1",0.0,0.0
298,"17",0.046069798987,0.389007380996,0.335184272971,0.951505474751,"1",0.0,0.0
299,"2",0.0437663090376,0.287075497021,0.170523470661,0.953930201013,"1",1.0,0.0437663090376
300,"111",0.95,0.578988852152,-1.0,-1,"3",0.0,0.0
301,"112",0.9025,0.929966392787,-1.0,-1,"3",0.0,0.0
302,"113",0.857375,0.245139953024,-1.0,-1,"3",0.0,0.0
303,"114",0.81450625,0.522572102471,-1.0,-1,"3",0.0,0.0
304,"115",0.7737809375,0.114007036804,-1.0,-1,"1",0.0,0.0
305,"100",0.735091890625,0.68127313239,-1.0,-1,"1",0.0,0.0
306,"85",0.698337296094,0.529432754716,-1.0,-1,"4",0.0,0.0
307,"84",0.663420431289,0.754698560719,0.00558883174946,0.301662703906,"2",0.0,0.0
308,"84",0.630249409725,0.213649048473,0.00558883174946,0.301662703906,"4",0.0,0.0
309,"83",0.598736939238,0.950921471675,0.275040233059,0.369750590275,"4",0.0,0.0
310,"82",0.568800092276,0.958887084963,0.983868993434,0.401263060762,"1",0.0,0.0
311,"67",0.540360087663,0.755832839908,0.0675111103171,0.431199907724,"4",0.0,0.0
312,"66",0.51334208328,0.315465354401,0.0675111103171,0.431199907724,"4",0.0,0.0
313,"65",0.487674979116,0.505632114763,0.0675111103171,0.431199907724,"4",0.0,0.0
314,"64",0.46329123016,0.865051761784,0.734256759503,0.512325020884,"4",0.0,0.0
315,"63",0.440126668652,0.669710461456,0.934965904313,0.53670876984,"1",0.0,0.0
316,"48",0.418120335219,0.943199688804,0.44455315268,0.559873331348,"4",0.0,0.0
317,"47",0.397214318458,0.420196501948,0.905928934266,0.581879664781,"1",0.0,0.0
318,"32",0.377353602535,0.880083209853,0.897486602328,0.602785681542,"4",0.0,0.0
319,"31",0.358485922409,0.651332474936,0.368206832831,0.622646397465,"2",0.0,0.0
320,"31",0.340561626288,0.573483465828,0.619032952836,0.641514077591,"2",0.0,0.0
321,"31",0.323533544974,0.69617732277,0.814172864592,0.659438373712,"1",0.0,0.0
322,"31",0.307356867725,0.530663943456,0.568068030211,0.676466455026,"1",0.0,0.0
323,"16",0.291989024339,0.28195948776,0.568068030211,0.676466455026,"1",0.0,0.0
