"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
105,"row18col15",0.0104088049575,0.264334395788,0.849861495974,0.989043363203,"West",0.0,0.0
106,"row18col14",0.00988836470966,0.4435549328,0.872939895059,0.989591195042,"North",0.0,0.0
107,"row17col14",0.00939394647418,0.0944608344736,0.153491554834,0.99011163529,"East",0.0,0.0
108,"row17col15",0.00892424915047,0.797447457255,0.276271196342,0.990606053526,"West",0.0,0.0
109,"row17col14",0.00847803669294,0.351673113447,0.171297293229,0.99107575085,"South",0.0,0.0
110,"row18col14",0.0080541348583,0.481501839291,0.274706386787,0.991521963307,"South",0.0,0.0
111,"row19col14",0.00765142811538,0.281484339228,0.253558956838,0.991945865142,"West",0.0,0.0
112,"row19col13",0.00726885670961,0.655880896444,0.221705112326,0.992348571885,"East",0.0,0.0
113,"row19col14",0.00690541387413,0.187610980681,0.663218750598,0.99273114329,"North",0.0,0.0
114,"row18col14",0.00656014318043,0.395258703154,0.488774651745,0.993094586126,"West",0.0,0.0
115,"row18col13",0.0062321360214,0.271737234821,0.779882778394,0.99343985682,"North",0.0,0.0
116,"row17col13",0.00592052922033,0.0147958407296,0.170109125514,0.993767863979,"East",0.0,0.0
117,"row1col21",0.95,0.0558215106664,-1.0,-1,"West",0.0,0.0
118,"row1col20",0.9025,0.0310724647123,-1.0,-1,"West",0.0,0.0
119,"row1col19",0.857375,0.303113537076,-1.0,-1,"West",0.0,0.0
120,"row1col18",0.81450625,0.023694390597,-1.0,-1,"South",0.0,0.0
121,"row2col18",0.7737809375,0.420153843155,-1.0,-1,"West",0.0,0.0
122,"row2col17",0.735091890625,0.242722732832,-1.0,-1,"West",0.0,0.0
123,"row2col16",0.698337296094,0.788719055478,0.388929868291,0.264908109375,"South",0.0,0.0
124,"row3col16",0.663420431289,0.534250669371,0.388929868291,0.264908109375,"West",0.0,0.0
125,"row3col15",0.630249409725,0.633008541758,0.388929868291,0.264908109375,"North",1.0,0.630249409725
126,"row6col9",0.95,0.198988372286,-1.0,-1,"East",0.0,0.0
127,"row6col10",0.9025,0.343597702983,-1.0,-1,"North",0.0,0.0
128,"row5col10",0.857375,0.44353969657,-1.0,-1,"East",0.0,0.0
129,"row5col11",0.81450625,0.642926714798,-1.0,-1,"East",0.0,0.0
130,"row5col12",0.7737809375,0.574162237064,-1.0,-1,"East",0.0,0.0
131,"row5col13",0.735091890625,0.0813298228692,-1.0,-1,"North",0.0,0.0
132,"row4col13",0.698337296094,0.323483009741,-1.0,-1,"North",0.0,0.0
133,"row3col13",0.663420431289,0.239161169332,-1.0,-1,"East",0.0,0.0
134,"row3col14",0.630249409725,0.287884584724,-1.0,-1,"East",0.0,0.0
135,"row3col15",0.598736939238,0.138684821123,-1.0,-1,"North",1.0,0.598736939238
136,"row17col2",0.95,0.898606626999,-1.0,-1,"North",0.0,0.0
137,"row16col2",0.9025,0.316401226719,-1.0,-1,"North",0.0,0.0
138,"row15col2",0.857375,0.675148339239,-1.0,-1,"North",0.0,0.0
139,"row14col2",0.81450625,0.759613328956,-1.0,-1,"East",0.0,0.0
140,"row14col3",0.7737809375,0.0016977605761,-1.0,-1,"East",0.0,0.0
141,"row14col4",0.735091890625,0.20439510838,-1.0,-1,"East",0.0,0.0
142,"row14col5",0.698337296094,0.993571437557,0.595708692068,0.264908109375,"North",0.0,0.0
143,"row13col5",0.663420431289,0.239247600946,0.595708692068,0.264908109375,"East",0.0,0.0
144,"row13col6",0.630249409725,0.979711454265,0.238346771433,0.336579568711,"West",0.0,0.0
145,"row13col5",0.598736939238,0.299171810723,0.238346771433,0.336579568711,"East",0.0,0.0
146,"row13col6",0.568800092276,0.982896106639,0.105846285293,0.401263060762,"East",0.0,0.0
147,"row13col6",0.540360087663,0.59727127286,0.117964037536,0.431199907724,"North",0.0,0.0
148,"row12col6",0.51334208328,0.833807167006,0.883784876788,0.459639912337,"South",0.0,0.0
149,"row13col6",0.487674979116,0.0521888146868,0.883784876788,0.459639912337,"North",0.0,0.0
150,"row12col6",0.46329123016,0.10352740925,0.883784876788,0.459639912337,"North",0.0,0.0
151,"row11col6",0.440126668652,0.947651789729,0.921550535323,0.53670876984,"North",0.0,0.0
152,"row10col6",0.418120335219,0.8781900582,0.803210579222,0.559873331348,"West",0.0,0.0
153,"row10col5",0.397214318458,0.968793053565,0.303353924848,0.581879664781,"East",0.0,0.0
154,"row10col6",0.377353602535,0.896694343063,0.0570633410549,0.602785681542,"South",0.0,0.0
155,"row11col6",0.358485922409,0.0467698708498,0.0570633410549,0.602785681542,"North",0.0,0.0
156,"row10col6",0.340561626288,0.856614327531,0.862871047878,0.641514077591,"South",0.0,0.0
157,"row11col6",0.323533544974,0.256370821272,0.862871047878,0.641514077591,"North",0.0,0.0
158,"row10col6",0.307356867725,0.566372290967,0.409276585899,0.676466455026,"West",0.0,0.0
159,"row10col5",0.291989024339,0.56985920184,0.238732154404,0.692643132275,"West",0.0,0.0
160,"row10col5",0.277389573122,0.316011263122,0.218213363585,0.708010975661,"South",0.0,0.0
161,"row11col5",0.263520094466,0.481618711729,0.937676940954,0.722610426878,"East",0.0,0.0
162,"row11col6",0.250344089742,0.951069278267,0.086856819287,0.736479905534,"North",0.0,0.0
163,"row10col6",0.237826885255,0.907115748674,0.784187326019,0.749655910258,"East",0.0,0.0
164,"row10col6",0.225935540993,0.347955063098,0.730045125596,0.762173114745,"North",0.0,0.0
165,"row9col6",0.214638763943,0.164003788085,0.730045125596,0.762173114745,"North",0.0,0.0
166,"row8col6",0.203906825746,0.390917067126,0.00185835585941,0.785361236057,"East",0.0,0.0
167,"row8col6",0.193711484459,0.469125492016,0.950025506173,0.796093174254,"South",0.0,0.0
168,"row9col6",0.184025910236,0.70595608394,0.64817445412,0.806288515541,"South",0.0,0.0
169,"row10col6",0.174824614724,0.774770048992,0.532891315506,0.815974089764,"North",0.0,0.0
170,"row9col6",0.166083383988,0.51846288773,0.0458778813137,0.825175385276,"East",0.0,0.0
171,"row9col6",0.157779214788,0.0794955962827,0.0458778813137,0.825175385276,"North",0.0,0.0
172,"row8col6",0.149890254049,0.108947260506,0.0458778813137,0.825175385276,"North",0.0,0.0
173,"row7col6",0.142395741346,0.771065898706,0.912256135576,0.850109745951,"North",0.0,0.0
174,"row6col6",0.135275954279,0.824204811009,0.249594499371,0.857604258654,"North",0.0,0.0
175,"row5col6",0.128512156565,0.0436632886804,0.249594499371,0.857604258654,"East",0.0,0.0
176,"row5col7",0.122086548737,0.979118818262,0.394528538668,0.871487843435,"East",0.0,0.0
177,"row5col8",0.1159822213,0.323472051536,0.754868025992,0.877913451263,"East",0.0,0.0
178,"row5col9",0.110183110235,0.888142607516,0.407354108891,0.8840177787,"West",0.0,0.0
179,"row5col8",0.104673954723,0.664035235566,0.111159547735,0.889816889765,"West",0.0,0.0
180,"row5col7",0.0994402569871,0.338436918251,0.772744399162,0.895326045277,"East",0.0,0.0
181,"row5col8",0.0944682441377,0.643766556363,0.876956628574,0.900559743013,"West",0.0,0.0
182,"row5col7",0.0897448319309,0.427913989656,0.126563014428,0.905531755862,"South",0.0,0.0
183,"row6col7",0.0852575903343,0.365009376574,0.54373735669,0.910255168069,"South",0.0,0.0
184,"row6col7",0.0809947108176,0.157998211975,0.840352773961,0.914742409666,"West",0.0,0.0
185,"row6col6",0.0769449752767,0.849152482083,0.272125290949,0.919005289182,"West",0.0,0.0
186,"row6col5",0.0730977265129,0.405671247292,0.438425483228,0.923055024723,"South",0.0,0.0
187,"row7col5",0.0694428401872,0.468392307545,0.0753487151118,0.926902273487,"South",0.0,0.0
188,"row8col5",0.0659706981779,0.489404908024,0.237971393736,0.930557159813,"South",0.0,0.0
189,"row9col5",0.062672163269,0.828621524239,0.533251823181,0.934029301822,"North",0.0,0.0
190,"row8col5",0.0595385551055,0.753663986975,0.0460386259942,0.937327836731,"South",0.0,0.0
191,"row9col5",0.0565616273503,0.77731500325,0.270031926521,0.940461444894,"West",0.0,0.0
192,"row9col5",0.0537335459827,0.874442191461,0.192461060533,0.94343837265,"West",0.0,0.0
193,"row9col5",0.0510468686836,0.8278708021,0.719266404207,0.946266454017,"South",0.0,0.0
194,"row10col5",0.0484945252494,0.643028038416,0.128136812742,0.948953131316,"West",0.0,0.0
195,"row10col5",0.046069798987,0.0444315966843,0.128136812742,0.948953131316,"East",0.0,0.0
196,"row10col6",0.0437663090376,0.156644174843,0.694284292655,0.953930201013,"South",0.0,0.0
197,"row11col6",0.0415779935857,0.953571404912,0.944302757879,0.956233690962,"North",0.0,0.0
198,"row10col6",0.0394990939064,0.567315238494,0.814450392086,0.958422006414,"East",0.0,0.0
199,"row10col6",0.0375241392111,0.149289461073,0.578806230894,0.960500906094,"West",0.0,0.0
200,"row10col5",0.0356479322506,0.92231400377,0.604054043452,0.962475860789,"West",0.0,0.0
201,"row10col5",0.033865535638,0.131980680054,0.147959539744,0.964352067749,"West",0.0,0.0
202,"row10col5",0.0321722588561,0.441057466761,0.724653729321,0.966134464362,"South",0.0,0.0
203,"row11col5",0.0305636459133,0.670293852906,0.206264436262,0.967827741144,"West",0.0,0.0
204,"row11col4",0.0290354636177,0.633608385575,0.657059733132,0.969436354087,"South",0.0,0.0
205,"row11col4",0.0275836904368,0.211517565005,0.356235883492,0.970964536382,"North",0.0,0.0
206,"row11col4",0.0262045059149,0.351561073205,0.154894788624,0.972416309563,"South",0.0,0.0
207,"row11col4",0.0248942806192,0.21650603488,0.686456603918,0.973795494085,"East",0.0,0.0
208,"row11col5",0.0236495665882,0.156991763453,0.817011772373,0.975105719381,"West",0.0,0.0
209,"row11col4",0.0224670882588,0.314905831155,0.381882038678,0.976350433412,"North",0.0,0.0
210,"row11col4",0.0213437338459,0.0796504026559,0.113015108545,0.977532911741,"North",0.0,0.0
211,"row11col4",0.0202765471536,0.0916554645683,0.811178968249,0.978656266154,"West",0.0,0.0
212,"row11col3",0.0192627197959,0.208449186783,0.55969515225,0.979723452846,"South",0.0,0.0
213,"row12col3",0.0182995838061,0.590072229713,0.991401358859,0.980737280204,"South",0.0,0.0
214,"row12col3",0.0173846046158,0.0367889056913,0.799578988486,0.981700416194,"South",0.0,0.0
215,"row12col3",0.016515374385,0.345222195358,0.979706099465,0.982615395384,"West",0.0,0.0
216,"row12col2",0.0156896056658,0.71743486265,0.136084843483,0.983484625615,"North",0.0,0.0
217,"row11col2",0.0149051253825,0.0146633183592,0.136084843483,0.983484625615,"East",0.0,0.0
218,"row11col3",0.0141598691134,0.0755669914175,0.294716073929,0.985094874618,"East",0.0,0.0
219,"row11col4",0.0134518756577,0.833568620407,0.529668994803,0.985840130887,"West",0.0,0.0
220,"row11col3",0.0127792818748,0.0697414053596,0.937163751253,0.986548124342,"South",0.0,0.0
221,"row12col3",0.0121403177811,0.787758908039,0.0676585129712,0.987220718125,"West",0.0,0.0
222,"row12col2",0.011533301892,0.760518729486,0.145797056409,0.987859682219,"South",0.0,0.0
223,"row12col2",0.0109566367974,0.260451244841,0.846536793685,0.988466698108,"West",0.0,0.0
224,"row12col1",0.0104088049575,0.240779426096,0.397695297389,0.989043363203,"West",0.0,0.0
225,"row12col1",0.00988836470966,0.108604175975,0.897431607322,0.989591195042,"South",0.0,0.0
226,"row12col1",0.00939394647418,0.307971304689,0.568862893379,0.99011163529,"East",0.0,0.0
227,"row12col2",0.00892424915047,0.764466182993,0.19592275012,0.990606053526,"North",0.0,0.0
228,"row11col2",0.00847803669294,0.509254186204,0.00571276525638,0.99107575085,"East",0.0,0.0
229,"row11col3",0.0080541348583,0.125133955686,0.10046436381,0.991521963307,"West",0.0,0.0
230,"row11col2",0.00765142811538,0.0832574514391,0.252009052,0.991945865142,"North",0.0,0.0
231,"row10col2",0.00726885670961,0.185390804887,0.274053012202,0.992348571885,"West",0.0,0.0
232,"row10col1",0.00690541387413,0.637907412698,0.115396546876,0.99273114329,"South",0.0,0.0
233,"row11col1",0.00656014318043,0.923275866657,0.329084413531,0.993094586126,"South",0.0,0.0
234,"row12col1",0.0062321360214,0.0278340710781,0.161992504141,0.99343985682,"East",0.0,0.0
235,"row12col2",0.00592052922033,0.840152428552,0.238184210324,0.993767863979,"West",0.0,0.0
236,"row17col13",0.95,0.18062816956,-1.0,-1,"East",0.0,0.0
237,"row17col14",0.9025,0.444033880193,-1.0,-1,"East",0.0,0.0
238,"row17col15",0.857375,0.777345157383,-1.0,-1,"North",0.0,0.0
239,"row16col15",0.81450625,0.189434191818,-1.0,-1,"North",0.0,0.0
240,"row15col15",0.7737809375,0.625148508026,-1.0,-1,"East",0.0,0.0
241,"row15col16",0.735091890625,0.816989623591,0.141211079879,0.2262190625,"East",0.0,0.0
242,"row15col17",0.698337296094,0.472321914524,0.141211079879,0.2262190625,"North",0.0,0.0
243,"row14col17",0.663420431289,0.512797151415,0.141211079879,0.2262190625,"North",0.0,0.0
244,"row13col17",0.630249409725,0.576458508998,0.141211079879,0.2262190625,"North",0.0,0.0
245,"row12col17",0.598736939238,0.197565510694,0.141211079879,0.2262190625,"North",0.0,0.0
246,"row11col17",0.568800092276,0.290639178105,0.141211079879,0.2262190625,"North",0.0,0.0
247,"row10col17",0.540360087663,0.670662679099,0.0184700891957,0.431199907724,"South",0.0,0.0
248,"row11col17",0.51334208328,0.0548888243618,0.0184700891957,0.431199907724,"North",0.0,0.0
249,"row10col17",0.487674979116,0.244778075786,0.0184700891957,0.431199907724,"North",0.0,0.0
250,"row9col17",0.46329123016,0.765436607714,0.190707264138,0.512325020884,"North",0.0,0.0
251,"row8col17",0.440126668652,0.951882441997,0.737941732537,0.53670876984,"North",0.0,0.0
252,"row7col17",0.418120335219,0.693540274862,0.0703073582725,0.559873331348,"East",0.0,0.0
253,"row7col18",0.397214318458,0.654903862788,0.350604546406,0.581879664781,"North",0.0,0.0
254,"row6col18",0.377353602535,0.128602967381,0.350604546406,0.581879664781,"West",0.0,0.0
255,"row6col17",0.358485922409,0.124642447946,0.350604546406,0.581879664781,"North",0.0,0.0
256,"row5col17",0.340561626288,0.842433522963,0.993602105718,0.641514077591,"West",0.0,0.0
257,"row5col16",0.323533544974,0.224518937015,0.993602105718,0.641514077591,"West",0.0,0.0
258,"row5col15",0.307356867725,0.808227916103,0.972736282662,0.676466455026,"North",0.0,0.0
259,"row5col15",0.291989024339,0.257864035958,0.972736282662,0.676466455026,"West",0.0,0.0
260,"row5col14",0.277389573122,0.219019747305,0.972736282662,0.676466455026,"West",0.0,0.0
261,"row5col13",0.263520094466,0.0547536808977,0.972736282662,0.676466455026,"North",0.0,0.0
262,"row4col13",0.250344089742,0.589466411857,0.338792514233,0.736479905534,"North",0.0,0.0
263,"row3col13",0.237826885255,0.33659135657,0.0785206788609,0.749655910258,"West",0.0,0.0
264,"row3col13",0.225935540993,0.405122653416,0.695252699775,0.762173114745,"West",0.0,0.0
265,"row3col13",0.214638763943,0.504697486092,0.0535687632512,0.774064459007,"East",0.0,0.0
266,"row3col14",0.203906825746,0.231539242281,0.964605507244,0.785361236057,"North",0.0,0.0
267,"row2col14",0.193711484459,0.556373838332,0.860232056436,0.796093174254,"East",1.0,0.193711484459
268,"row14col9",0.95,0.334547144145,-1.0,-1,"West",0.0,0.0
269,"row14col8",0.9025,0.158680376529,-1.0,-1,"West",0.0,0.0
270,"row14col7",0.857375,0.0987677468192,-1.0,-1,"West",0.0,0.0
271,"row14col6",0.81450625,0.552521298154,-1.0,-1,"North",0.0,0.0
272,"row13col6",0.7737809375,0.559708242378,-1.0,-1,"North",0.0,0.0
273,"row12col6",0.735091890625,0.723505950223,-1.0,-1,"North",0.0,0.0
274,"row11col6",0.698337296094,0.622058930912,-1.0,-1,"North",0.0,0.0
275,"row10col6",0.663420431289,0.411382412083,-1.0,-1,"North",0.0,0.0
276,"row9col6",0.630249409725,0.730578020944,0.701204565235,0.336579568711,"North",0.0,0.0
277,"row8col6",0.598736939238,0.946946865569,0.333428682939,0.369750590275,"South",0.0,0.0
278,"row9col6",0.568800092276,0.235885731125,0.333428682939,0.369750590275,"North",0.0,0.0
279,"row8col6",0.540360087663,0.321441063032,0.333428682939,0.369750590275,"North",0.0,0.0
280,"row7col6",0.51334208328,0.459877990129,0.333428682939,0.369750590275,"North",0.0,0.0
281,"row6col6",0.487674979116,0.852745488837,0.952641605002,0.48665791672,"East",0.0,0.0
282,"row6col7",0.46329123016,0.402856625764,0.952641605002,0.48665791672,"North",0.0,0.0
283,"row5col7",0.440126668652,0.148939795538,0.952641605002,0.48665791672,"East",0.0,0.0
284,"row5col8",0.418120335219,0.566245968186,0.630770794019,0.559873331348,"South",0.0,0.0
285,"row6col8",0.397214318458,0.969297567433,0.96000617843,0.581879664781,"South",0.0,0.0
286,"row6col8",0.377353602535,0.929688268012,0.828068317451,0.602785681542,"North",0.0,0.0
287,"row5col8",0.358485922409,0.453467945942,0.756129233976,0.622646397465,"South",0.0,0.0
288,"row6col8",0.340561626288,0.726764027795,0.208978812492,0.641514077591,"South",0.0,0.0
289,"row6col8",0.323533544974,0.515310152647,0.279865704302,0.659438373712,"South",0.0,0.0
290,"row6col8",0.307356867725,0.593905903751,0.277754839743,0.676466455026,"East",0.0,0.0
291,"row6col9",0.291989024339,0.235234485927,0.277754839743,0.676466455026,"East",0.0,0.0
292,"row6col10",0.277389573122,0.426121338821,0.3254681906,0.708010975661,"East",0.0,0.0
293,"row6col11",0.263520094466,0.46340184196,0.283691070496,0.722610426878,"West",0.0,0.0
294,"row6col10",0.250344089742,0.870594145223,0.473924322003,0.736479905534,"East",0.0,0.0
295,"row6col11",0.237826885255,0.575693403432,0.447149129438,0.749655910258,"South",0.0,0.0
296,"row6col11",0.225935540993,0.229400716754,0.447149129438,0.749655910258,"North",0.0,0.0
297,"row5col11",0.214638763943,0.674221707183,0.821338547551,0.774064459007,"West",0.0,0.0
298,"row5col10",0.203906825746,0.866321070272,0.0192200196272,0.785361236057,"West",0.0,0.0
299,"row5col9",0.193711484459,0.802468001994,0.270231043696,0.796093174254,"East",0.0,0.0
300,"row5col10",0.184025910236,0.353303125204,0.0883611594742,0.806288515541,"South",0.0,0.0
