"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
50,"row8col5",0.7737809375,0.84027301889,0.301898127223,0.18549375,"East",0.0,0.0
51,"row8col6",0.735091890625,0.237949765709,0.301898127223,0.18549375,"North",0.0,0.0
52,"row7col6",0.698337296094,0.290990028136,0.301898127223,0.18549375,"North",0.0,0.0
53,"row6col6",0.663420431289,0.761157211539,0.294862367828,0.301662703906,"North",0.0,0.0
54,"row5col6",0.630249409725,0.22779153077,0.294862367828,0.301662703906,"East",0.0,0.0
55,"row5col7",0.598736939238,0.0538307768886,0.294862367828,0.301662703906,"East",0.0,0.0
56,"row5col8",0.568800092276,0.605359427368,0.610036591579,0.401263060762,"West",0.0,0.0
57,"row5col7",0.540360087663,0.392065633684,0.610036591579,0.401263060762,"East",0.0,0.0
58,"row5col8",0.51334208328,0.697238384625,0.608037676326,0.459639912337,"East",0.0,0.0
59,"row5col9",0.487674979116,0.541054733846,0.338784981061,0.48665791672,"East",0.0,0.0
60,"row5col10",0.46329123016,0.637302602053,0.454500182154,0.512325020884,"North",0.0,0.0
61,"row5col10",0.440126668652,0.831095922901,0.368125906266,0.53670876984,"North",0.0,0.0
62,"row5col10",0.418120335219,0.505420825118,0.55025927747,0.559873331348,"East",0.0,0.0
63,"row5col11",0.397214318458,0.349151020382,0.55025927747,0.559873331348,"East",0.0,0.0
64,"row5col12",0.377353602535,0.246365250409,0.55025927747,0.559873331348,"East",0.0,0.0
65,"row5col13",0.358485922409,0.142375897037,0.55025927747,0.559873331348,"North",0.0,0.0
66,"row4col13",0.340561626288,0.332664981284,0.55025927747,0.559873331348,"North",0.0,0.0
67,"row3col13",0.323533544974,0.451615995238,0.0762360875598,0.659438373712,"West",0.0,0.0
68,"row3col13",0.307356867725,0.760907317416,0.324303240901,0.676466455026,"North",0.0,0.0
69,"row2col13",0.291989024339,0.436893055535,0.784681008847,0.692643132275,"North",0.0,0.0
70,"row1col13",0.277389573122,0.11015073557,0.784681008847,0.692643132275,"South",0.0,0.0
71,"row2col13",0.263520094466,0.576364610297,0.15101968201,0.722610426878,"East",0.0,0.0
72,"row2col14",0.250344089742,0.972698836387,0.861814747237,0.736479905534,"North",0.0,0.0
73,"row1col14",0.237826885255,0.703802954331,0.0852955710308,0.749655910258,"South",0.0,0.0
74,"row2col14",0.225935540993,0.62893291945,0.976640810277,0.762173114745,"West",0.0,0.0
75,"row2col13",0.214638763943,0.348357812877,0.534725443276,0.774064459007,"East",0.0,0.0
76,"row2col14",0.203906825746,0.747389548857,0.0754838020743,0.785361236057,"North",0.0,0.0
77,"row1col14",0.193711484459,0.846433626903,0.05245643133,0.796093174254,"West",0.0,0.0
78,"row1col13",0.184025910236,0.989149359438,0.219381527345,0.806288515541,"North",0.0,0.0
79,"row1col13",0.174824614724,0.44160496489,0.664574664958,0.815974089764,"North",0.0,0.0
80,"row1col13",0.166083383988,0.108650542811,0.664574664958,0.815974089764,"South",0.0,0.0
81,"row2col13",0.157779214788,0.263614195779,0.47845197514,0.833916616012,"West",0.0,0.0
82,"row2col13",0.149890254049,0.993360543234,0.205605935683,0.842220785212,"North",0.0,0.0
83,"row1col13",0.142395741346,0.332456604854,0.571228237866,0.850109745951,"East",0.0,0.0
84,"row1col14",0.135275954279,0.572753299109,0.264879093139,0.857604258654,"West",0.0,0.0
85,"row1col13",0.128512156565,0.719736682905,0.162579617906,0.864724045721,"South",0.0,0.0
86,"row2col13",0.122086548737,0.238941229245,0.267806453264,0.871487843435,"South",0.0,0.0
87,"row3col13",0.1159822213,0.689709315164,0.657550290668,0.877913451263,"North",0.0,0.0
88,"row2col13",0.110183110235,0.0612457840485,0.657550290668,0.877913451263,"East",0.0,0.0
89,"row2col14",0.104673954723,0.866159953693,0.0859699914996,0.889816889765,"East",1.0,0.104673954723
90,"row19col8",0.95,0.0296461559128,-1.0,-1,"North",0.0,0.0
91,"row18col8",0.9025,0.555260475182,-1.0,-1,"West",0.0,0.0
92,"row18col7",0.857375,0.327640955218,-1.0,-1,"North",0.0,0.0
93,"row17col7",0.81450625,0.0832145773862,-1.0,-1,"North",0.0,0.0
94,"row16col7",0.7737809375,0.799632344127,-1.0,-1,"North",0.0,0.0
95,"row15col7",0.735091890625,0.531437070186,-1.0,-1,"West",0.0,0.0
96,"row15col6",0.698337296094,0.508165300208,-1.0,-1,"North",0.0,0.0
97,"row14col6",0.663420431289,0.895427896214,0.828114181942,0.301662703906,"East",0.0,0.0
98,"row14col7",0.630249409725,0.670435299558,0.959846566601,0.336579568711,"West",0.0,0.0
99,"row14col6",0.598736939238,0.163357322391,0.959846566601,0.336579568711,"North",0.0,0.0
100,"row13col6",0.568800092276,0.556132413985,0.959846566601,0.336579568711,"North",0.0,0.0
101,"row12col6",0.540360087663,0.126069898931,0.959846566601,0.336579568711,"North",0.0,0.0
102,"row11col6",0.51334208328,0.628567995533,0.638388810781,0.459639912337,"East",0.0,0.0
103,"row11col6",0.487674979116,0.00138918892256,0.638388810781,0.459639912337,"North",0.0,0.0
104,"row10col6",0.46329123016,0.891140969782,0.659659161783,0.512325020884,"North",0.0,0.0
105,"row9col6",0.440126668652,0.487059996039,0.960643173241,0.53670876984,"North",0.0,0.0
106,"row8col6",0.418120335219,0.412945208832,0.960643173241,0.53670876984,"North",0.0,0.0
107,"row7col6",0.397214318458,0.433572490595,0.960991494186,0.581879664781,"South",0.0,0.0
108,"row8col6",0.377353602535,0.162830452458,0.960991494186,0.581879664781,"North",0.0,0.0
109,"row7col6",0.358485922409,0.386399264671,0.698560470162,0.622646397465,"South",0.0,0.0
110,"row8col6",0.340561626288,0.706557228577,0.00246179170169,0.641514077591,"North",0.0,0.0
111,"row7col6",0.323533544974,0.227709902582,0.00246179170169,0.641514077591,"North",0.0,0.0
112,"row6col6",0.307356867725,0.578665995641,0.46797921579,0.676466455026,"North",0.0,0.0
113,"row5col6",0.291989024339,0.431015186569,0.282456582793,0.692643132275,"West",0.0,0.0
114,"row5col5",0.277389573122,0.844694057483,0.949864307702,0.708010975661,"West",0.0,0.0
115,"row5col5",0.263520094466,0.356279711629,0.597450005917,0.722610426878,"South",0.0,0.0
116,"row6col5",0.250344089742,0.403153155922,0.609767696065,0.736479905534,"West",0.0,0.0
117,"row6col5",0.237826885255,0.518099307906,0.025674484243,0.749655910258,"East",0.0,0.0
118,"row6col6",0.225935540993,0.66576499603,0.827264350969,0.762173114745,"North",0.0,0.0
119,"row5col6",0.214638763943,0.923586184506,0.608577110392,0.774064459007,"North",0.0,0.0
120,"row5col6",0.203906825746,0.134233832969,0.608577110392,0.774064459007,"East",0.0,0.0
121,"row5col7",0.193711484459,0.747360297333,0.279502475428,0.796093174254,"South",0.0,0.0
122,"row6col7",0.184025910236,0.870566948781,0.03479746437,0.806288515541,"West",0.0,0.0
123,"row6col6",0.174824614724,0.789023858691,0.764573334941,0.815974089764,"North",0.0,0.0
124,"row5col6",0.166083383988,0.692294970471,0.970064000108,0.825175385276,"East",0.0,0.0
125,"row5col7",0.157779214788,0.639925921221,0.300050912563,0.833916616012,"East",0.0,0.0
126,"row5col8",0.149890254049,0.378533267461,0.294942001637,0.842220785212,"West",0.0,0.0
127,"row5col7",0.142395741346,0.380863681858,0.771658367362,0.850109745951,"East",0.0,0.0
128,"row5col8",0.135275954279,0.711287763306,0.332197804812,0.857604258654,"South",0.0,0.0
129,"row6col8",0.128512156565,0.472820438986,0.936576356734,0.864724045721,"East",0.0,0.0
130,"row6col9",0.122086548737,0.642979206579,0.054576330963,0.871487843435,"South",0.0,0.0
131,"row6col9",0.1159822213,0.659765978043,0.856838898381,0.877913451263,"West",0.0,0.0
132,"row6col8",0.110183110235,0.718170463248,0.0346094157181,0.8840177787,"North",0.0,0.0
133,"row5col8",0.104673954723,0.0476772034836,0.0346094157181,0.8840177787,"East",0.0,0.0
134,"row5col9",0.0994402569871,0.435663361523,0.943172728674,0.895326045277,"East",0.0,0.0
135,"row5col10",0.0944682441377,0.054328449324,0.943172728674,0.895326045277,"East",0.0,0.0
136,"row5col11",0.0897448319309,0.378585839659,0.450085852674,0.905531755862,"East",0.0,0.0
137,"row5col12",0.0852575903343,0.085029472521,0.450085852674,0.905531755862,"East",0.0,0.0
138,"row5col13",0.0809947108176,0.81565446215,0.906974613901,0.914742409666,"South",0.0,0.0
139,"row6col13",0.0769449752767,0.433889860713,0.1788064844,0.919005289182,"South",0.0,0.0
140,"row6col13",0.0730977265129,0.788713146614,0.321135717184,0.923055024723,"East",0.0,0.0
141,"row6col14",0.0694428401872,0.178290838682,0.061264383308,0.926902273487,"West",0.0,0.0
142,"row6col13",0.0659706981779,0.873692274691,0.082131150379,0.930557159813,"North",0.0,0.0
143,"row5col13",0.062672163269,0.868648172774,0.210460650148,0.934029301822,"West",0.0,0.0
144,"row5col12",0.0595385551055,0.0400366858752,0.210460650148,0.934029301822,"East",0.0,0.0
145,"row5col13",0.0565616273503,0.488177615078,0.35450721355,0.940461444894,"North",0.0,0.0
146,"row4col13",0.0537335459827,0.836100136856,0.149742547113,0.94343837265,"East",0.0,0.0
147,"row4col13",0.0510468686836,0.765210695575,0.501901339639,0.946266454017,"West",0.0,0.0
148,"row4col13",0.0484945252494,0.163204571984,0.50371116637,0.948953131316,"South",0.0,0.0
149,"row5col13",0.046069798987,0.456811240898,0.598883712035,0.951505474751,"South",0.0,0.0
150,"row6col13",0.0437663090376,0.885920032636,0.293211933069,0.953930201013,"North",0.0,0.0
151,"row5col13",0.0415779935857,0.330143437271,0.061265252291,0.956233690962,"West",0.0,0.0
152,"row5col12",0.0394990939064,0.476695673123,0.251095673293,0.958422006414,"East",0.0,0.0
153,"row5col13",0.0375241392111,0.519983733725,0.0659774597152,0.960500906094,"North",0.0,0.0
154,"row4col13",0.0356479322506,0.850593061112,0.428854036749,0.962475860789,"West",0.0,0.0
155,"row4col13",0.033865535638,0.647801653495,0.631335995639,0.964352067749,"South",0.0,0.0
156,"row5col13",0.0321722588561,0.947962190079,0.467856141124,0.966134464362,"North",0.0,0.0
157,"row4col13",0.0305636459133,0.48495365703,0.818988813998,0.967827741144,"North",0.0,0.0
158,"row3col13",0.0290354636177,0.305021516548,0.246587135533,0.969436354087,"West",0.0,0.0
159,"row3col13",0.0275836904368,0.81753046966,0.101476695888,0.970964536382,"South",0.0,0.0
160,"row4col13",0.0262045059149,0.140362706497,0.91455973396,0.972416309563,"South",0.0,0.0
161,"row5col13",0.0248942806192,0.270043952482,0.0058072405925,0.973795494085,"South",0.0,0.0
162,"row6col13",0.0236495665882,0.138694800538,0.682685127379,0.975105719381,"East",0.0,0.0
163,"row6col14",0.0224670882588,0.511755015282,0.640420783309,0.976350433412,"West",0.0,0.0
164,"row6col13",0.0213437338459,0.850627496135,0.317825479953,0.977532911741,"West",0.0,0.0
165,"row6col12",0.0202765471536,0.852724463564,0.72085601727,0.978656266154,"South",0.0,0.0
166,"row6col12",0.0192627197959,0.0894307130173,0.0373503399019,0.979723452846,"West",0.0,0.0
167,"row6col11",0.0182995838061,0.130197951022,0.447809856973,0.980737280204,"North",0.0,0.0
168,"row5col11",0.0173846046158,0.0828448669076,0.728136717542,0.981700416194,"North",0.0,0.0
169,"row5col11",0.016515374385,0.562125700656,0.536343041057,0.982615395384,"South",0.0,0.0
170,"row6col11",0.0156896056658,0.0284901947127,0.525684017602,0.983484625615,"West",0.0,0.0
171,"row6col10",0.0149051253825,0.0133417190709,0.525684017602,0.983484625615,"North",0.0,0.0
172,"row5col10",0.0141598691134,0.616662931273,0.0877930378313,0.985094874618,"East",0.0,0.0
173,"row5col11",0.0134518756577,0.228918877926,0.42991649727,0.985840130887,"North",0.0,0.0
174,"row5col11",0.0127792818748,0.973750454774,0.0668195681948,0.986548124342,"East",0.0,0.0
175,"row5col12",0.0121403177811,0.316549027489,0.730315620365,0.987220718125,"West",0.0,0.0
176,"row5col11",0.011533301892,0.60722146192,0.982176284314,0.987859682219,"North",0.0,0.0
177,"row5col11",0.0109566367974,0.405779305492,0.254338802272,0.988466698108,"North",0.0,0.0
178,"row5col11",0.0104088049575,0.108582804732,0.213141929637,0.989043363203,"West",0.0,0.0
179,"row5col10",0.00988836470966,0.102614141878,0.426080776654,0.989591195042,"West",0.0,0.0
180,"row5col9",0.00939394647418,0.293182050393,0.917726554378,0.99011163529,"North",0.0,0.0
181,"row4col9",0.00892424915047,0.219984091287,0.571183794824,0.990606053526,"South",0.0,0.0
182,"row5col9",0.00847803669294,0.838676890675,0.989092644558,0.99107575085,"South",0.0,0.0
183,"row6col9",0.0080541348583,0.737981512621,0.0847054927482,0.991521963307,"West",0.0,0.0
184,"row6col8",0.00765142811538,0.930746357477,0.733170851151,0.991945865142,"East",0.0,0.0
185,"row6col9",0.00726885670961,0.608629218453,0.344432065785,0.992348571885,"East",0.0,0.0
186,"row6col10",0.00690541387413,0.166356216277,0.0546844092922,0.99273114329,"East",0.0,0.0
187,"row6col11",0.00656014318043,0.321005460032,0.975894075354,0.993094586126,"South",0.0,0.0
188,"row6col11",0.0062321360214,0.53822952274,0.148669572867,0.99343985682,"East",0.0,0.0
189,"row6col12",0.00592052922033,0.328317917193,0.692884748769,0.993767863979,"East",0.0,0.0
190,"row3col22",0.95,0.617016215726,-1.0,-1,"West",0.0,0.0
191,"row3col21",0.9025,0.770171902219,-1.0,-1,"West",0.0,0.0
192,"row3col20",0.857375,0.805814224959,-1.0,-1,"West",0.0,0.0
193,"row3col19",0.81450625,0.300594658581,-1.0,-1,"West",0.0,0.0
194,"row3col18",0.7737809375,0.520919120981,-1.0,-1,"North",0.0,0.0
195,"row2col18",0.735091890625,0.54782783745,-1.0,-1,"West",0.0,0.0
196,"row2col17",0.698337296094,0.282328339481,-1.0,-1,"West",0.0,0.0
197,"row2col16",0.663420431289,0.596013027597,-1.0,-1,"West",1.0,0.663420431289
198,"row15col5",0.95,0.584355295438,-1.0,-1,"East",0.0,0.0
199,"row15col6",0.9025,0.399855302369,-1.0,-1,"North",0.0,0.0
200,"row14col6",0.857375,0.0242140498976,-1.0,-1,"North",0.0,0.0
201,"row13col6",0.81450625,0.183810019876,-1.0,-1,"North",0.0,0.0
202,"row12col6",0.7737809375,0.897116327335,0.539897705567,0.18549375,"West",0.0,0.0
203,"row12col5",0.735091890625,0.838287340992,0.909525833697,0.2262190625,"North",0.0,0.0
204,"row11col5",0.698337296094,0.375617668381,0.909525833697,0.2262190625,"East",0.0,0.0
205,"row11col6",0.663420431289,0.381878374219,0.909525833697,0.2262190625,"North",0.0,0.0
206,"row10col6",0.630249409725,0.0957611789698,0.909525833697,0.2262190625,"North",0.0,0.0
207,"row9col6",0.598736939238,0.882920135487,0.98060600839,0.369750590275,"East",0.0,0.0
208,"row9col6",0.568800092276,0.0795499465236,0.98060600839,0.369750590275,"North",0.0,0.0
209,"row8col6",0.540360087663,0.170282185512,0.98060600839,0.369750590275,"North",0.0,0.0
210,"row7col6",0.51334208328,0.99464866663,0.679380305968,0.459639912337,"North",0.0,0.0
211,"row6col6",0.487674979116,0.451724251314,0.679380305968,0.459639912337,"North",0.0,0.0
212,"row5col6",0.46329123016,0.511163042505,0.617643582239,0.512325020884,"East",0.0,0.0
213,"row5col7",0.440126668652,0.502448267545,0.265759140889,0.53670876984,"South",0.0,0.0
214,"row6col7",0.418120335219,0.888275751259,0.108594864459,0.559873331348,"South",0.0,0.0
215,"row6col7",0.397214318458,0.882768671441,0.170026346873,0.581879664781,"East",0.0,0.0
216,"row6col8",0.377353602535,0.335907289015,0.170026346873,0.581879664781,"North",0.0,0.0
217,"row5col8",0.358485922409,0.426579065741,0.143954893997,0.622646397465,"West",0.0,0.0
218,"row5col7",0.340561626288,0.323354459023,0.143954893997,0.622646397465,"East",0.0,0.0
219,"row5col8",0.323533544974,0.946962084232,0.742096103931,0.659438373712,"South",0.0,0.0
220,"row6col8",0.307356867725,0.76009935411,0.456134560796,0.676466455026,"West",0.0,0.0
221,"row6col7",0.291989024339,0.636680257103,0.154289648359,0.692643132275,"North",0.0,0.0
222,"row5col7",0.277389573122,0.65006340566,0.485147462201,0.708010975661,"North",0.0,0.0
223,"row5col7",0.263520094466,0.577050650916,0.776998246853,0.722610426878,"East",0.0,0.0
224,"row5col8",0.250344089742,0.206560475769,0.776998246853,0.722610426878,"East",0.0,0.0
225,"row5col9",0.237826885255,0.81545225965,0.458112891042,0.749655910258,"East",0.0,0.0
226,"row5col10",0.225935540993,0.527799927493,0.274213878829,0.762173114745,"North",0.0,0.0
227,"row5col10",0.214638763943,0.813271302581,0.295870753879,0.774064459007,"West",0.0,0.0
228,"row5col9",0.203906825746,0.173580396461,0.295870753879,0.774064459007,"East",0.0,0.0
229,"row5col10",0.193711484459,0.132000542718,0.295870753879,0.774064459007,"East",0.0,0.0
230,"row5col11",0.184025910236,0.404411321978,0.352510658358,0.806288515541,"West",0.0,0.0
231,"row5col10",0.174824614724,0.0631236619028,0.352510658358,0.806288515541,"East",0.0,0.0
232,"row5col11",0.166083383988,0.821664318805,0.58471296307,0.825175385276,"West",0.0,0.0
233,"row5col10",0.157779214788,0.40245087436,0.0859230584433,0.833916616012,"East",0.0,0.0
234,"row5col11",0.149890254049,0.456306567639,0.612253273869,0.842220785212,"North",0.0,0.0
235,"row5col11",0.142395741346,0.36601096893,0.865415161348,0.850109745951,"North",0.0,0.0
236,"row5col11",0.135275954279,0.903327924863,0.453979908003,0.857604258654,"North",0.0,0.0
237,"row5col11",0.128512156565,0.369119691458,0.879784031601,0.864724045721,"South",0.0,0.0
238,"row6col11",0.122086548737,0.36634074661,0.137666682761,0.871487843435,"North",0.0,0.0
239,"row5col11",0.1159822213,0.873771827066,0.106299128874,0.877913451263,"West",0.0,0.0
240,"row5col10",0.110183110235,0.529888061127,0.254591612269,0.8840177787,"West",0.0,0.0
241,"row5col9",0.104673954723,0.0534048006186,0.254591612269,0.8840177787,"East",0.0,0.0
242,"row5col10",0.0994402569871,0.162799611588,0.496648401207,0.895326045277,"East",0.0,0.0
243,"row5col11",0.0944682441377,0.785978783204,0.0723831569267,0.900559743013,"East",0.0,0.0
244,"row5col12",0.0897448319309,0.799611557001,0.904639185355,0.905531755862,"North",0.0,0.0
245,"row5col12",0.0852575903343,0.853679425081,0.831443581496,0.910255168069,"East",0.0,0.0
246,"row5col13",0.0809947108176,0.543734648612,0.574122247269,0.914742409666,"North",0.0,0.0
247,"row4col13",0.0769449752767,0.895219607732,0.160715597538,0.919005289182,"West",0.0,0.0
248,"row4col13",0.0730977265129,0.929212830398,0.567682582801,0.923055024723,"South",0.0,0.0
249,"row5col13",0.0694428401872,0.777655424781,0.402147769743,0.926902273487,"West",0.0,0.0
250,"row5col12",0.0659706981779,0.212262725935,0.0485198217827,0.930557159813,"West",0.0,0.0
251,"row5col11",0.062672163269,0.136689941387,0.290914070104,0.934029301822,"West",0.0,0.0
252,"row5col10",0.0595385551055,0.622525562978,0.537094873189,0.937327836731,"North",0.0,0.0
253,"row5col10",0.0565616273503,0.0493359645644,0.537094873189,0.937327836731,"East",0.0,0.0
254,"row5col11",0.0537335459827,0.103122607706,0.620082803557,0.94343837265,"East",0.0,0.0
255,"row5col12",0.0510468686836,0.425308537462,0.769136053604,0.946266454017,"South",0.0,0.0
256,"row6col12",0.0484945252494,0.965484370852,0.340555637676,0.948953131316,"North",0.0,0.0
257,"row5col12",0.046069798987,0.0746231257021,0.720198678751,0.951505474751,"South",0.0,0.0
258,"row6col12",0.0437663090376,0.187501377998,0.147773865075,0.953930201013,"East",0.0,0.0
259,"row6col13",0.0415779935857,0.00390956055873,0.147773865075,0.953930201013,"North",0.0,0.0
260,"row5col13",0.0394990939064,0.477361495462,0.12578109515,0.958422006414,"North",0.0,0.0
261,"row4col13",0.0375241392111,0.811574465055,0.5086911327,0.960500906094,"East",0.0,0.0
262,"row4col13",0.0356479322506,0.888733658227,0.836166595882,0.962475860789,"North",0.0,0.0
263,"row3col13",0.033865535638,0.706816170258,0.486600841881,0.964352067749,"East",0.0,0.0
264,"row3col14",0.0321722588561,0.0466738649169,0.175793326687,0.966134464362,"North",0.0,0.0
265,"row2col14",0.0305636459133,0.5366689966,0.8110802597,0.967827741144,"East",1.0,0.0305636459133
266,"row3col19",0.95,0.160446544903,-1.0,-1,"West",0.0,0.0
267,"row3col18",0.9025,0.790784890553,-1.0,-1,"North",0.0,0.0
268,"row2col18",0.857375,0.559453136198,-1.0,-1,"West",0.0,0.0
269,"row2col17",0.81450625,0.724912000838,-1.0,-1,"West",0.0,0.0
270,"row2col16",0.7737809375,0.120486806863,-1.0,-1,"West",1.0,0.7737809375
271,"row15col5",0.95,0.438415707787,-1.0,-1,"East",0.0,0.0
272,"row15col6",0.9025,0.391502922837,-1.0,-1,"North",0.0,0.0
273,"row14col6",0.857375,0.441691459051,-1.0,-1,"North",0.0,0.0
274,"row13col6",0.81450625,0.114792868416,-1.0,-1,"North",0.0,0.0
275,"row12col6",0.7737809375,0.858319130569,0.203936209443,0.18549375,"East",0.0,0.0
276,"row12col6",0.735091890625,0.690397478649,0.203936209443,0.18549375,"North",0.0,0.0
277,"row11col6",0.698337296094,0.479983340428,0.203936209443,0.18549375,"North",0.0,0.0
278,"row10col6",0.663420431289,0.299869759455,0.203936209443,0.18549375,"North",0.0,0.0
279,"row9col6",0.630249409725,0.706846700212,0.011722074121,0.336579568711,"East",0.0,0.0
280,"row9col6",0.598736939238,0.337755360651,0.011722074121,0.336579568711,"North",0.0,0.0
281,"row8col6",0.568800092276,0.710768263009,0.653021761658,0.401263060762,"South",0.0,0.0
282,"row9col6",0.540360087663,0.764864814927,0.650962153524,0.431199907724,"East",0.0,0.0
283,"row9col6",0.51334208328,0.0798212814425,0.650962153524,0.431199907724,"North",0.0,0.0
284,"row8col6",0.487674979116,0.998093451376,0.836235048562,0.48665791672,"North",0.0,0.0
285,"row7col6",0.46329123016,0.720209663682,0.775012799472,0.512325020884,"South",0.0,0.0
286,"row8col6",0.440126668652,0.327673324768,0.775012799472,0.512325020884,"North",0.0,0.0
287,"row7col6",0.418120335219,0.1121922528,0.775012799472,0.512325020884,"North",0.0,0.0
288,"row6col6",0.397214318458,0.676617697869,0.259803992394,0.581879664781,"North",0.0,0.0
289,"row5col6",0.377353602535,0.100463529884,0.259803992394,0.581879664781,"East",0.0,0.0
290,"row5col7",0.358485922409,0.271885054682,0.259803992394,0.581879664781,"East",0.0,0.0
291,"row5col8",0.340561626288,0.875252602444,0.677405391185,0.641514077591,"West",0.0,0.0
292,"row5col7",0.323533544974,0.658573417157,0.681621130796,0.659438373712,"South",0.0,0.0
293,"row6col7",0.307356867725,0.119825768252,0.681621130796,0.659438373712,"North",0.0,0.0
294,"row5col7",0.291989024339,0.487916261032,0.0112560601925,0.692643132275,"South",0.0,0.0
295,"row6col7",0.277389573122,0.356436791103,0.265440439876,0.708010975661,"North",0.0,0.0
296,"row5col7",0.263520094466,0.240614208081,0.265440439876,0.708010975661,"East",0.0,0.0
297,"row5col8",0.250344089742,0.390641566752,0.0816349491318,0.736479905534,"North",0.0,0.0
298,"row5col8",0.237826885255,0.210562963727,0.0816349491318,0.736479905534,"East",0.0,0.0
299,"row5col9",0.225935540993,0.165613014208,0.0816349491318,0.736479905534,"East",0.0,0.0
300,"row5col10",0.214638763943,0.0833223772669,0.0816349491318,0.736479905534,"East",0.0,0.0
