"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
202,"row3col1",0.95,0.527871537721,-1.0,-1,"East",0.0,0.0
203,"row3col2",0.9025,0.555966028789,-1.0,-1,"East",0.0,0.0
204,"row3col3",0.857375,0.747641030006,-1.0,-1,"East",0.0,0.0
205,"row3col4",0.81450625,0.0536935856098,-1.0,-1,"East",0.0,0.0
206,"row3col5",0.7737809375,0.486294489985,-1.0,-1,"South",0.0,0.0
207,"row4col5",0.735091890625,0.736961483045,-1.0,-1,"South",0.0,0.0
208,"row5col5",0.698337296094,0.280879323381,-1.0,-1,"South",0.0,0.0
209,"row6col5",0.663420431289,0.0433185968042,-1.0,-1,"East",0.0,0.0
210,"row6col6",0.630249409725,0.451933104913,-1.0,-1,"South",0.0,0.0
211,"row7col6",0.598736939238,0.870129942215,0.255769060573,0.369750590275,"North",0.0,0.0
212,"row6col6",0.568800092276,0.215862119201,0.255769060573,0.369750590275,"South",0.0,0.0
213,"row7col6",0.540360087663,0.995120226147,0.259876157155,0.431199907724,"South",0.0,0.0
214,"row8col6",0.51334208328,0.841453089215,0.128641334417,0.459639912337,"South",0.0,0.0
215,"row9col6",0.487674979116,0.420708648546,0.128641334417,0.459639912337,"South",0.0,0.0
216,"row10col6",0.46329123016,0.649223207006,0.970182684475,0.512325020884,"West",0.0,0.0
217,"row10col5",0.440126668652,0.429067356801,0.970182684475,0.512325020884,"East",0.0,0.0
218,"row10col6",0.418120335219,0.299642032036,0.970182684475,0.512325020884,"South",0.0,0.0
219,"row11col6",0.397214318458,0.924246576949,0.988374187251,0.581879664781,"East",0.0,0.0
220,"row11col6",0.377353602535,0.151002243873,0.988374187251,0.581879664781,"South",0.0,0.0
221,"row12col6",0.358485922409,0.254185000895,0.988374187251,0.581879664781,"South",0.0,0.0
222,"row13col6",0.340561626288,0.883683115976,0.71969447551,0.641514077591,"West",0.0,0.0
223,"row13col5",0.323533544974,0.69173263106,0.581283528385,0.659438373712,"East",0.0,0.0
224,"row13col6",0.307356867725,0.254757231697,0.581283528385,0.659438373712,"South",0.0,0.0
225,"row14col6",0.291989024339,0.691544137351,0.946725168491,0.692643132275,"East",0.0,0.0
226,"row14col7",0.277389573122,0.66622173572,0.915116317808,0.708010975661,"West",0.0,0.0
227,"row14col6",0.263520094466,0.789323976297,0.323400090934,0.722610426878,"North",0.0,0.0
228,"row13col6",0.250344089742,0.812265459167,0.214240653045,0.736479905534,"East",0.0,0.0
229,"row13col6",0.237826885255,0.217617403811,0.214240653045,0.736479905534,"South",0.0,0.0
230,"row14col6",0.225935540993,0.679219068625,0.122810706449,0.762173114745,"West",0.0,0.0
231,"row14col5",0.214638763943,0.866262036935,0.416283784223,0.774064459007,"West",0.0,0.0
232,"row14col4",0.203906825746,0.743829285599,0.409313326704,0.785361236057,"West",0.0,0.0
233,"row14col3",0.193711484459,0.158723984618,0.409313326704,0.785361236057,"East",0.0,0.0
234,"row14col4",0.184025910236,0.386477314711,0.138815290642,0.806288515541,"West",0.0,0.0
235,"row14col3",0.174824614724,0.488471678613,0.39083468703,0.815974089764,"South",0.0,0.0
236,"row15col3",0.166083383988,0.632933609586,0.960565696079,0.825175385276,"West",0.0,0.0
237,"row15col2",0.157779214788,0.928010973477,0.791377511505,0.833916616012,"North",0.0,0.0
238,"row14col2",0.149890254049,0.722828688669,0.981458011735,0.842220785212,"South",0.0,0.0
239,"row15col2",0.142395741346,0.299258378227,0.279606284651,0.850109745951,"West",0.0,0.0
240,"row15col1",0.135275954279,0.351113618566,0.56430976872,0.857604258654,"West",0.0,0.0
241,"row15col1",0.128512156565,0.659162978522,0.524882548135,0.864724045721,"West",0.0,0.0
242,"row15col1",0.122086548737,0.832058522602,0.291303273957,0.871487843435,"West",0.0,0.0
243,"row15col1",0.1159822213,0.038566717879,0.291303273957,0.871487843435,"East",0.0,0.0
244,"row15col2",0.110183110235,0.399383228377,0.904400406693,0.8840177787,"North",0.0,0.0
245,"row14col2",0.104673954723,0.942235019345,0.520668974215,0.889816889765,"West",0.0,0.0
246,"row14col1",0.0994402569871,0.936450616304,0.184375507807,0.895326045277,"East",0.0,0.0
247,"row14col2",0.0944682441377,0.87482242964,0.191972459212,0.900559743013,"North",0.0,0.0
248,"row14col2",0.0897448319309,0.468762491427,0.525448960898,0.905531755862,"West",0.0,0.0
249,"row14col1",0.0852575903343,0.576082691753,0.0530735030414,0.910255168069,"East",0.0,0.0
250,"row14col2",0.0809947108176,0.912185003182,0.56310994192,0.914742409666,"South",0.0,0.0
251,"row15col2",0.0769449752767,0.43440540116,0.375317118584,0.919005289182,"West",0.0,0.0
252,"row15col1",0.0730977265129,0.364550854378,0.485153265744,0.923055024723,"South",0.0,0.0
253,"row15col1",0.0694428401872,0.0173796410017,0.485153265744,0.923055024723,"East",0.0,0.0
254,"row15col2",0.0659706981779,0.386914014559,0.816178065265,0.930557159813,"East",0.0,0.0
255,"row15col3",0.062672163269,0.221395715242,0.504931091889,0.934029301822,"West",0.0,0.0
256,"row15col2",0.0595385551055,0.762871308596,0.00788971190255,0.937327836731,"South",0.0,0.0
257,"row16col2",0.0565616273503,0.280156871425,0.457561688916,0.940461444894,"South",0.0,0.0
258,"row17col2",0.0537335459827,0.511444991091,0.717918543345,0.94343837265,"East",0.0,0.0
259,"row17col3",0.0510468686836,0.154914527268,0.415884779199,0.946266454017,"North",0.0,0.0
260,"row17col3",0.0484945252494,0.082455472028,0.758630788433,0.948953131316,"North",0.0,0.0
261,"row17col3",0.046069798987,0.26857278346,0.956835191423,0.951505474751,"East",0.0,0.0
262,"row17col4",0.0437663090376,0.722094459524,0.754084214563,0.953930201013,"West",0.0,0.0
263,"row17col3",0.0415779935857,0.297983108914,0.202155358203,0.956233690962,"North",0.0,0.0
264,"row17col3",0.0394990939064,0.481638373095,0.511951871403,0.958422006414,"North",0.0,0.0
265,"row17col3",0.0375241392111,0.197805242084,0.976822351151,0.960500906094,"West",0.0,0.0
266,"row17col2",0.0356479322506,0.072287930008,0.938333058416,0.962475860789,"South",0.0,0.0
267,"row18col2",0.033865535638,0.29715081178,0.060839414575,0.964352067749,"North",0.0,0.0
268,"row17col2",0.0321722588561,0.344760069186,0.29164879431,0.966134464362,"West",0.0,0.0
269,"row17col1",0.0305636459133,0.221891297941,0.627460010366,0.967827741144,"East",0.0,0.0
270,"row17col2",0.0290354636177,0.0504613441376,0.450112240536,0.969436354087,"West",0.0,0.0
271,"row17col1",0.0275836904368,0.111658913764,0.447537016148,0.970964536382,"West",0.0,0.0
272,"row17col1",0.0262045059149,0.830003942736,0.556160189103,0.972416309563,"South",0.0,0.0
273,"row18col1",0.0248942806192,0.103588649346,0.388861710976,0.973795494085,"North",0.0,0.0
274,"row17col1",0.0236495665882,0.683803472319,0.347347985734,0.975105719381,"East",0.0,0.0
275,"row17col2",0.0224670882588,0.142209549638,0.391155668557,0.976350433412,"East",0.0,0.0
276,"row17col3",0.0213437338459,0.667368487017,0.839766613636,0.977532911741,"South",0.0,0.0
277,"row18col3",0.0202765471536,0.568677218248,0.858209603785,0.978656266154,"North",0.0,0.0
278,"row17col3",0.0192627197959,0.128155981635,0.866535245912,0.979723452846,"West",0.0,0.0
279,"row17col2",0.0182995838061,0.144191811208,0.235710070748,0.980737280204,"South",0.0,0.0
280,"row18col2",0.0173846046158,0.370287453675,0.161398424685,0.981700416194,"East",0.0,0.0
281,"row18col3",0.016515374385,0.275555719202,0.38995254786,0.982615395384,"East",0.0,0.0
282,"row18col4",0.0156896056658,0.216971847151,0.487589427748,0.983484625615,"South",0.0,0.0
283,"row19col4",0.0149051253825,0.593388601485,0.995900900938,0.984310394334,"West",0.0,0.0
284,"row19col3",0.0141598691134,0.06497132269,0.672436040257,0.985094874618,"East",0.0,0.0
285,"row19col4",0.0134518756577,0.375898235583,0.37236733063,0.985840130887,"East",0.0,0.0
286,"row19col4",0.0127792818748,0.632559493412,0.793770014946,0.986548124342,"North",0.0,0.0
287,"row18col4",0.0121403177811,0.310928414476,0.593694266526,0.987220718125,"North",0.0,0.0
288,"row17col4",0.011533301892,0.747638251112,0.543428394224,0.987859682219,"North",0.0,0.0
289,"row17col4",0.0109566367974,0.124367801533,0.427707710872,0.988466698108,"North",0.0,0.0
290,"row17col4",0.0104088049575,0.0399023116904,0.344799552205,0.989043363203,"South",0.0,0.0
291,"row18col4",0.00988836470966,0.972378760933,0.0529037961345,0.989591195042,"South",0.0,0.0
292,"row19col4",0.00939394647418,0.990940721758,0.49562726327,0.99011163529,"North",0.0,0.0
293,"row18col4",0.00892424915047,0.256519964206,0.537908026196,0.990606053526,"North",0.0,0.0
294,"row17col4",0.00847803669294,0.59365628056,0.485102161882,0.99107575085,"West",0.0,0.0
295,"row17col3",0.0080541348583,0.229581668101,0.814434326229,0.991521963307,"South",0.0,0.0
296,"row18col3",0.00765142811538,0.769767906355,0.215871377119,0.991945865142,"East",0.0,0.0
297,"row18col4",0.00726885670961,0.740458403148,0.316512459626,0.992348571885,"South",0.0,0.0
