"iteration","state","psi","randomNumber1","randomNumber2","epsilon","a","r","W"
42,"row12col14",0.122086548737,0.0236761505605,0.470653361882,0.864724045721,"East",0.0,0.0
43,"row12col15",0.1159822213,0.4467707028,0.842442277036,0.877913451263,"South",0.0,0.0
44,"row12col15",0.110183110235,0.647879449386,0.114743235482,0.8840177787,"South",0.0,0.0
45,"row12col15",0.104673954723,0.874111456168,0.292356635914,0.889816889765,"West",0.0,0.0
46,"row12col14",0.0994402569871,0.36039563138,0.649362714107,0.895326045277,"North",0.0,0.0
47,"row11col14",0.0944682441377,0.0814200913629,0.649362714107,0.895326045277,"East",0.0,0.0
48,"row11col15",0.0897448319309,0.755514100793,0.490005908886,0.905531755862,"West",0.0,0.0
49,"row11col14",0.0852575903343,0.643791712191,0.416334406781,0.910255168069,"North",0.0,0.0
50,"row11col14",0.0809947108176,0.615446511526,0.604452466918,0.914742409666,"North",0.0,0.0
51,"row11col14",0.0769449752767,0.430969428941,0.123944720982,0.919005289182,"South",0.0,0.0
52,"row12col14",0.0730977265129,0.559803840289,0.307804793853,0.923055024723,"East",0.0,0.0
53,"row12col15",0.0694428401872,0.430914289012,0.527493894419,0.926902273487,"South",0.0,0.0
54,"row12col15",0.0659706981779,0.399206468159,0.146983125876,0.930557159813,"West",0.0,0.0
55,"row12col14",0.062672163269,0.267977942738,0.321298777363,0.934029301822,"North",0.0,0.0
56,"row11col14",0.0595385551055,0.460185816669,0.614984753301,0.937327836731,"West",0.0,0.0
57,"row11col13",0.0565616273503,0.517389981858,0.870578564483,0.940461444894,"South",0.0,0.0
58,"row12col13",0.0537335459827,0.458041532189,0.551004156651,0.94343837265,"North",0.0,0.0
59,"row11col13",0.0510468686836,0.700696195379,0.865216691093,0.946266454017,"East",0.0,0.0
60,"row11col14",0.0484945252494,0.107877962761,0.278839000485,0.948953131316,"West",0.0,0.0
61,"row11col13",0.046069798987,0.622435043695,0.833555625648,0.951505474751,"West",0.0,0.0
62,"row11col12",0.0437663090376,0.95074583748,0.322994614872,0.953930201013,"North",0.0,0.0
63,"row11col12",0.0415779935857,0.793675111311,0.356392380473,0.956233690962,"North",0.0,0.0
64,"row11col12",0.0394990939064,0.488497436988,0.287551208418,0.958422006414,"West",0.0,0.0
65,"row11col12",0.0375241392111,0.713104170358,0.87432148283,0.960500906094,"West",0.0,0.0
66,"row11col12",0.0356479322506,0.310316609069,0.829667608061,0.962475860789,"North",0.0,0.0
67,"row11col12",0.033865535638,0.62043376132,0.831646806907,0.964352067749,"North",0.0,0.0
68,"row11col12",0.0321722588561,0.581201246577,0.300290283959,0.966134464362,"East",0.0,0.0
69,"row11col13",0.0305636459133,0.908660977018,0.562350761145,0.967827741144,"West",0.0,0.0
70,"row11col12",0.0290354636177,0.785028016259,0.352825452409,0.969436354087,"East",0.0,0.0
71,"row11col13",0.0275836904368,0.624053315718,0.742521278037,0.970964536382,"East",0.0,0.0
72,"row11col14",0.0262045059149,0.85547314336,0.417065115185,0.972416309563,"West",0.0,0.0
73,"row11col13",0.0248942806192,0.952305479572,0.85363014499,0.973795494085,"South",0.0,0.0
74,"row12col13",0.0236495665882,0.383877115126,0.357586262491,0.975105719381,"North",0.0,0.0
75,"row11col13",0.0224670882588,0.646129324981,0.620252697762,0.976350433412,"West",0.0,0.0
76,"row11col12",0.0213437338459,0.420839221681,0.314065535401,0.977532911741,"West",0.0,0.0
77,"row11col12",0.0202765471536,0.536596440697,0.53649279009,0.978656266154,"South",0.0,0.0
78,"row12col12",0.0192627197959,0.189608558265,0.0141657762096,0.979723452846,"West",0.0,0.0
79,"row12col12",0.0182995838061,0.257583227836,0.113770883647,0.980737280204,"North",0.0,0.0
80,"row11col12",0.0173846046158,0.935205205422,0.875259382746,0.981700416194,"West",0.0,0.0
81,"row11col12",0.016515374385,0.719608282399,0.222047179269,0.982615395384,"North",0.0,0.0
82,"row11col12",0.0156896056658,0.201978457629,0.776892809531,0.983484625615,"East",0.0,0.0
83,"row11col13",0.0149051253825,0.206076683563,0.596545010621,0.984310394334,"West",0.0,0.0
84,"row11col12",0.0141598691134,0.177587641998,0.338055983759,0.985094874618,"South",0.0,0.0
85,"row12col12",0.0134518756577,0.218785154258,0.0159504137495,0.985840130887,"West",0.0,0.0
86,"row12col12",0.0127792818748,0.0661867452452,0.332334452036,0.986548124342,"West",0.0,0.0
87,"row12col12",0.0121403177811,0.733667005372,0.897198811706,0.987220718125,"North",0.0,0.0
88,"row11col12",0.011533301892,0.238833754585,0.815134814321,0.987859682219,"North",0.0,0.0
89,"row11col12",0.0109566367974,0.653725690588,0.365444730171,0.988466698108,"North",0.0,0.0
90,"row11col12",0.0104088049575,0.325616737333,0.124276317211,0.989043363203,"West",0.0,0.0
91,"row11col12",0.00988836470966,0.443784272251,0.651027510947,0.989591195042,"East",0.0,0.0
92,"row11col13",0.00939394647418,0.802356758526,0.0931019088739,0.99011163529,"South",0.0,0.0
93,"row12col13",0.00892424915047,0.415072509138,0.012134665452,0.990606053526,"West",0.0,0.0
94,"row12col12",0.00847803669294,0.100471930682,0.878743438678,0.99107575085,"South",0.0,0.0
95,"row12col12",0.0080541348583,0.1776985663,0.0649687657914,0.991521963307,"South",0.0,0.0
96,"row12col12",0.00765142811538,0.450760379297,0.150813412414,0.991945865142,"East",0.0,0.0
97,"row12col13",0.00726885670961,8.34639466527e-05,0.150813412414,0.991945865142,"East",0.0,0.0
98,"row12col14",0.00690541387413,0.00543116707195,0.150813412414,0.991945865142,"East",0.0,0.0
99,"row12col15",0.00656014318043,0.811395809328,0.676551002376,0.993094586126,"West",0.0,0.0
100,"row12col14",0.0062321360214,0.150708606361,0.612558610319,0.99343985682,"South",0.0,0.0
101,"row12col14",0.00592052922033,0.977990987788,0.253227264444,0.993767863979,"East",0.0,0.0
102,"row2col8",0.95,0.143998070603,-1.0,-1,"East",0.0,0.0
103,"row2col9",0.9025,0.164499364498,-1.0,-1,"South",0.0,0.0
104,"row3col9",0.857375,0.340405958794,-1.0,-1,"South",0.0,0.0
105,"row4col9",0.81450625,0.428973994307,-1.0,-1,"South",0.0,0.0
106,"row5col9",0.7737809375,0.622085524088,-1.0,-1,"East",0.0,0.0
107,"row5col10",0.735091890625,0.916451477979,0.752411518192,0.2262190625,"North",0.0,0.0
108,"row5col10",0.698337296094,0.027853575778,0.752411518192,0.2262190625,"East",0.0,0.0
109,"row5col11",0.663420431289,0.214538183912,0.752411518192,0.2262190625,"East",0.0,0.0
110,"row5col12",0.630249409725,0.286187155208,0.752411518192,0.2262190625,"East",0.0,0.0
111,"row5col13",0.598736939238,0.639232520925,0.418334323774,0.369750590275,"North",0.0,0.0
112,"row4col13",0.568800092276,0.507297105007,0.418334323774,0.369750590275,"North",0.0,0.0
113,"row3col13",0.540360087663,0.927453447518,0.674126044395,0.431199907724,"West",0.0,0.0
114,"row3col13",0.51334208328,0.139539871328,0.674126044395,0.431199907724,"East",0.0,0.0
115,"row3col14",0.487674979116,0.674026487483,0.326353667919,0.48665791672,"West",0.0,0.0
116,"row3col13",0.46329123016,0.994509255519,0.0178018594601,0.512325020884,"North",0.0,0.0
117,"row2col13",0.440126668652,0.969729022128,0.844566291546,0.53670876984,"East",0.0,0.0
118,"row2col14",0.418120335219,0.202634757896,0.844566291546,0.53670876984,"East",1.0,0.418120335219
119,"row10col20",0.95,0.242437488189,-1.0,-1,"East",0.0,0.0
120,"row10col21",0.9025,0.92620347947,-1.0,-1,"South",0.0,0.0
121,"row11col21",0.857375,0.377755127932,-1.0,-1,"South",0.0,0.0
122,"row12col21",0.81450625,0.419950877781,-1.0,-1,"South",0.0,0.0
123,"row13col21",0.7737809375,0.719806700454,-1.0,-1,"South",0.0,0.0
124,"row14col21",0.735091890625,0.76944345308,-1.0,-1,"West",0.0,0.0
125,"row14col20",0.698337296094,0.852704691099,0.505391083333,0.264908109375,"East",0.0,0.0
126,"row14col21",0.663420431289,0.756895911792,0.617643185466,0.301662703906,"South",0.0,0.0
127,"row15col21",0.630249409725,0.868259604942,0.841796309778,0.336579568711,"North",0.0,0.0
128,"row14col21",0.598736939238,0.694510790449,0.463222462542,0.369750590275,"East",0.0,0.0
129,"row14col22",0.568800092276,0.922702251216,0.982415014717,0.401263060762,"North",0.0,0.0
130,"row14col22",0.540360087663,0.672403633301,0.170818071029,0.431199907724,"East",0.0,0.0
131,"row14col22",0.51334208328,0.462380850671,0.170818071029,0.431199907724,"West",0.0,0.0
132,"row14col21",0.487674979116,0.76917398949,0.0308903019088,0.48665791672,"East",0.0,0.0
133,"row14col22",0.46329123016,0.913768269741,0.0818208947496,0.512325020884,"West",0.0,0.0
134,"row14col21",0.440126668652,0.447540224579,0.0818208947496,0.512325020884,"West",0.0,0.0
135,"row14col20",0.418120335219,0.401811633735,0.0818208947496,0.512325020884,"West",0.0,0.0
136,"row14col19",0.397214318458,0.292835532927,0.0818208947496,0.512325020884,"West",0.0,0.0
137,"row14col18",0.377353602535,0.499834423588,0.587158451542,0.602785681542,"West",0.0,0.0
138,"row14col17",0.358485922409,0.931603504635,0.403113642554,0.622646397465,"West",0.0,0.0
139,"row14col16",0.340561626288,0.9419592348,0.188701334071,0.641514077591,"South",0.0,0.0
140,"row15col16",0.323533544974,0.870133200751,0.575751274174,0.659438373712,"West",0.0,0.0
141,"row15col15",0.307356867725,0.159313389577,0.575751274174,0.659438373712,"East",0.0,0.0
142,"row15col16",0.291989024339,0.479566067601,0.357083964678,0.692643132275,"South",0.0,0.0
143,"row15col16",0.277389573122,0.942493635242,0.102923540735,0.708010975661,"West",0.0,0.0
144,"row15col15",0.263520094466,0.685951636852,0.0967216554257,0.722610426878,"North",0.0,0.0
145,"row14col15",0.250344089742,0.712417987753,0.555244280912,0.736479905534,"West",0.0,0.0
146,"row14col14",0.237826885255,0.666565891681,0.271481372237,0.749655910258,"South",0.0,0.0
147,"row15col14",0.225935540993,0.336288859676,0.0106414361131,0.762173114745,"North",0.0,0.0
148,"row14col14",0.214638763943,0.911867512057,0.833105988514,0.774064459007,"South",0.0,0.0
149,"row15col14",0.203906825746,0.935231676198,0.937911148747,0.785361236057,"East",0.0,0.0
150,"row15col15",0.193711484459,0.77407899394,0.0771921943044,0.796093174254,"South",0.0,0.0
151,"row16col15",0.184025910236,0.706155238585,0.816420213209,0.806288515541,"East",0.0,0.0
152,"row16col15",0.174824614724,0.792501643533,0.403976232973,0.815974089764,"West",0.0,0.0
153,"row16col15",0.166083383988,0.801234278093,0.218536886714,0.825175385276,"East",0.0,0.0
154,"row16col15",0.157779214788,0.651859776711,0.128737666814,0.833916616012,"West",0.0,0.0
155,"row16col15",0.149890254049,0.424879602435,0.00182454053163,0.842220785212,"West",0.0,0.0
156,"row16col15",0.142395741346,0.156829066557,0.388940209021,0.850109745951,"North",0.0,0.0
157,"row15col15",0.135275954279,0.652821682626,0.700233897974,0.857604258654,"West",0.0,0.0
158,"row15col14",0.128512156565,0.241863682725,0.469219732079,0.864724045721,"South",0.0,0.0
159,"row15col14",0.122086548737,0.725523336531,0.654232214486,0.871487843435,"North",0.0,0.0
160,"row14col14",0.1159822213,0.566458264825,0.301465999906,0.877913451263,"West",0.0,0.0
161,"row14col13",0.110183110235,0.373372198866,0.901990789232,0.8840177787,"East",0.0,0.0
162,"row14col14",0.104673954723,0.301220813208,0.125087458958,0.889816889765,"West",0.0,0.0
163,"row14col13",0.0994402569871,0.3441596318,0.984495187085,0.895326045277,"West",0.0,0.0
164,"row14col12",0.0944682441377,0.476994280663,0.0163984589771,0.900559743013,"South",0.0,0.0
165,"row15col12",0.0897448319309,0.537762822653,0.929122203711,0.905531755862,"East",0.0,0.0
166,"row15col13",0.0852575903343,0.394058083506,0.820520714998,0.910255168069,"East",0.0,0.0
167,"row15col14",0.0809947108176,0.72710563706,0.138938267745,0.914742409666,"North",0.0,0.0
168,"row14col14",0.0769449752767,0.435906285193,0.756712623888,0.919005289182,"North",0.0,0.0
169,"row14col14",0.0730977265129,0.335057869742,0.352989456377,0.923055024723,"South",0.0,0.0
170,"row15col14",0.0694428401872,0.960229309544,0.426983155006,0.926902273487,"South",0.0,0.0
171,"row15col14",0.0659706981779,0.60790759016,0.295301790368,0.930557159813,"East",0.0,0.0
172,"row15col15",0.062672163269,0.724509396595,0.547584055588,0.934029301822,"West",0.0,0.0
173,"row15col14",0.0595385551055,0.949169881755,0.168068599624,0.937327836731,"South",0.0,0.0
174,"row15col14",0.0565616273503,0.191782462272,0.909732702556,0.940461444894,"West",0.0,0.0
175,"row15col13",0.0537335459827,0.659484683452,0.802211739424,0.94343837265,"North",0.0,0.0
176,"row14col13",0.0510468686836,0.985309206565,0.667362988276,0.946266454017,"South",0.0,0.0
177,"row15col13",0.0484945252494,0.124048872024,0.832962398699,0.948953131316,"North",0.0,0.0
178,"row14col13",0.046069798987,0.0116037440064,0.832962398699,0.948953131316,"East",0.0,0.0
179,"row14col14",0.0437663090376,0.636304197556,0.651444582289,0.953930201013,"West",0.0,0.0
180,"row14col13",0.0415779935857,0.298695048187,0.392373840315,0.956233690962,"South",0.0,0.0
181,"row15col13",0.0394990939064,0.256428449376,0.0353041762314,0.958422006414,"East",0.0,0.0
182,"row15col14",0.0375241392111,0.963500192121,0.8652141882,0.960500906094,"South",0.0,0.0
183,"row15col14",0.0356479322506,0.494049972969,0.745274593974,0.962475860789,"South",0.0,0.0
184,"row15col14",0.033865535638,0.83688103037,0.308100260986,0.964352067749,"North",0.0,0.0
185,"row14col14",0.0321722588561,0.821214973571,0.471930330809,0.966134464362,"South",0.0,0.0
186,"row15col14",0.0305636459133,0.92870742782,0.294852988117,0.967827741144,"North",0.0,0.0
187,"row14col14",0.0290354636177,0.810013157498,0.437419603609,0.969436354087,"East",0.0,0.0
188,"row14col15",0.0275836904368,0.704289697068,0.128566705236,0.970964536382,"North",0.0,0.0
189,"row14col15",0.0262045059149,0.586775505127,0.648132805189,0.972416309563,"North",0.0,0.0
190,"row14col15",0.0248942806192,0.70935275308,0.228316758611,0.973795494085,"North",0.0,0.0
191,"row14col15",0.0236495665882,0.0857983605659,0.154768884158,0.975105719381,"West",0.0,0.0
192,"row14col14",0.0224670882588,0.159221020308,0.618273846088,0.976350433412,"West",0.0,0.0
193,"row14col13",0.0213437338459,0.924825802889,0.586124771329,0.977532911741,"West",0.0,0.0
194,"row14col12",0.0202765471536,0.290866839823,0.323634613549,0.978656266154,"South",0.0,0.0
195,"row15col12",0.0192627197959,0.451959954924,0.0752271552809,0.979723452846,"West",0.0,0.0
196,"row15col11",0.0182995838061,0.487536918215,0.47955561218,0.980737280204,"West",0.0,0.0
197,"row15col10",0.0173846046158,0.735935238451,0.481269546617,0.981700416194,"West",0.0,0.0
198,"row15col9",0.016515374385,0.531525525787,0.104266731121,0.982615395384,"South",0.0,0.0
199,"row15col9",0.0156896056658,0.000758148806961,0.104266731121,0.982615395384,"West",0.0,0.0
200,"row15col8",0.0149051253825,0.490047054944,0.709161380323,0.984310394334,"East",0.0,0.0
201,"row15col9",0.0141598691134,0.22174968996,0.306901931705,0.985094874618,"East",0.0,0.0
202,"row15col10",0.0134518756577,0.141974592072,0.776376809236,0.985840130887,"North",0.0,0.0
203,"row14col10",0.0127792818748,0.885813793562,0.486750871124,0.986548124342,"North",0.0,0.0
204,"row14col10",0.0121403177811,0.476478133476,0.660688687565,0.987220718125,"East",0.0,0.0
205,"row14col11",0.011533301892,0.980389698653,0.787291308116,0.987859682219,"South",0.0,0.0
206,"row15col11",0.0109566367974,0.658536805463,0.358505259745,0.988466698108,"South",0.0,0.0
207,"row15col11",0.0104088049575,0.87826127604,0.76536863981,0.989043363203,"West",0.0,0.0
208,"row15col10",0.00988836470966,0.608905074594,0.0735277215453,0.989591195042,"West",0.0,0.0
209,"row15col9",0.00939394647418,0.5063142764,0.219723206515,0.99011163529,"East",0.0,0.0
210,"row15col10",0.00892424915047,0.172020965915,0.456444793663,0.990606053526,"South",0.0,0.0
211,"row15col10",0.00847803669294,0.396745060712,0.538826809936,0.99107575085,"West",0.0,0.0
212,"row15col9",0.0080541348583,0.476348217871,0.905225851012,0.991521963307,"West",0.0,0.0
213,"row15col8",0.00765142811538,0.413216726296,0.0544081663692,0.991945865142,"West",0.0,0.0
214,"row15col7",0.00726885670961,0.422789510903,0.229822930378,0.992348571885,"East",0.0,0.0
215,"row15col8",0.00690541387413,0.244564754775,0.112893492715,0.99273114329,"East",0.0,0.0
216,"row15col9",0.00656014318043,0.331861464409,0.272164090272,0.993094586126,"West",0.0,0.0
217,"row15col8",0.0062321360214,0.927675399035,0.101117468286,0.99343985682,"West",0.0,0.0
218,"row15col7",0.00592052922033,0.703117540233,0.768095681748,0.993767863979,"North",0.0,0.0
219,"row8col11",0.95,0.611737219643,-1.0,-1,"West",0.0,0.0
220,"row8col10",0.9025,0.792043811833,-1.0,-1,"North",0.0,0.0
221,"row7col10",0.857375,0.52791410595,-1.0,-1,"North",0.0,0.0
222,"row6col10",0.81450625,0.472228175286,-1.0,-1,"North",0.0,0.0
223,"row5col10",0.7737809375,0.656556396093,-1.0,-1,"East",0.0,0.0
224,"row5col11",0.735091890625,0.163156001107,-1.0,-1,"East",0.0,0.0
225,"row5col12",0.698337296094,0.62234115565,-1.0,-1,"East",0.0,0.0
226,"row5col13",0.663420431289,0.661677833587,-1.0,-1,"North",0.0,0.0
227,"row4col13",0.630249409725,0.0588690050384,-1.0,-1,"North",0.0,0.0
228,"row3col13",0.598736939238,0.777047649251,0.317114773237,0.369750590275,"North",0.0,0.0
229,"row2col13",0.568800092276,0.66569594874,0.775044066513,0.401263060762,"East",0.0,0.0
230,"row2col14",0.540360087663,0.609985891022,0.295581148757,0.431199907724,"East",1.0,0.540360087663
231,"row15col15",0.95,0.611297472928,-1.0,-1,"East",0.0,0.0
232,"row15col16",0.9025,0.399129477383,-1.0,-1,"East",0.0,0.0
233,"row15col17",0.857375,0.768216973253,-1.0,-1,"North",0.0,0.0
234,"row14col17",0.81450625,0.0782153161422,-1.0,-1,"North",0.0,0.0
235,"row13col17",0.7737809375,0.667690581668,-1.0,-1,"North",0.0,0.0
236,"row12col17",0.735091890625,0.636452713713,-1.0,-1,"North",0.0,0.0
237,"row11col17",0.698337296094,0.187425440589,-1.0,-1,"North",0.0,0.0
238,"row10col17",0.663420431289,0.160807347705,-1.0,-1,"North",0.0,0.0
239,"row9col17",0.630249409725,0.757778747927,0.795599739504,0.336579568711,"West",0.0,0.0
240,"row9col17",0.598736939238,0.984502736677,0.358150973347,0.369750590275,"South",0.0,0.0
241,"row10col17",0.568800092276,0.536525001663,0.358150973347,0.369750590275,"North",0.0,0.0
242,"row9col17",0.540360087663,0.946360427979,0.00572773490747,0.431199907724,"North",0.0,0.0
243,"row8col17",0.51334208328,0.16662028863,0.00572773490747,0.431199907724,"North",0.0,0.0
244,"row7col17",0.487674979116,0.522467360088,0.890218285796,0.48665791672,"West",0.0,0.0
245,"row7col17",0.46329123016,0.787197993584,0.0870699665797,0.512325020884,"West",0.0,0.0
246,"row7col17",0.440126668652,0.199188507231,0.0870699665797,0.512325020884,"North",0.0,0.0
247,"row6col17",0.418120335219,0.223226333882,0.0870699665797,0.512325020884,"North",0.0,0.0
248,"row5col17",0.397214318458,0.916830193736,0.953229025188,0.581879664781,"West",0.0,0.0
249,"row5col16",0.377353602535,0.0825589345947,0.953229025188,0.581879664781,"West",0.0,0.0
250,"row5col15",0.358485922409,0.863197077372,0.657652061116,0.622646397465,"East",0.0,0.0
251,"row5col16",0.340561626288,0.297103001265,0.657652061116,0.622646397465,"West",0.0,0.0
252,"row5col15",0.323533544974,0.612186620843,0.544235023833,0.659438373712,"West",0.0,0.0
253,"row5col14",0.307356867725,0.351518098901,0.839911325939,0.676466455026,"North",0.0,0.0
254,"row5col14",0.291989024339,0.393761268464,0.110640295061,0.692643132275,"North",0.0,0.0
255,"row5col14",0.277389573122,0.553784701242,0.920039412805,0.708010975661,"West",0.0,0.0
256,"row5col13",0.263520094466,0.528772457961,0.425565112584,0.722610426878,"North",0.0,0.0
257,"row4col13",0.250344089742,0.405198682409,0.466518474518,0.736479905534,"East",0.0,0.0
258,"row4col13",0.237826885255,0.391367881162,0.0986804439132,0.749655910258,"East",0.0,0.0
259,"row4col13",0.225935540993,0.596042615593,0.587578889382,0.762173114745,"North",0.0,0.0
260,"row3col13",0.214638763943,0.850048233985,0.474170326687,0.774064459007,"South",0.0,0.0
261,"row4col13",0.203906825746,0.23688982202,0.235023729724,0.785361236057,"North",0.0,0.0
262,"row3col13",0.193711484459,0.268621874922,0.220286720418,0.796093174254,"North",0.0,0.0
263,"row2col13",0.184025910236,0.551933165289,0.64385010041,0.806288515541,"East",0.0,0.0
264,"row2col14",0.174824614724,0.716409757275,0.845942225908,0.815974089764,"West",0.0,0.0
265,"row2col13",0.166083383988,0.649663607561,0.515930459377,0.825175385276,"East",0.0,0.0
266,"row2col14",0.157779214788,0.244449682893,0.0594311960501,0.833916616012,"East",1.0,0.157779214788
267,"row6col8",0.95,0.556255143667,-1.0,-1,"North",0.0,0.0
268,"row5col8",0.9025,0.568818695841,-1.0,-1,"East",0.0,0.0
269,"row5col9",0.857375,0.837021371866,-1.0,-1,"East",0.0,0.0
270,"row5col10",0.81450625,0.817117455938,-1.0,-1,"East",0.0,0.0
271,"row5col11",0.7737809375,0.209327679521,-1.0,-1,"East",0.0,0.0
272,"row5col12",0.735091890625,0.481127336957,-1.0,-1,"East",0.0,0.0
273,"row5col13",0.698337296094,0.820447632272,0.0772322051677,0.264908109375,"South",0.0,0.0
274,"row6col13",0.663420431289,0.971684023755,0.603392156977,0.301662703906,"East",0.0,0.0
275,"row6col14",0.630249409725,0.754079482013,0.474792862408,0.336579568711,"East",0.0,0.0
276,"row6col15",0.598736939238,0.797845527284,0.0229074754519,0.369750590275,"West",0.0,0.0
277,"row6col14",0.568800092276,0.600765133628,0.994503175383,0.401263060762,"East",0.0,0.0
278,"row6col15",0.540360087663,0.459161448076,0.994503175383,0.401263060762,"North",0.0,0.0
279,"row5col15",0.51334208328,0.294787929298,0.994503175383,0.401263060762,"West",0.0,0.0
280,"row5col14",0.487674979116,0.153147917334,0.994503175383,0.401263060762,"West",0.0,0.0
281,"row5col13",0.46329123016,0.106813919106,0.994503175383,0.401263060762,"North",0.0,0.0
282,"row4col13",0.440126668652,0.412361680122,0.994503175383,0.401263060762,"North",0.0,0.0
283,"row3col13",0.418120335219,0.289902109887,0.994503175383,0.401263060762,"East",0.0,0.0
284,"row3col14",0.397214318458,0.769540689347,0.775531500932,0.581879664781,"East",0.0,0.0
285,"row3col15",0.377353602535,0.219588902079,0.775531500932,0.581879664781,"North",1.0,0.377353602535
286,"row11col6",0.95,0.325228675646,-1.0,-1,"North",0.0,0.0
287,"row10col6",0.9025,0.958615840956,0.566726783735,0.05,"East",0.0,0.0
288,"row10col6",0.857375,0.601256851586,0.566726783735,0.05,"North",0.0,0.0
289,"row9col6",0.81450625,0.32919091657,0.566726783735,0.05,"North",0.0,0.0
290,"row8col6",0.7737809375,0.799020989588,0.566726783735,0.05,"North",0.0,0.0
291,"row7col6",0.735091890625,0.481129640857,0.566726783735,0.05,"North",0.0,0.0
292,"row6col6",0.698337296094,0.938706339298,0.866861406783,0.264908109375,"East",0.0,0.0
293,"row6col7",0.663420431289,0.372823558657,0.866861406783,0.264908109375,"North",0.0,0.0
294,"row5col7",0.630249409725,0.321140307101,0.866861406783,0.264908109375,"East",0.0,0.0
295,"row5col8",0.598736939238,0.531012161233,0.866861406783,0.264908109375,"East",0.0,0.0
296,"row5col9",0.568800092276,0.545238361854,0.866861406783,0.264908109375,"East",0.0,0.0
297,"row5col10",0.540360087663,0.470078587915,0.866861406783,0.264908109375,"East",0.0,0.0
298,"row5col11",0.51334208328,0.0357568448422,0.866861406783,0.264908109375,"East",0.0,0.0
299,"row5col12",0.487674979116,0.768012448305,0.175446411523,0.48665791672,"South",0.0,0.0
300,"row6col12",0.46329123016,0.606263089674,0.711071295213,0.512325020884,"North",0.0,0.0
